0.35,14.34,RB,3,1,4,1.2147e+20,277.9464,-172.3115,42.0996812,53.4794575,56.9680066,65.3218284,81.7165129,104.78516,130.677531,142.492916,158.769571,165.143146,102.631607,128.816626,130.055323,130.424309,141.157842,158.519473,179.93996,189.668035,208.535141,214.666299,128.774152,156.312239,160.859384,163.416805,169.651442,186.092839,205.677315,222.783195,231.959605,246.853257,145.192594,179.929609,180.668642,178.87644,182.608669,199.425065,220.657588,227.95892,246.387961,256.066934,148.188685,187.925416,187.41087,187.675465,194.622972,207.15997,228.147061,239.146233,258.499634,272.727008,156.098854,190.10929,196.609925,193.983809,200.063566,211.237236,238.418784,246.402234,266.348021,275.185209
0.35,14.34,RB,3,1,5,1.2147e+20,277.9464,-147.8115,48.0525627,58.2568555,67.5823258,76.5191701,97.1113488,123.844232,157.632342,176.61011,180.786605,199.367914,126.483722,156.477828,164.066433,160.02495,170.901738,188.086403,217.553711,229.464343,240.168229,249.100863,156.735495,192.109457,201.675538,199.625444,206.128985,220.403631,245.259341,257.387274,262.191765,273.785691,171.454524,213.684921,217.97403,221.535052,216.356979,236.443678,259.960288,270.403798,280.532194,287.454923,177.480748,220.326792,224.163957,221.932318,227.122478,240.718362,260.454854,271.025822,281.958844,285.4784,180.188586,220.206619,220.333567,224.419686,225.546359,243.615102,264.708021,281.573462,284.830179,300.902342
0.35,14.34,RB,3,1,6,1.2147e+20,277.9464,-123.3115,53.9456577,69.4986348,83.354746,84.4954133,117.477678,152.017427,187.013236,201.65414,211.977847,217.135984,151.359934,186.361406,190.97945,187.842068,205.836123,222.726689,247.62511,259.208584,272.238927,280.356069,185.36319,225.954678,230.933246,227.550821,242.211356,251.852341,276.942743,291.908481,292.239378,298.520361,199.407114,243.82173,246.933389,244.18947,249.678071,261.805592,286.210126,295.750111,299.286144,304.751083,202.762689,247.082863,249.296389,248.552768,252.69891,272.727682,292.949586,311.204275,314.294883,316.605714,208.570118,252.318587,259.816791,254.746147,264.215814,275.669244,298.848753,303.276169,309.979171,320.615143
0.35,14.34,RB,3,2,1,1.2147e+20,277.9464,-45.85,68.0763742,91.8329603,101.799988,118.149205,159.328499,204.700027,241.857999,250.276043,255.539781,271.307423,206.229017,266.221838,264.492728,271.424505,276.318053,295.216266,312.8143,323.738448,325.816923,328.512704,250.961717,318.256979,319.665359,313.506481,316.686409,330.137905,340.786848,348.21354,351.395905,347.925653,262.702893,338.648406,330.671528,330.3625,330.009152,346.303785,347.557782,349.789544,350.09692,347.670166,259.466399,334.036886,330.834912,332.554704,327.413309,342.099356,345.332354,353.551275,350.581128,352.494253,261.268769,331.274971,335.99478,329.424632,332.328324,344.88177,362.256853,358.882663,362.006863,358.10062
0.35,14.34,RB,3,2,2,1.2147e+20,277.9464,-21.35,69.6044127,93.8338569,108.827158,123.001189,168.095672,210.746665,249.713868,260.651826,267.211325,272.547517,221.416178,288.047993,282.424111,280.405842,289.084416,305.578142,325.626603,331.940426,340.229056,333.327291,261.424364,337.531857,328.132978,326.195196,328.037133,338.164596,350.15796,348.933732,351.472514,349.631929,264.992167,343.271909,339.931123,341.659855,343.408599,343.08644,354.923333,358.743172,358.235368,357.546425,269.960273,357.335349,344.357335,337.286399,340.994576,350.820756,363.660481,360.032441,361.310771,355.741109,273.888169,356.118135,348.300178,348.221051,340.483818,342.952921,353.702926,355.326217,351.386904,351.226716
0.35,14.34,RB,3,2,3,1.2147e+20,277.9464,3.15,69.2772263,97.8777175,104.366686,127.121852,167.581016,207.729097,247.322615,265.343727,270.318545,269.290886,214.000991,277.132498,278.759297,278.576529,284.214924,305.561069,321.071535,334.360861,328.515515,333.114834,251.520626,336.024358,330.485911,318.030286,319.151474,335.24564,345.258042,350.403058,351.061188,354.733762,262.782237,351.294393,340.70165,335.918694,337.118707,342.188613,354.268051,359.191659,357.543432,358.822924,265.936595,352.553089,346.375757,342.246687,344.460198,350.971245,361.95889,370.904956,368.242265,364.808196,274.59315,356.086575,350.882318,345.333167,344.938007,352.134344,359.252936,364.009352,363.673599,356.805254
0.35,14.34,RB,3,2,4,1.2147e+20,277.9464,27.65,66.6579807,90.3887726,107.970266,121.655593,164.636457,205.059691,240.991226,254.512163,264.410062,269.575699,205.119453,268.504556,274.093886,271.280651,281.121241,300.962173,314.790648,319.302801,328.491742,319.977326,239.354149,315.409847,325.147079,320.147476,319.405642,330.405785,345.021721,345.735684,348.622331,346.967446,257.580446,338.051131,343.549691,335.252484,331.307786,343.270943,353.019109,359.172782,356.102388,349.68557,262.291101,346.829436,351.54133,344.779429,345.489238,350.810324,358.502495,358.968355,359.090355,355.38112,262.568231,343.784367,346.898067,341.840487,335.872282,349.248562,363.506166,359.102771,360.105778,354.966535
0.35,14.34,RB,3,2,5,1.2147e+20,277.9464,52.15,64.5273494,89.1048757,103.251252,111.878039,156.46896,196.26073,233.702266,248.322157,253.078005,267.543544,193.104839,253.566787,260.386873,256.112055,274.140286,295.086932,305.927347,315.422529,320.356396,318.452746,229.112078,302.681662,308.000716,304.518888,308.707186,323.571093,333.401752,339.735791,340.907478,344.592912,247.549725,323.923057,322.408557,321.352383,324.842412,333.673099,352.799344,353.731117,359.277566,360.148633,251.324051,331.37798,336.039877,329.728513,331.007699,338.710183,348.271991,344.855015,348.201331,347.876074,244.895339,317.655742,321.441839,317.683364,325.34332,336.706916,357.356022,347.189617,348.215237,350.915053
0.35,14.34,RB,3,2,6,1.2147e+20,277.9464,76.65,59.8980206,78.4339704,92.2179497,108.506855,140.733389,183.936813,217.24457,237.312068,240.079422,248.840563,174.861313,225.362037,235.470475,235.485325,250.060466,272.392823,299.038753,312.869078,307.442309,309.795371,216.810944,273.279913,277.769841,284.288407,289.04635,308.497083,324.486045,332.778269,335.07049,335.277526,228.503806,290.078211,294.405324,295.831834,299.257104,319.790142,335.609895,344.861924,348.642156,349.548294,237.99092,301.895592,307.51326,305.12112,315.818332,330.097619,338.055966,349.032552,346.521708,350.426263,239.262545,302.724995,312.445889,308.801307,317.488353,340.551456,347.383752,348.761135,347.246877,348.272133
0.35,14.34,RB,3,3,1,1.2147e+20,277.9464,154.111,42.9455093,58.2267021,65.6848787,68.953142,92.871712,115.647544,147.566837,168.511186,183.539623,187.10535,111.076928,139.822729,152.922073,146.022195,161.6249,181.320662,208.399345,224.285365,241.61794,241.509149,138.775013,178.300669,183.774729,184.885959,194.264792,211.243652,238.073037,258.180938,276.752877,279.803757,157.42621,196.943272,203.787991,201.183718,207.292252,223.873841,254.807001,269.581968,286.631816,287.605836,160.332061,205.517537,211.196236,209.788956,220.058549,233.171194,259.532678,278.94367,287.460223,291.67994,161.274054,213.09393,214.304651,215.247727,215.665655,232.50356,266.349184,278.842772,287.727414,297.50377
0.35,14.34,RB,3,3,2,1.2147e+20,277.9464,178.611,36.834688,53.2878048,51.2033149,60.7491535,71.0262522,92.1496365,119.678129,128.507463,144.895097,156.012013,85.8317207,116.431745,115.840292,117.666986,124.2948,140.958843,170.506343,177.464493,193.854055,204.058426,109.826789,148.855076,142.585028,146.811586,152.707614,169.539351,194.609471,205.309449,222.959191,234.034432,126.088451,160.981422,160.252946,163.490903,172.460033,185.583727,208.362579,221.19303,235.893352,252.893849,131.074997,172.076923,171.221331,176.89355,179.400258,192.459766,217.23996,230.567391,248.919669,260.786846,137.434084,176.985007,180.360647,184.148155,185.095625,199.114781,223.124722,240.559426,254.897077,267.638434
0.35,14.34,RB,3,3,3,1.2147e+20,277.9464,203.111,31.9346718,39.9616473,45.3542334,50.8986583,58.1842891,73.2069026,93.5363946,104.373801,118.571716,129.631925,71.4165298,87.2256713,92.4729951,95.9844225,101.766839,113.618745,135.696126,146.518944,162.400194,178.409727,91.7057686,113.474437,118.864665,118.425808,127.310841,137.764988,159.492211,169.720062,186.014852,203.628083,100.800065,124.467149,132.758337,134.072753,138.801593,151.291983,172.038717,181.084439,206.736463,218.756527,109.104913,137.969949,139.823146,140.579245,150.980024,160.330286,183.974963,190.944124,208.855445,226.404307,114.047401,143.620694,147.2277,150.464896,154.62005,163.683173,190.140538,197.035263,224.096485,237.765459
0.35,14.34,RB,3,3,4,1.2147e+20,277.9464,227.611,28.1132907,35.9583885,38.3490601,39.1290279,47.2614029,60.9708897,75.5645574,81.9877801,95.6520678,110.065413,57.8541188,69.9458635,70.8058735,72.7802059,79.1273177,89.4456193,107.749937,113.027218,129.102616,144.279595,74.8790771,89.0098866,90.6405508,94.2395575,99.3608625,111.730979,126.966472,135.838655,151.202194,168.308725,83.2691223,103.647612,101.630672,105.089868,109.373935,121.124612,140.358642,152.571485,167.321078,186.179086,92.472543,109.165989,113.618317,113.223284,119.930282,132.757755,151.154841,158.560934,177.209169,197.505632,96.8712266,112.96794,117.160837,118.904147,125.22894,132.473786,150.259139,157.612706,170.587085,195.314797
0.35,14.34,RB,3,3,5,1.2147e+20,277.9464,252.111,24.0356746,34.2646804,29.9158706,30.1191454,37.8005687,43.9783184,58.9648533,63.3754209,70.030089,80.4061943,43.1255247,50.9069625,52.6011081,52.6648268,58.9179878,69.4516488,81.5277527,85.9492961,93.4701187,108.089949,56.1662089,63.6489514,66.2069031,66.3556206,71.1528045,81.3802897,96.1518377,99.2728722,111.13762,126.364068,63.8696343,74.2255679,76.9481559,74.9581712,81.2579819,91.9922287,108.846752,113.674471,122.866827,139.743067,70.1837165,79.5474564,84.0486175,83.1138053,90.4123667,94.5567726,117.662523,121.37872,129.403222,148.200723,74.2602269,87.3445001,87.009528,89.2025177,92.9812664,101.004668,117.57444,123.388308,132.086573,153.789917
0.35,14.34,RB,3,3,6,1.2147e+20,277.9464,276.611,21.5653891,25.7480317,24.8676039,26.6185235,30.9672322,38.3854159,46.9454549,49.7121643,57.1329604,65.6601668,35.4644795,39.2387312,40.4807412,42.3842962,45.5302034,49.67783,62.4027903,67.4767542,73.807694,85.8690929,45.2667001,49.4001973,51.0267978,52.7787218,54.8901257,62.3217919,72.6122127,78.1747304,85.4477721,96.0208373,51.2328439,56.0708617,56.7397813,58.6667967,63.0773472,70.1689241,79.7854557,86.2786874,94.3996549,107.426021,55.6308983,62.0172367,63.9247351,62.9303703,67.3178513,74.4230206,87.1070767,94.348415,102.620414,113.454101,59.8763139,66.0777121,68.4808942,69.2711936,72.4970183,77.7593983,87.9692044,97.0060059,106.361057,118.767624
0.35,14.34,RB,4,1,1,1.2147e+20,288.7,-245.8115,28.3396717,33.0562044,38.3271725,38.699896,44.0340806,51.9252975,66.5481449,72.3759893,80.4198174,87.7568786,53.7242532,60.5480249,61.9981313,65.0232466,69.0509545,78.07666,89.8206584,95.9777706,105.203156,112.786399,65.2898529,77.5541549,82.0934418,80.7522421,85.4989927,91.0844934,104.5537,111.010708,119.712915,131.424515,75.2605527,86.3298078,88.6879482,89.9766513,93.7239872,100.344874,113.923342,119.966606,129.732801,140.531685,81.5669555,92.8384846,97.9351945,95.544437,101.275259,108.603534,124.70768,127.612812,136.601085,150.663276,85.6665528,99.048196,100.832454,100.419309,106.81131,112.646041,124.731924,132.936302,143.005112,155.578169
0.35,14.34,RB,4,1,2,1.2147e+20,288.7,-221.3115,32.2784319,42.5706184,42.643151,44.3333643,54.9370492,67.6732895,84.177891,87.7494517,97.4561018,109.855704,65.6408766,81.1440333,84.5221186,81.7081477,90.4814939,98.9484094,116.568059,123.792145,131.067113,143.51174,83.7090274,100.853424,107.184375,106.431478,108.246333,116.272096,131.007834,137.848558,148.189727,161.874627,95.1294156,112.755812,117.077977,119.723439,119.03148,128.533797,143.820193,149.41421,161.69039,173.067518,99.9164834,122.952723,122.657924,123.454918,126.706907,137.143815,150.625442,158.052727,169.867658,180.489612,106.849198,126.897844,133.248307,129.67074,133.032277,141.636403,159.988489,163.557647,173.436064,189.204453
0.35,14.34,RB,4,1,3,1.2147e+20,288.7,-196.8115,37.187493,47.0244568,49.0309933,58.3355729,73.2832619,87.0533838,103.032078,113.915986,125.683489,138.84387,86.7500644,104.706169,107.019663,111.886061,119.187349,128.681432,147.364244,153.911377,166.856299,177.855294,109.404662,131.469648,134.351387,133.591838,138.871197,149.328402,167.939137,169.280653,182.14511,194.705872,119.505197,143.037584,142.495323,144.738107,147.85091,157.011773,179.597037,187.433637,198.948205,207.767446,124.526636,151.442203,153.740083,155.147812,161.011116,168.46391,184.908013,191.869904,211.03067,215.75482,130.233713,158.94118,157.577557,157.995442,165.075122,171.991016,189.688709,196.490872,216.749246,219.833317
0.35,14.34,RB,4,1,4,1.2147e+20,288.7,-172.3115,42.1099528,54.0480226,57.8861223,66.795533,85.4668479,98.2448776,127.542326,135.897994,152.50321,153.424769,102.55291,123.745771,124.191648,130.355657,141.675397,153.008303,175.466382,185.200794,197.6385,207.89834,130.718147,159.857953,162.595673,162.076155,170.312102,177.239139,204.305615,207.244539,225.438243,232.817135,144.211611,178.201396,178.874491,178.286077,184.475171,194.212219,214.452808,226.434472,234.17445,243.348504,151.42663,187.723199,183.283776,191.087538,193.135618,202.590722,221.28429,229.321877,240.95105,252.234387,154.320547,189.866271,187.465137,189.677713,198.182981,207.394516,223.358942,231.479324,245.002944,252.927008
0.35,14.34,RB,4,1,5,1.2147e+20,288.7,-147.8115,48.4767216,60.5517554,67.0369014,76.6496919,95.8512758,118.836488,149.184337,159.632065,173.437525,178.114752,122.788914,150.563656,153.327041,154.70305,162.792667,181.643392,202.814484,214.814559,218.8951,222.776336,149.607565,184.301077,182.880059,185.260502,188.945195,206.663515,230.650988,242.276142,251.729569,257.007578,166.719423,200.794982,202.84063,202.319271,207.003543,219.031348,240.409727,251.258439,261.266317,263.90992,171.225147,207.710672,207.740844,209.907177,215.319505,226.86418,243.317296,255.803435,262.340441,268.759676,173.845809,213.860849,213.122445,213.852165,217.96865,232.933799,251.161492,263.782525,270.970306,275.328586
0.35,14.34,RB,4,1,6,1.2147e+20,288.7,-123.3115,54.6512708,66.6384576,78.2999719,87.6021154,115.322262,141.681454,170.666583,183.66671,194.319498,203.159154,149.242899,181.116817,182.152575,186.079705,199.601908,212.746702,231.11465,238.874696,246.499248,254.138488,178.917922,213.359404,220.812963,218.101401,229.651972,238.414127,256.423361,266.264327,269.991985,277.201723,191.690708,235.949076,234.768012,233.476088,243.53949,259.500843,272.768772,280.466031,287.323555,288.845842,201.712589,244.014988,241.935155,240.434742,243.05492,259.20461,278.943198,285.110687,291.842067,290.214163,201.911004,244.869643,247.882598,248.689376,254.293794,261.08306,277.960328,286.724221,290.813082,292.762755
0.35,14.34,RB,4,2,1,1.2147e+20,288.7,-45.85,67.1154839,88.2799872,98.9456344,114.524487,151.346917,193.989343,229.17542,239.866413,245.859789,256.356152,200.32615,249.89938,253.270963,248.764861,256.899606,277.178618,293.177318,294.92162,298.280132,299.060667,236.301168,294.750202,295.863981,290.045843,293.932365,313.089972,323.386754,326.218958,327.043261,329.505767,252.195728,320.416412,317.871169,313.465655,309.045532,318.771857,332.840803,335.021593,334.767947,334.418584,260.746291,326.474883,322.065731,311.460077,312.833731,322.613671,329.042687,331.811859,334.245397,331.227213,257.453227,319.740551,322.615144,317.824254,313.667721,322.779907,332.148656,334.338191,339.16247,337.937464
0.35,14.34,RB,4,2,2,1.2147e+20,288.7,-21.35,68.9361776,92.6738444,106.321437,116.910022,158.224218,196.392802,235.493896,241.182941,251.486351,259.056062,208.302894,265.714247,262.002897,261.670139,276.033278,293.861061,300.065089,309.142067,322.607804,314.172013,249.081166,317.192658,308.008617,308.033463,308.084847,325.438718,328.518858,336.307613,333.974764,338.935818,264.603578,329.707258,329.13927,322.02516,323.48619,331.747186,332.143833,343.32308,346.351348,342.310599,262.736028,332.257311,327.064177,317.844574,324.971317,329.481386,341.071766,337.256869,349.438731,341.678829,264.007238,333.438654,328.837452,325.741737,323.258692,330.109628,343.717933,337.835376,340.74453,335.768501
0.35,14.34,RB,4,2,3,1.2147e+20,288.7,3.15,67.6346875,93.5591866,100.58381,118.232156,159.247294,199.278422,230.843461,242.983588,250.39087,256.35282,207.562723,265.558724,263.019642,259.681219,270.528361,291.497969,306.500405,308.294145,314.02741,316.81325,246.877184,312.351551,309.059674,300.482649,311.026146,319.40466,319.98481,329.430785,326.619811,329.263884,256.238508,327.369607,320.655786,318.486549,313.823598,323.792442,339.046439,343.94356,334.531933,333.060476,260.044948,330.089601,324.077583,325.368981,321.994401,325.963168,333.814022,336.830036,331.180232,334.965595,258.139949,328.343771,324.248485,321.132353,318.229249,329.721923,339.041548,336.1358,334.279485,335.497068
0.35,14.34,RB,4,2,4,1.2147e+20,288.7,27.65,66.5399966,90.3039396,101.800797,114.22366,152.583812,192.262242,221.410745,232.341268,237.865141,246.019034,199.069945,254.613565,251.313852,248.539182,261.510709,282.516605,305.911636,309.55885,313.637554,315.093507,244.58792,312.025894,310.967472,306.716774,310.253879,316.873697,328.696939,324.94133,334.915567,328.91495,250.098025,319.44392,319.208946,314.168287,320.547422,324.222148,339.1509,338.60835,338.522287,340.447101,259.357129,331.397393,330.92273,321.511961,318.997775,332.462053,348.877616,339.535092,350.967634,349.407325,263.41871,336.46013,333.276136,325.294598,327.729377,335.188713,338.813286,344.657291,344.060866,346.035886
0.35,14.34,RB,4,2,5,1.2147e+20,288.7,52.15,63.8455789,84.2246932,95.2141783,112.496848,150.281258,192.032768,220.877098,228.934659,239.16133,246.006511,190.464382,237.60226,241.64195,244.548926,261.791283,277.200455,291.670131,290.50902,294.218498,299.082543,226.081202,283.831785,288.007484,288.005767,294.333107,304.44037,315.302294,319.110266,327.15992,322.15157,240.377426,306.675658,305.648343,307.009125,307.442384,325.515433,332.532322,338.011,341.813447,335.638084,250.25702,320.100676,317.87693,314.692411,322.046362,335.508988,340.343364,336.985982,337.629019,335.560734,247.149869,314.799266,313.6354,315.038354,318.837729,328.889755,335.564435,339.528168,337.797801,340.368227
0.35,14.34,RB,4,2,6,1.2147e+20,288.7,76.65,60.0679694,79.2019294,88.816238,101.261202,138.844222,178.063572,206.483418,219.588192,229.684839,232.605854,176.371256,219.210676,222.457608,224.774044,240.607158,262.09787,280.035732,284.690607,289.254929,294.084154,209.086195,261.293308,270.021773,262.307896,273.97303,290.201496,304.561525,312.327829,312.351172,312.122473,225.39347,284.672034,279.743672,278.275763,290.05259,299.341297,312.443099,316.877553,321.004315,317.585052,228.852771,286.677193,290.263484,292.168111,294.614156,311.791924,321.014317,327.533664,329.649233,332.20843,233.588519,290.472451,297.706794,300.05168,301.271911,309.330469,319.10814,323.580558,327.268121,332.006981
0.35,14.34,RB,4,3,1,1.2147e+20,288.7,154.111,44.617779,55.995962,63.415701,70.6891469,89.5189515,112.998857,143.792231,158.358081,168.129938,176.508028,113.600758,141.823395,144.205622,143.975096,154.412819,171.903564,198.647414,210.083974,217.779061,225.410908,137.714705,172.044082,174.842219,174.546206,183.490783,203.644049,227.375055,237.474316,248.151264,253.9958,154.720833,189.310829,193.290474,191.572944,200.447264,215.419799,234.516772,247.338639,256.751582,262.710153,157.808368,192.517851,198.366839,195.690173,205.182978,223.900421,249.420185,261.366827,268.043855,276.359064,164.344462,201.130337,208.492066,207.242851,210.011131,229.308272,252.2462,261.928925,267.108974,275.836551
0.35,14.34,RB,4,3,2,1.2147e+20,288.7,178.611,37.8312291,48.0401427,51.4485335,57.1887885,71.6217994,91.6832587,118.872437,125.857401,143.974813,147.961345,90.7078869,111.875876,115.626445,116.446221,126.493925,144.729522,164.680259,176.021717,189.763751,195.613952,114.686114,139.659544,144.669909,143.554744,148.659455,162.742389,188.515666,199.317377,217.360441,221.611163,129.343969,156.056886,161.177663,160.692161,168.426765,180.331435,198.021281,207.727641,226.938208,235.82583,132.627738,162.597061,170.760704,167.936902,173.360517,186.197507,209.143487,219.516764,235.905216,243.833793,136.497154,173.560982,176.704411,173.603965,174.701128,185.64378,210.691027,224.047188,239.761166,245.518413
0.35,14.34,RB,4,3,3,1.2147e+20,288.7,203.111,33.0496003,41.7599167,43.4536021,52.3626974,60.8406537,75.1593205,95.0454834,102.392834,112.883287,128.691489,71.1555499,87.2019174,90.2493198,93.1670734,103.993759,116.211933,137.515223,143.265058,156.043702,167.784074,92.5872384,112.22464,115.845449,117.957986,129.331574,136.152187,155.026628,163.339322,179.125242,192.75342,105.06713,124.623468,130.341826,137.576125,139.911606,148.77049,166.591886,176.138762,193.773849,205.372076,112.4298,133.660467,138.396878,137.971811,146.6461,155.494554,178.360843,182.593917,198.468431,215.500246,112.386621,137.919865,140.729068,146.451206,150.002529,160.242804,180.093531,181.209742,202.941839,221.239676
0.35,14.34,RB,4,3,4,1.2147e+20,288.7,227.611,28.4940904,33.3999208,37.6089932,40.6275443,46.8686496,60.1047434,76.8684227,81.0829357,91.4322836,101.667702,57.6288397,65.9905156,70.3199257,72.6731467,77.3583185,89.9653474,110.62734,110.031048,122.86264,134.644989,74.2737416,87.4748291,89.989665,90.7275892,97.2360993,107.153096,125.137978,127.480366,137.19246,151.102163,82.5365195,98.4764759,100.261393,101.402856,105.874945,117.759886,134.918084,137.977059,151.996349,168.32914,88.9962723,104.907442,109.644393,110.587746,113.495272,124.434758,141.377975,144.211006,160.086545,177.696893,91.8578525,110.260912,119.690658,112.741136,118.010421,128.06162,149.619816,152.68745,166.331075,183.307681
0.35,14.34,RB,4,3,5,1.2147e+20,288.7,252.111,25.042289,29.5303313,29.6749717,32.9196191,38.1007589,45.0491593,58.4611329,63.8404315,73.8704288,82.0811251,46.9485715,54.4360712,53.5433069,56.8591391,62.0725034,67.3708541,82.5768947,85.3216349,95.5293434,109.783324,58.6923097,66.8601701,67.2052357,73.4900361,74.9797035,82.5999204,96.0416483,98.7349123,109.734251,122.030419,67.5387606,75.4944184,76.4549913,78.2958184,81.358563,89.4833532,102.575433,110.227454,119.50774,134.785726,71.215928,81.3827235,81.8941309,84.3681765,86.558709,96.211706,109.399798,114.790919,125.290907,141.207825,76.114985,88.2345587,89.6108846,91.6252507,91.4053879,102.716336,113.693737,121.020248,131.473835,146.32048
0.35,14.34,RB,4,3,6,1.2147e+20,288.7,276.611,22.3071651,24.4637449,26.2379413,27.0709341,30.1635046,38.1558656,46.9307128,49.4538632,55.0058393,66.3092199,36.9075703,40.6864254,42.8758665,44.3970755,46.4503734,51.2200133,62.1836661,66.7103422,72.887175,85.0560067,46.6322732,50.1417207,51.4008597,52.3202849,54.4934088,62.6542983,72.553916,76.7470507,84.3259831,93.4876009,52.5749728,56.0507327,60.2001845,58.4879275,61.7176632,66.4963186,76.3853721,82.6069751,88.5167094,104.212055,57.2373899,68.6596756,62.5285585,63.4068753,65.1522709,72.8908639,82.5073977,88.1135114,95.1740562,106.138798,58.3934235,65.3605722,66.986885,66.0114062,67.7352619,77.7111489,87.7735062,90.0404779,101.141236,113.978553
0.35,14.34,RB,5,1,1,1.2147e+20,277.9464,-245.8115,27.1597403,34.4602683,34.9364243,38.3838926,44.2307596,57.1388044,68.2122649,76.3454116,86.1558668,91.8088032,53.2756605,63.2784698,64.9437266,68.1738499,71.8748837,81.5363573,97.4570715,107.331428,114.139536,127.79776,71.0418351,78.2730322,83.0644838,83.7697056,93.1428179,99.151324,116.59599,121.60913,131.174631,142.541319,77.7376192,89.2107147,94.1471566,93.2504865,99.634608,107.843349,125.831295,131.272662,138.662383,155.028767,83.9063695,95.0987204,101.996309,101.446018,103.527352,114.865309,129.449611,136.548687,145.835102,161.200945,86.5314934,99.8697983,100.885764,107.374054,108.417199,116.015077,131.648732,136.094723,148.989388,164.101731
0.35,14.34,RB,5,1,2,1.2147e+20,277.9464,-221.3115,32.3314522,40.4649675,42.1933068,46.8254609,57.7263662,67.9333164,88.8424228,94.6865613,105.311873,115.829204,68.2475126,80.6301032,83.5814981,84.7887115,94.3080197,103.291051,122.662264,127.839614,142.882128,153.754128,88.5014685,102.879357,109.075135,113.120111,115.803215,123.248694,144.032958,147.63651,167.944687,178.015633,98.2728555,113.706191,120.159936,122.086213,124.213569,136.164935,156.945757,158.420755,171.355366,187.874304,103.574505,122.814049,124.733076,126.290841,132.602695,146.163071,162.541689,168.017387,187.321176,199.200819,108.243537,128.05471,130.566353,141.351142,136.810139,150.392054,168.10381,170.592177,186.875197,203.200107
0.35,14.34,RB,5,1,3,1.2147e+20,277.9464,-196.8115,37.5266233,49.089327,48.9412024,53.0607021,70.2788689,82.629282,108.794329,117.917468,132.918228,140.953637,86.892675,102.493655,109.338205,109.058521,117.1411,131.518948,147.470525,160.507916,175.987599,192.463967,109.575828,133.829402,138.21523,137.063298,144.209311,155.281412,174.91398,184.567996,198.727165,215.709358,118.829253,146.769157,148.937332,151.170945,158.022138,168.107033,188.155343,197.538333,211.821761,224.177194,126.241483,156.707572,156.264405,157.146824,162.641916,172.156721,189.620977,201.225282,220.006397,230.887933,129.180424,160.922049,162.190603,166.712731,169.172622,177.005068,196.642776,206.455861,223.517676,238.066744
0.35,14.34,RB,5,1,4,1.2147e+20,277.9464,-172.3115,42.8166191,52.139759,58.5635743,66.7478424,81.992087,112.059244,134.407435,144.358467,158.901212,169.523073,105.943972,128.697666,133.483675,132.419236,146.785981,159.376034,184.361842,194.456955,203.762527,216.913619,131.718412,169.777014,163.98989,164.310835,171.474815,185.459014,213.427731,226.885711,234.021635,244.790343,146.555173,184.086981,180.192786,182.610497,187.700201,199.350682,220.566287,237.52625,251.95546,260.388266,150.967426,182.175365,189.180292,187.837931,195.861261,210.000923,231.647744,246.9638,256.790995,267.822861,156.52664,192.390124,194.887862,197.436669,198.903142,209.715417,234.716299,247.959293,257.470623,267.325027
0.35,14.34,RB,5,1,5,1.2147e+20,277.9464,-147.8115,48.6647965,64.1422782,65.6230017,77.2179789,101.428367,124.642096,159.84814,177.032196,191.376272,194.067926,129.126427,158.498749,163.819323,166.539291,174.102954,191.577383,217.186585,228.7683,241.012431,246.491368,156.975934,198.042237,198.422239,197.927503,203.744356,222.670611,237.819431,247.146272,261.217866,263.710738,167.577609,206.630367,209.087152,213.244893,221.671263,238.963681,261.187394,265.087806,282.611337,290.571624,179.179844,223.881774,225.195821,226.339201,231.864088,245.984532,272.779975,279.4494,295.904647,299.042734,182.760801,231.69844,229.579596,235.039758,232.879888,248.201665,269.938248,282.683609,289.188696,291.32002
0.35,14.34,RB,5,1,6,1.2147e+20,277.9464,-123.3115,55.0047969,69.0910681,79.1826925,86.9743136,115.898064,146.823314,181.200439,195.770737,208.104919,216.071023,150.755581,185.165908,188.742435,189.735687,200.673931,225.131608,250.966661,263.435585,269.528567,277.089438,187.91221,233.615111,237.317488,228.258058,238.364504,260.989629,279.992631,289.926306,294.848094,304.537141,201.589243,250.646145,252.026087,244.041188,254.982706,273.280715,303.916996,300.630542,313.898713,319.45861,207.404898,256.96978,260.668837,254.005486,264.07979,275.985201,301.040846,306.367734,317.055173,311.743072,211.546017,259.961158,262.037714,256.646282,264.829453,279.582703,307.643311,316.947633,314.543029,318.747617
0.35,14.34,RB,5,2,1,1.2147e+20,277.9464,-45.85,68.8718278,92.8191312,101.759104,117.632407,160.916802,204.178255,245.219606,253.760467,262.658986,262.924361,207.351166,265.162764,264.380751,263.924893,279.59672,298.159532,319.338599,331.32854,327.73343,326.367418,250.902308,320.232808,316.705358,311.422364,322.315166,341.367837,351.690774,355.347223,355.185861,351.160262,264.592102,338.091626,337.910047,334.993914,334.178823,348.072531,355.568108,360.90349,353.509305,362.34204,269.893171,344.237553,339.417511,332.970743,333.912496,348.003174,359.458809,356.154228,359.246313,355.52625,266.47632,336.469024,332.618832,331.624848,335.328853,346.33046,359.362835,365.789112,359.962872,357.983782
