0.35,12.906,RB,3,1,4,1.0978e+20,277.9464,-172.3115,42.2457095,53.2997298,58.4904683,62.2500055,81.4640402,105.128743,133.038438,144.955495,164.462208,171.200263,109.06338,132.870452,137.337364,141.138209,148.166294,163.312187,190.857905,197.164917,210.060995,217.414794,131.754861,164.478964,167.366489,169.483048,176.397783,188.953295,213.339097,223.610946,238.129382,245.231871,145.881792,185.635574,186.446339,187.663788,192.849863,205.553125,231.786311,243.329143,258.154604,265.765016,157.165055,194.420036,195.320719,199.853392,200.015294,217.016351,237.782575,246.990797,262.5668,269.906666,158.288434,194.242733,195.4791,199.440871,203.132404,218.780739,243.597406,251.842312,270.162375,276.823833
0.35,12.906,RB,3,1,5,1.0978e+20,277.9464,-147.8115,48.601189,61.6969735,66.9072676,75.5089151,98.5011291,126.614763,157.730459,175.132948,188.46341,193.832775,128.498578,155.758609,163.628879,163.807877,173.177512,191.662161,225.684234,233.51238,244.209685,257.021474,158.806701,194.633497,201.590769,200.357623,201.782012,223.983817,252.519826,267.88309,270.593306,281.22807,175.081747,214.055503,217.611046,225.339993,221.509159,239.783191,262.415746,275.625895,279.635167,293.513274,180.728849,220.595189,224.407413,224.643711,227.190472,245.800819,269.874009,281.314404,288.343439,296.661599,184.58321,229.07402,226.569491,234.195298,235.378234,252.200193,276.326656,291.735462,295.105648,307.816511
0.35,12.906,RB,3,1,6,1.0978e+20,277.9464,-123.3115,54.6129324,72.4688428,83.143297,84.8167313,117.792341,148.153299,186.880943,208.988361,213.286722,221.667251,154.086857,188.70341,194.516524,192.491417,205.898322,233.588847,259.990403,265.031758,277.333589,282.551151,188.302073,227.937143,236.801954,233.119361,245.439475,261.115746,292.49789,292.138293,302.314424,306.56949,206.595275,248.853547,254.161277,251.274008,259.770596,272.713907,301.537375,314.72196,315.133434,324.723603,213.688117,264.432322,265.004938,262.245556,266.20408,281.701053,306.113326,314.556973,324.918633,327.968761,215.702488,265.487626,276.241746,262.760646,272.77949,287.518124,310.268502,317.267093,326.744926,328.446481
0.35,12.906,RB,3,2,1,1.0978e+20,277.9464,-45.85,68.7601446,94.2194544,102.906711,119.51912,163.107249,213.224078,251.391903,261.921518,271.921586,277.149697,218.005851,278.332155,279.879344,282.812011,291.123871,313.085866,325.089153,335.0341,334.508391,338.657114,255.757373,330.166232,327.573796,319.943724,320.91778,331.576789,355.127116,355.241127,352.974099,353.507654,268.349968,341.568392,340.369138,333.2139,341.292614,361.27232,370.738659,372.354545,373.749215,373.034615,276.809841,357.175663,355.893737,355.050993,345.222414,358.467729,366.268123,370.072781,379.09243,376.166521,277.12506,359.298438,353.937501,348.97737,354.786761,369.083073,372.462824,379.740069,375.520387,379.219286
0.35,12.906,RB,3,2,2,1.0978e+20,277.9464,-21.35,69.5928325,94.1298005,107.587947,124.042351,170.212929,215.14133,251.646637,261.459776,275.392594,272.610902,217.656585,282.689688,280.528514,283.702117,290.555081,310.185432,329.82372,332.062571,336.808621,333.582127,258.361837,340.159487,330.445661,325.780331,332.967125,347.738478,359.125633,359.173727,361.825979,365.277675,276.079241,361.303547,359.559308,351.916368,352.564921,364.894239,375.627028,371.282195,377.444252,379.439094,284.33969,369.311546,360.412311,359.914682,357.804379,370.076793,377.327735,377.130874,377.083463,378.424166,288.346314,370.579667,368.394545,355.333691,360.299497,370.635439,384.702419,383.047437,382.667431,379.932143
0.35,12.906,RB,3,2,3,1.0978e+20,277.9464,3.15,69.5011774,96.1032758,105.662965,124.726484,167.922826,216.486274,254.033769,279.820472,283.916196,286.710452,223.832922,297.84781,292.403769,289.715204,305.129763,313.086388,332.576162,344.832979,342.881287,342.636129,263.682348,344.487837,340.490564,337.047478,342.596051,350.447859,359.26473,365.531549,370.680555,368.962919,277.306898,363.566714,357.156043,351.098848,354.639594,364.65738,374.634533,380.499653,376.597783,371.133381,281.517804,368.172837,359.892038,356.19213,356.852781,367.252629,369.878181,372.519367,374.307549,370.774658,279.605013,366.864366,354.355151,355.528413,350.681543,355.527747,369.242351,373.643312,369.43782,367.105652
0.35,12.906,RB,3,2,4,1.0978e+20,277.9464,27.65,67.3594037,92.2862835,109.372396,126.169547,173.296973,216.600273,255.14946,264.815932,275.246998,278.319198,211.989752,280.665437,289.421913,287.083729,293.315743,315.393774,337.487359,335.357095,343.922961,346.397548,258.497685,337.526574,342.721848,330.958403,341.596775,348.937913,361.319857,361.713761,367.57891,365.834327,269.18215,355.595287,353.456633,346.230788,349.588476,363.763628,374.806625,377.026096,379.933149,373.860633,276.325233,364.337196,370.395351,359.749028,354.770643,359.991597,372.779434,379.215504,370.03555,371.363542,270.188559,358.775335,362.942465,353.586433,348.364608,357.558468,367.192443,369.482063,365.202557,366.992228
0.35,12.906,RB,3,2,5,1.0978e+20,277.9464,52.15,64.7769971,88.579803,102.508993,115.76407,166.732509,206.822954,239.431987,256.509058,266.738424,266.982037,199.002958,261.947061,269.349941,271.505502,282.278169,297.771724,315.901645,324.708041,321.224242,332.458977,233.870997,306.786788,310.820411,308.819605,322.368016,333.158617,354.370876,348.392547,344.120667,349.198189,250.444279,323.648362,328.645082,324.261782,333.021297,342.109989,371.707995,362.059957,361.069984,365.986798,258.787404,340.008832,337.289147,338.539057,342.043403,356.242705,363.785552,370.67182,370.789923,364.482149,260.192336,340.118369,340.370353,337.49996,342.147712,345.874155,362.329545,367.162784,370.493888,373.244066
0.35,12.906,RB,3,2,6,1.0978e+20,277.9464,76.65,60.0708669,86.334387,91.8482317,105.127198,142.015804,188.730596,218.402994,239.345846,244.010472,252.044338,181.1286,232.366739,236.631649,243.500462,257.207208,289.201967,317.392025,320.908186,327.87691,325.061901,222.483363,282.395872,295.325651,295.007054,300.925802,316.578599,336.70745,345.835905,340.239167,344.600582,239.373356,300.520459,305.803853,306.39361,311.922359,331.942335,346.181775,354.766964,348.804404,346.835949,239.438458,305.298599,311.018291,310.532512,319.975219,333.079083,344.277085,364.987319,360.892996,359.24285,247.356485,313.622138,317.791535,322.013918,326.469884,346.650205,355.534437,364.442545,370.181627,373.074594
0.35,12.906,RB,3,3,1,1.0978e+20,277.9464,154.111,43.7449476,57.3760751,65.0167496,72.1114683,93.6057925,114.410811,151.197393,169.413645,187.296183,188.986357,112.636729,147.80709,153.99282,156.342107,161.845471,184.771552,218.797601,226.318759,246.90821,248.759709,142.763492,181.910315,187.069735,189.604245,194.496862,211.012584,241.681153,258.559396,268.824671,276.81649,156.086421,201.576027,203.586344,207.613687,209.491001,227.195356,259.365137,271.671452,286.58352,295.608879,161.368384,207.608708,213.865764,219.341175,223.705956,238.090881,275.628428,284.370985,304.394887,301.449646,170.371674,216.213636,219.993713,218.898407,229.555044,244.665,278.948756,292.542383,307.010002,314.532888
0.35,12.906,RB,3,3,2,1.0978e+20,277.9464,178.611,36.9288304,51.3536597,52.0005701,60.4036044,75.3618665,99.0545548,120.853618,138.269552,153.985486,166.125324,91.9183583,121.969225,117.52769,125.245372,134.742737,152.329192,179.312529,188.835549,205.599459,218.988098,116.567265,151.957966,151.835119,154.961796,160.565448,175.593471,202.527493,216.872268,231.243136,246.510065,128.947025,166.167272,163.546533,168.300693,176.196113,195.65036,226.619035,236.091813,257.041656,268.60921,138.897661,182.217461,181.934344,187.123126,187.75073,201.903621,235.538116,239.061712,261.938555,270.543823,143.273465,185.944855,183.781439,186.946588,194.072506,203.676425,233.541105,245.105744,262.982632,275.616469
0.35,12.906,RB,3,3,3,1.0978e+20,277.9464,203.111,32.2429612,42.9055843,42.3996665,49.1998082,61.2990221,73.695831,95.1927168,104.736617,123.388736,135.716093,72.0690486,89.7692451,93.5060641,94.9533208,103.440736,116.869876,136.834122,146.1969,165.458482,180.396203,90.8267649,114.342206,117.772929,121.075227,127.619338,140.259835,165.921609,173.006231,192.097536,205.31254,105.180695,132.529157,136.224076,135.889677,142.302616,154.682761,178.882997,189.622188,208.50523,222.953539,113.028723,138.483713,143.965642,146.319428,154.495668,163.641353,185.726663,196.862356,216.330223,233.448345,117.898706,147.31381,147.356368,149.712073,158.155054,167.313915,190.061412,199.444831,216.636064,241.664539
0.35,12.906,RB,3,3,4,1.0978e+20,277.9464,227.611,28.4797354,34.432133,36.1079474,39.1720708,47.5700696,60.7688514,73.8184621,81.0742729,95.4377844,106.793486,55.6412566,69.0402684,69.8422658,72.0965978,80.1660706,92.5907606,106.349419,116.225651,128.751793,148.722137,73.3950342,87.2602431,89.1187416,94.3494267,102.303436,114.833656,126.468235,136.756286,154.819321,168.621527,83.6942293,100.446744,105.681932,105.330382,111.86302,127.805181,139.148021,144.869051,163.357047,185.020999,91.7527622,110.334193,111.743366,113.990361,118.89099,131.467533,144.161268,150.684615,170.498654,190.300869,92.8274272,116.244192,115.847878,116.707389,121.24202,137.122685,152.98212,163.105394,179.776075,200.428522
0.35,12.906,RB,3,3,5,1.0978e+20,277.9464,252.111,24.5129524,29.8239086,29.65147,31.5417891,39.6335861,47.3663212,59.141935,65.2542576,74.4453125,86.6383166,44.6580531,52.1943785,54.0327382,54.267854,60.3436595,68.0451068,86.289967,87.8776985,100.99328,111.964415,57.8459877,67.5950982,68.9428039,70.9041213,76.0002058,82.969306,100.163683,104.607898,115.248487,135.086246,65.6199564,79.3567152,80.5629269,79.5623518,85.8266565,92.3722605,110.695341,115.342314,128.016269,143.857509,71.6383706,82.6103463,86.7714468,87.8912937,92.6295243,102.027166,118.362312,123.768874,135.880433,161.637279,77.981513,92.6759999,88.5889491,88.4316596,95.8347721,105.262069,121.986472,128.230426,141.419113,162.503397
0.35,12.906,RB,3,3,6,1.0978e+20,277.9464,276.611,21.4268973,24.028149,25.1732492,26.0987867,33.8434169,37.5524201,45.7408594,51.6939833,59.4486327,67.1199453,36.8116476,41.4578235,43.9996623,43.9902398,47.4567821,51.873736,61.5973254,68.1594777,75.27931,84.8860664,45.6479446,51.2754575,53.1015099,53.2268264,59.3521938,61.9239921,72.6720082,77.4845232,86.1298332,97.605212,51.1797853,57.1889644,58.0363489,58.6148194,65.9564595,69.7439588,80.7703671,88.6117432,96.5295575,107.810907,57.919275,67.4660446,65.9315226,66.4249758,71.7005326,75.4789256,88.9059351,98.137588,103.622317,113.996273,60.2918282,68.8093557,67.9156129,71.2288627,76.236686,79.4798137,92.3886353,95.8957671,110.272534,125.491575
0.35,12.906,RB,4,1,1,1.0978e+20,288.7,-245.8115,28.1291519,33.0844979,38.9493159,37.7690345,43.2667415,54.8640462,67.4225541,75.0268575,81.162272,95.6528025,54.9771316,62.3905371,67.7107521,66.9480509,72.3050156,80.3924243,95.7846863,100.37742,110.345138,123.041446,70.9656041,81.7569155,84.9153535,85.3847531,89.6611278,97.1672013,112.139138,118.467248,126.685358,137.999759,80.1866138,90.9511093,93.3542796,96.5672432,98.2956637,109.64864,118.243818,127.655673,138.118422,148.028392,84.753751,97.5618777,103.893568,100.138086,104.938738,112.657052,129.121252,131.473115,141.576305,155.288398,89.4744318,98.9775505,108.9152,103.479407,109.839957,117.266145,129.454286,135.663386,146.055158,160.480887
0.35,12.906,RB,4,1,2,1.0978e+20,288.7,-221.3115,32.7490822,40.498363,44.1968139,44.4754377,54.5338583,69.0691108,84.6372633,94.3946801,103.874759,116.789021,70.152266,86.0002902,88.575834,87.5782453,95.5858197,103.825056,119.204295,127.435795,140.211706,148.626742,88.3973482,105.034038,108.094859,108.514541,113.440216,123.484691,138.427698,145.665591,156.580644,168.428263,99.2533554,115.959121,124.429905,123.705804,124.134745,133.059712,145.997181,156.006151,169.249585,176.502102,104.31826,124.297553,127.189456,128.411553,130.534361,141.598532,156.588364,162.168512,171.98183,188.695015,109.384606,128.611109,132.93822,134.476386,137.886998,146.943896,161.182521,169.554202,184.172128,194.934362
0.35,12.906,RB,4,1,3,1.0978e+20,288.7,-196.8115,36.8059405,45.3625107,49.6627931,56.5378418,65.9498317,84.2834515,104.137753,115.347801,126.424947,137.486462,86.4617124,102.844299,106.154296,112.578949,118.859001,130.437038,147.168762,156.35828,168.676674,179.684336,108.868836,132.023821,131.926399,135.163862,145.088545,152.558782,167.978882,175.959412,192.087373,205.912908,120.209364,144.025607,148.591664,148.750113,157.103257,166.991031,184.876527,189.070317,203.000306,213.095173,126.574009,154.578968,156.86477,159.052452,163.085752,174.14465,190.591017,200.372134,216.237868,222.52218,132.594613,163.154809,164.539107,161.814908,164.132509,176.2293,197.216498,206.288731,219.553746,226.522083
0.35,12.906,RB,4,1,4,1.0978e+20,288.7,-172.3115,42.2136079,55.4290013,58.3354161,65.1726247,82.1898034,103.167632,128.070598,141.491868,159.404813,162.108869,105.830783,130.946569,132.374064,138.842925,144.295591,156.779222,180.727609,190.953683,204.33773,210.817304,134.554721,162.580609,164.951949,168.196878,172.681073,183.176492,206.136032,213.709507,225.071324,233.280902,146.1267,175.785423,181.347658,182.817989,188.939979,194.805072,217.823905,227.899317,237.178775,247.890649,152.664643,188.980556,192.183436,188.887216,193.478858,209.412785,228.049301,236.220022,253.843038,255.72974,158.663231,193.026419,195.211847,194.929855,197.958762,212.326654,225.403679,237.075467,251.904844,257.434817
0.35,12.906,RB,4,1,5,1.0978e+20,288.7,-147.8115,48.570926,60.2839143,67.7506148,76.0488573,94.5411949,123.70547,156.452385,166.75384,177.84191,187.536484,127.230726,155.218248,156.329239,163.789876,168.780903,186.08559,211.556246,229.220257,237.570667,241.999935,161.401511,196.420167,197.510458,203.562889,204.513314,219.079781,242.371931,260.737577,268.101265,268.951885,177.553727,213.915346,214.761903,214.573725,217.728117,233.16915,256.989095,269.824745,279.444165,282.655854,185.083062,223.24889,222.555747,226.897417,230.403533,243.056543,261.326306,273.93361,281.648028,287.082446,187.443252,223.658022,226.110412,226.706388,230.593574,242.402575,266.259184,273.819363,283.04056,286.390066
0.35,12.906,RB,4,1,6,1.0978e+20,288.7,-123.3115,54.297953,68.0289334,76.7458983,90.2824359,118.83234,149.221269,178.578987,195.947235,201.717,210.039657,151.604551,183.368083,189.148784,190.016242,203.794173,219.387186,240.381169,250.478295,263.809873,272.084302,186.928521,231.746637,229.136424,228.228429,238.291614,250.956152,267.545182,275.588256,282.555122,291.131625,202.849897,246.683458,246.180719,247.626703,250.545868,262.139809,286.917811,290.804195,294.846789,302.366655,208.499598,253.303915,254.444878,254.276986,262.119848,272.516465,291.09908,293.857954,305.041614,306.37997,212.08047,252.232584,261.987019,260.250226,263.928013,274.61111,286.836112,297.427187,305.255927,309.131856
0.35,12.906,RB,4,2,1,1.0978e+20,288.7,-45.85,67.7054496,90.6159421,101.905575,110.964705,154.060725,189.702274,236.912542,250.377386,254.814943,266.384505,211.977863,268.002452,269.476414,265.102754,271.43659,294.179166,316.826661,317.881257,322.897845,323.745913,254.220444,317.610144,318.423364,309.476891,315.634609,323.044346,336.586432,336.719095,340.100306,345.146983,263.393463,330.773498,325.90985,325.212712,322.711638,335.522752,347.630991,353.61636,357.97247,351.530005,272.719057,337.726024,334.572354,332.083088,331.197841,339.880797,351.284198,355.595122,353.249787,354.329339,269.609573,340.991853,338.799876,333.483395,324.893531,337.956564,351.48023,352.380387,348.842497,352.419494
0.35,12.906,RB,4,2,2,1.0978e+20,288.7,-21.35,69.3950247,94.1951665,99.408754,114.703766,159.019893,205.570718,236.395676,247.969789,258.870793,263.785112,214.322293,272.315119,267.776475,265.706998,279.596399,295.252585,307.200218,319.396456,329.090642,326.272651,256.440999,324.697516,316.540336,318.415003,316.543272,325.312597,332.781205,333.230597,347.941919,341.276319,266.111133,339.661544,334.463699,328.998355,337.634527,351.361649,353.251918,354.229966,358.151289,352.219148,270.122037,343.427261,339.786069,334.316887,338.098334,347.604174,353.213235,349.440101,357.864164,349.040619,277.599555,344.416769,335.356377,335.777683,331.963342,337.742945,342.384371,346.980941,347.392051,342.179277
0.35,12.906,RB,4,2,3,1.0978e+20,288.7,3.15,68.4659932,89.5300033,101.972465,119.397446,164.895533,206.868021,240.894018,249.265698,257.792853,263.429751,213.782922,273.732265,271.804758,270.088353,282.769178,297.55719,318.671087,328.322604,324.92976,330.10116,258.160661,328.863976,318.439232,324.443651,324.298483,334.106132,341.64301,345.807077,342.444572,351.375497,267.284952,343.879483,334.373279,335.105665,329.998732,337.614194,347.86888,351.437954,349.610721,351.264884,275.371467,349.794482,340.813907,336.300887,339.57634,345.262972,352.811542,355.166863,353.922435,354.72614,272.598663,345.991796,341.373653,334.133266,336.119354,347.841515,352.661166,357.393759,354.988972,357.00282
0.35,12.906,RB,4,2,4,1.0978e+20,288.7,27.65,67.9637275,92.2745015,101.00593,114.395463,156.601786,198.409417,234.167318,245.368358,251.405123,268.322018,204.413142,267.871215,264.047288,261.023435,276.446616,293.411161,306.84539,310.37933,318.658053,315.968066,242.586879,308.40378,309.815149,304.989855,313.436748,324.151814,337.255008,337.406649,338.502522,336.799167,253.314246,327.94251,323.15325,318.68978,323.020989,332.149381,343.126885,345.876675,357.575264,351.130503,262.451778,342.202847,340.656007,331.756834,334.450542,338.26195,347.925247,350.160094,354.52411,356.261844,263.827246,340.229046,337.388708,334.247346,335.260163,344.058423,354.374844,357.321873,360.530295,360.634596
0.35,12.906,RB,4,2,5,1.0978e+20,288.7,52.15,64.5117536,85.19027,95.2281071,109.914608,153.479266,189.500586,224.01248,232.012184,239.328615,243.754349,188.739875,239.560368,242.777168,240.053223,258.627349,282.089626,303.40421,308.825451,309.566064,309.730904,234.997196,298.673213,294.220093,292.204367,305.357104,315.955459,332.353661,335.565015,327.4601,328.392815,244.9326,310.752769,313.527198,311.679895,318.049421,333.2895,343.747944,339.617017,339.440814,338.86722,251.819843,320.60553,321.084172,320.500791,326.384092,334.63017,340.867902,345.379924,348.800682,348.731775,259.108784,330.084304,326.357139,325.304288,327.249613,341.726468,348.395883,345.652011,352.375212,348.515254
0.35,12.906,RB,4,2,6,1.0978e+20,288.7,76.65,60.6633705,81.2864386,90.9028313,101.097224,146.510412,182.204969,217.501207,228.478272,238.824144,244.32246,183.806112,227.126684,234.485304,238.96975,253.210091,274.987371,291.295377,298.891873,306.425897,303.20627,217.654025,275.949115,283.055637,273.592404,283.052411,301.809744,322.797147,328.636838,331.987364,334.982008,237.279964,297.962261,295.214268,297.182149,302.815565,312.739032,325.042476,334.5617,334.712713,335.507402,235.682549,297.842539,298.670939,299.614262,303.54756,319.380514,330.316343,337.905785,336.019124,335.522911,239.858893,297.834594,302.341459,302.024645,305.801911,312.761377,329.405193,335.956646,336.277895,339.402455
0.35,12.906,RB,4,3,1,1.0978e+20,288.7,154.111,44.1084819,56.1018723,62.7734312,69.3823153,91.7270333,120.882322,149.084619,163.874403,174.021212,184.092002,116.812804,144.351296,147.783366,153.09101,158.112842,181.473219,209.599091,215.537275,224.633223,234.847777,142.626961,177.212922,180.776114,185.80846,188.190116,210.236007,234.705346,245.481377,254.773866,258.029374,158.918083,196.984804,198.406366,201.257477,206.827918,215.77851,243.478046,255.077067,259.841064,270.966648,160.088563,199.874835,205.463679,203.230806,211.654907,225.691709,251.911615,267.214513,275.557608,280.866375,167.141386,204.085674,210.112008,210.287851,216.489514,233.755766,256.398615,270.168602,280.716629,288.566946
0.35,12.906,RB,4,3,2,1.0978e+20,288.7,178.611,38.0278396,47.7582411,54.6649866,57.5361307,74.6890573,92.2736706,124.607294,130.004162,148.36831,155.88667,92.5558012,120.837532,122.384009,120.914391,129.524804,141.889961,169.003854,181.553416,196.853184,205.230348,118.551763,147.065996,154.827336,152.781305,160.673382,171.804659,191.523875,204.641461,224.166008,235.084608,132.60792,160.515536,166.558549,168.688801,175.328458,185.722211,214.107993,223.813336,244.164094,251.658999,141.735557,176.998243,181.129164,179.795442,182.299333,195.073528,218.336658,228.312977,248.866977,254.232657,142.273216,178.407232,183.017923,182.259397,185.944916,200.815503,223.39904,233.420963,252.077696,259.421626
0.35,12.906,RB,4,3,3,1.0978e+20,288.7,203.111,32.574899,41.5118221,44.6895138,49.1339373,61.8067581,77.4583708,99.3845701,106.117689,121.477455,132.576674,77.6227649,92.7145845,97.7493263,98.3355435,108.269238,118.507819,136.097102,146.124443,159.82758,172.495184,95.4281502,114.74896,117.983985,120.088779,132.53213,138.489172,157.767142,164.266903,182.522039,196.436738,105.969018,126.620643,131.685747,137.814112,141.900447,149.405274,169.149043,176.698093,189.283524,207.524191,112.811033,136.945627,141.46188,143.843605,155.091459,157.277412,178.240444,182.332628,202.773835,219.782267,117.975247,143.673292,146.349632,148.084452,155.273822,164.661679,181.075257,191.904617,206.383157,221.407225
0.35,12.906,RB,4,3,4,1.0978e+20,288.7,227.611,28.4564214,33.5197797,37.1142006,42.5044859,47.750474,58.0390376,80.571736,79.9904254,91.7534246,100.555461,59.3041495,68.7773928,72.0554685,72.2199647,81.097828,93.3484993,110.540613,113.794919,126.363684,137.9752,77.0694025,88.9575169,95.0162972,92.6777334,99.2495275,110.271124,126.683825,132.269288,144.828349,158.077737,85.6106405,102.160427,102.630322,106.388961,111.423475,121.121962,138.667278,145.098403,158.092981,172.583524,93.6347048,112.95782,114.235892,114.927197,118.434112,132.023459,150.338061,152.789295,168.844941,192.79107,99.4280328,114.365507,121.026417,121.443152,121.501971,133.348362,151.304685,156.671442,172.545193,186.048612
0.35,12.906,RB,4,3,5,1.0978e+20,288.7,252.111,24.701333,30.8824496,33.5680781,33.257858,36.919087,47.2505341,59.1795959,63.6763365,73.6586255,83.4582684,47.3409367,53.3514303,57.9037332,61.439728,61.9686591,70.762541,83.3171956,88.3687021,96.8496319,113.957576,61.7167508,68.8366179,71.2121711,74.1779796,76.6337376,81.760692,95.0540517,100.635126,110.967546,128.350944,67.3733561,76.7084167,82.4919896,83.7454481,85.0544828,90.7203872,103.746847,112.286637,121.87982,136.812736,73.0127606,83.9741462,84.6625291,88.1792347,88.4583868,97.5864086,112.955509,118.743091,129.157559,142.423288,76.3308081,88.7836647,88.7927892,90.0673861,93.6164566,100.455683,114.274888,123.48979,132.040962,147.185578
0.35,12.906,RB,4,3,6,1.0978e+20,288.7,276.611,22.3273495,26.9263582,25.4136935,29.3890814,31.1195184,38.3112092,46.342274,50.3802226,55.5072488,65.7554342,37.6676157,42.0947187,42.4551023,43.2373341,45.8957711,52.1882539,62.5595591,66.3739369,73.3458039,83.2873766,48.1841336,51.9118635,54.8201223,53.7585918,56.6442278,63.3859268,72.7277386,77.8852817,84.2315663,97.8031543,54.2200246,61.7084398,60.3063482,61.4483792,63.1533204,69.6079887,82.4741784,87.7121211,94.9502919,109.135473,59.4635207,63.2547147,65.5850958,67.483992,69.8886024,73.511099,85.4743154,91.1729152,99.980449,110.222542,61.7895883,67.6036139,69.6672816,67.4225019,70.8502698,77.6846369,88.8189384,95.1212956,104.001953,118.317256
0.35,12.906,RB,5,1,1,1.0978e+20,277.9464,-245.8115,28.3903777,33.6502206,36.653708,39.0843391,44.6456276,56.6011837,72.073513,78.7959262,86.7485876,95.9087168,55.1032899,65.2277949,68.4414251,70.6742266,75.8685948,84.9926997,96.0040206,103.743974,115.790421,123.464391,69.3002371,79.1353958,83.2439073,87.7223146,88.8455986,97.4883033,114.63384,123.239841,133.717706,143.346363,80.5985269,95.9371657,97.2126225,96.8647025,102.191663,111.675794,126.23312,132.774636,143.335159,156.720867,87.0107097,98.9095881,100.742666,104.021592,110.301019,116.863366,131.598269,143.211316,152.275642,163.785265,91.317282,103.756868,108.526535,108.073593,112.495678,121.746043,135.863012,146.996644,157.75274,171.603794
0.35,12.906,RB,5,1,2,1.0978e+20,277.9464,-221.3115,32.3446229,39.1347067,45.5188891,44.5048719,56.6589404,71.0953899,90.2845418,95.5788996,110.822421,121.29921,70.6021409,82.5231064,86.1943136,87.5377358,94.5263661,106.072772,127.069672,131.278286,146.994128,157.108956,87.4975068,106.702949,109.346141,112.695407,116.507819,129.700829,151.62485,148.290734,166.792155,181.169703,99.701175,118.079259,127.101908,126.923211,129.865538,137.68024,160.049852,161.084013,182.155407,188.278681,105.0775,124.730659,130.017388,131.33407,135.656458,143.556062,162.882195,170.269042,185.778653,200.469098,108.736214,129.945941,133.414724,137.014991,141.486709,153.307224,171.766449,178.51788,196.362322,209.053985
0.35,12.906,RB,5,1,3,1.0978e+20,277.9464,-196.8115,37.5513003,47.487103,51.3691532,54.6370922,67.8184561,84.6766319,106.579105,118.173397,131.803697,138.755241,83.9526197,103.854704,106.244956,109.688445,122.303383,132.718897,156.340771,168.168002,179.21812,188.896256,108.95268,133.85238,141.547704,139.065154,147.620423,157.253525,176.636342,190.942187,206.426239,217.434289,124.421217,150.387782,153.227344,155.145027,162.988359,175.277686,191.77728,202.188043,220.352894,234.298496,130.747789,162.097554,160.357823,165.39397,172.281789,177.777954,200.545147,210.648597,228.261809,244.582017,135.248373,167.343313,170.021158,167.462416,174.373672,184.236162,202.070052,216.067297,228.95532,238.98916
0.35,12.906,RB,5,1,4,1.0978e+20,277.9464,-172.3115,42.5432258,54.2142041,61.475656,64.4042089,85.0687256,106.462627,136.511239,147.706413,164.193647,175.937652,108.320651,140.737476,135.789358,139.722993,146.080421,161.659267,196.318615,199.875251,217.330678,224.957415,133.856455,169.772132,167.630519,170.385215,176.07327,189.792103,219.496655,232.231131,245.201329,254.53515,151.112224,184.268602,188.963942,190.369663,195.126316,207.656163,233.220193,241.768595,256.336382,268.873125,155.396283,191.971501,193.444446,196.200872,202.091465,212.346857,240.799893,251.796856,264.778952,277.115185,161.570058,203.38993,204.962403,203.108862,206.785229,217.290716,245.648861,253.740998,269.124104,277.926799
0.35,12.906,RB,5,1,5,1.0978e+20,277.9464,-147.8115,49.0864544,63.9741275,66.5268826,79.2898301,103.159968,133.982005,164.930735,179.187338,191.47134,199.711506,131.941681,167.084476,163.587532,168.365285,181.295379,195.563304,223.61424,235.695574,246.76041,250.323548,161.774024,199.546045,200.425828,202.553895,212.728641,225.625155,247.581118,261.334504,272.679842,281.081067,179.163871,213.847646,222.48831,219.650933,231.834253,247.114594,273.668709,280.244027,299.751362,304.208819,189.718032,233.521098,231.695517,234.431078,240.883667,253.353231,276.092381,287.464418,301.241525,306.004848,189.575715,242.083763,235.108801,237.175514,247.619968,256.69201,282.266061,295.198554,306.378232,307.146266
0.35,12.906,RB,5,1,6,1.0978e+20,277.9464,-123.3115,55.0822607,74.1512619,78.9777873,86.878287,117.794725,158.113182,192.420524,201.318435,215.710619,222.840367,157.123233,193.544149,195.804261,202.681252,211.730802,232.852464,259.594979,268.519242,278.309781,281.586763,192.786462,237.280857,240.289068,236.353467,246.758995,268.033729,289.93007,294.435057,307.641917,307.516654,204.881924,251.327093,256.262319,251.420119,259.954182,280.595119,303.615409,310.929926,322.141531,320.504359,214.146225,262.168997,263.776878,262.102197,269.631177,281.071245,313.08049,313.46784,327.290736,329.532954,216.8461,269.606202,271.110035,268.334148,271.710379,289.739002,318.401287,319.931782,329.977462,335.342815
0.35,12.906,RB,5,2,1,1.0978e+20,277.9464,-45.85,69.1816091,91.0366719,105.367202,119.292223,166.006231,204.335993,247.171252,260.971181,265.31934,271.098224,215.108905,276.750641,275.367842,272.803637,291.344807,305.930598,337.281084,344.828146,337.834749,343.944429,260.301913,333.35441,333.173673,327.368078,332.147591,347.183736,365.250002,372.968851,363.100547,369.658371,277.412925,353.133098,346.37307,342.695283,342.886396,349.945605,365.219164,372.316249,361.760757,367.573073,275.542178,350.900753,343.80605,344.041871,347.488397,358.153981,365.125692,372.800893,373.417723,375.270415,284.178486,361.146463,357.165699,354.914073,346.993609,360.843323,368.136222,379.030603,367.552946,373.468358
