0.35,9664.0,2.9,1,,,,32.1063522,45.727297,49.9177492,52.2057271,71.0960752,87.3368673,119.88951,138.142652,157.81222,173.344323,77.3216431,108.039985,115.80868,116.578956,134.464978,142.573679,176.08794,199.218025,220.045236,235.467541,101.766351,144.28847,148.977776,150.820118,162.886853,178.827242,214.913806,234.065117,259.534139,278.467034,114.4472,162.731907,170.72828,169.481074,180.637493,201.26773,235.625541,258.310503,288.237575,297.511777,129.054115,180.428623,184.032244,186.634135,196.036319,212.73155,248.658732,276.873033,302.934299,328.14261,130.564016,188.342222,194.427994,189.912646,204.944103,214.501254,250.792638,270.964244,304.323223,323.584146
0.35,9664.0,2.9,1,,,,27.908499,34.1956653,40.713187,45.2704852,55.5207262,80.0343655,96.7534997,109.666229,128.305055,144.054669,64.838404,84.1299921,97.6604132,95.0230226,105.814305,120.346469,134.910412,156.634803,180.356467,203.748517,83.9522428,111.212542,120.784177,119.733351,134.766397,156.042191,173.062816,188.377697,216.867242,241.228543,97.5918442,129.41235,139.302651,136.390692,151.835857,156.580974,192.204041,202.20067,239.329118,270.491954,103.045005,135.110217,146.643459,153.69094,160.422785,172.092801,199.139161,210.158368,251.49048,279.632255,107.200213,148.68183,153.971191,160.052817,167.018618,180.145121,203.788874,222.753944,247.446459,281.241996
0.35,9664.0,2.9,1,,,,24.6000177,30.5845783,32.4501296,35.0797874,43.3252557,55.9773019,71.7918857,77.3579279,96.2072773,108.390219,48.347806,58.1909993,62.2699734,69.59381,76.1680493,86.912101,105.065994,111.922575,135.12979,157.108295,63.9558002,79.3121853,83.9444473,87.9213413,95.408837,108.247471,129.882608,135.621655,156.932242,181.882065,73.8508933,91.664459,95.2829576,96.3605337,107.531038,121.925428,139.875453,151.493494,177.620964,205.459169,79.8571305,100.246437,108.555898,110.537321,116.380749,134.806436,156.405341,164.121502,191.952152,223.942512,86.0274236,102.349269,117.815695,120.704553,123.329439,137.275247,163.052845,174.508272,196.931266,230.907051
0.35,9664.0,2.9,1,,,,21.3238777,24.8416181,30.3327219,31.872938,33.7039291,39.8954634,54.4152498,59.6124184,71.1934948,82.617398,36.3041156,41.2985202,44.4637027,51.1331352,52.8696664,63.887489,78.9104106,88.7302469,98.6682144,111.774227,47.580516,56.588073,58.7928836,61.1862185,69.4932854,77.5018568,92.7742193,101.496805,122.228475,136.22146,55.3941585,68.0303256,71.4192466,71.4335886,76.6285686,87.6435667,108.182552,119.155341,132.815852,156.146451,64.806578,76.0580385,82.1972017,79.9768937,89.1762676,101.271273,114.432191,127.292462,140.758213,164.594898,68.0309762,76.7202839,80.7634271,84.9520344,91.7537806,104.323341,125.094719,136.236358,160.940381,178.268259
0.35,9664.0,2.9,1,,,,17.8541536,22.0456539,21.0964677,24.6558474,35.0029051,30.8334148,42.4951513,46.6784643,58.0270771,65.3579193,30.4425429,35.801335,35.4414416,38.0503306,42.7039317,48.7237986,59.9076108,64.1024631,78.4322265,88.9661834,39.2969918,43.7420311,44.5455957,48.8691298,51.2462663,56.1953874,73.2698953,83.0125665,87.942999,108.074572,47.8274186,53.6995914,52.783099,52.3533478,62.2789487,63.4929151,81.119043,90.0164763,99.3690697,114.744514,48.9675543,58.2269426,55.4356319,59.621484,67.5464934,67.5674613,87.1795298,100.015164,110.713143,123.869801,54.977819,63.5613645,62.3648309,62.2294819,71.4756021,73.6642483,93.826493,98.6996785,112.527246,134.166431
0.35,9664.0,2.9,1,,,,23.6071044,29.8064304,30.3309075,33.614701,40.530662,51.4556576,69.6034907,76.8309535,83.7379501,94.3109675,48.9492044,56.8113352,62.4945446,64.2819589,66.712712,77.5340881,91.460542,103.270188,112.260125,130.314929,62.7003659,75.1222304,78.3186825,80.4934783,86.6539096,93.8590603,110.570347,122.477878,131.456339,151.805941,73.8458564,86.6347655,88.3347957,92.2475174,97.5313548,108.690181,132.9882,136.249052,148.600007,167.372304,82.3973502,96.0211831,97.890847,98.396919,104.961773,116.268446,140.660468,146.495377,155.481195,179.00608,84.0080547,96.0200472,101.921821,106.031383,111.185584,119.240128,140.807917,152.892033,164.222685,187.768396
0.35,9664.0,2.9,1,,,,28.3839662,36.7334346,38.5785996,42.0533748,53.9856593,66.8551152,87.4195023,95.1527985,118.45509,125.310316,64.8425189,76.520495,81.2297119,85.1618121,92.4273404,106.445137,126.366142,140.491201,159.573504,172.36978,83.4768774,101.961171,105.824031,115.693974,116.13319,130.257709,151.447207,155.69471,183.497644,197.268829,94.5931469,114.409677,118.858437,120.710288,130.50373,143.118673,161.331538,170.895585,196.405354,212.624795,99.7609543,120.260289,127.905592,133.090684,135.660126,150.074917,168.445688,182.07762,212.471961,222.722729,105.39645,125.776821,136.795762,138.533882,144.061473,156.22729,173.951692,191.29358,227.304848,230.386462
0.35,9664.0,2.9,1,,,,31.8877356,43.0416287,48.8777407,51.6263865,64.7731712,85.0472338,111.74746,131.47472,141.44405,163.167204,79.8871979,105.973779,107.371605,113.617876,121.463825,137.754794,161.770768,176.006375,196.673837,215.895242,105.62214,136.966714,144.506294,144.687337,147.9211,167.132466,195.042895,209.88581,225.307505,243.019641,119.753555,158.300705,159.84121,158.878899,167.334342,187.012522,203.154517,218.69513,242.796155,263.655435,125.86282,165.227726,166.217974,168.636118,178.322602,195.180814,216.093768,230.957893,244.649789,273.645671,129.985138,172.011155,180.209028,179.98646,185.948218,198.432544,218.846096,231.939914,258.063569,280.689979
0.35,9664.0,2.9,1,,,,39.4893772,49.1290345,56.4771926,62.7832597,82.2340085,105.790121,144.498923,150.381774,165.30073,180.028043,99.3853635,127.304866,136.746786,135.384572,147.120891,167.84745,208.119136,221.185739,230.691888,254.44401,131.673698,170.692185,172.078821,180.545742,183.649154,196.922776,231.151841,243.633608,266.855129,274.089312,141.451248,186.743097,191.188501,191.803121,202.843101,217.769522,251.168478,263.258932,284.371065,293.823476,151.920545,196.362971,202.096569,200.589894,208.182535,223.759039,262.985813,271.712802,293.315528,311.510126,155.334154,207.093646,211.447422,213.082446,220.167717,239.579511,269.645378,281.605994,305.446137,322.327918
0.35,9664.0,2.9,1,,,,43.4269927,61.0295357,62.113158,71.4795088,100.719791,135.853507,169.208989,183.367177,207.422284,216.63753,124.161473,165.554433,166.126828,168.498935,183.075825,211.105223,241.422076,264.920519,272.220098,291.036785,160.04964,210.110036,210.957064,213.858298,220.595204,247.955438,277.471417,292.750399,308.146729,325.174756,175.94995,238.888481,230.41444,230.453769,240.133406,269.356663,303.59586,323.13327,330.09862,350.869557,191.950464,252.916215,250.130532,250.047739,254.843267,290.169894,321.033174,332.457879,344.052753,347.768151,194.835127,245.911051,251.153741,252.802262,259.988548,283.988077,321.49841,331.501982,346.940187,357.17965
0.35,9664.0,2.9,1,,,,49.96561,68.6492077,77.3042424,89.010234,119.22696,158.520657,199.143997,213.569226,238.165634,239.225784,148.770447,189.617835,200.641406,195.915684,219.927063,247.956315,281.510904,293.849131,299.959455,306.977184,188.864908,243.058884,246.521253,247.748627,259.369931,283.691782,319.395575,336.867936,343.281603,351.571673,216.884322,261.382875,272.319035,269.539515,282.37293,310.214637,341.703922,348.58153,361.084447,367.538099,221.718946,283.048355,288.153986,282.134167,290.433105,314.122527,343.592299,352.852841,356.071735,359.225583,216.124193,275.915477,282.831708,276.062153,285.556135,308.633693,343.764121,352.186565,365.079075,370.40357
0.35,9664.0,2.9,1,,,,64.0165474,92.6111178,103.854284,126.723773,175.714534,229.061397,271.552812,283.171542,304.58485,300.328364,229.077642,306.54068,311.124582,315.832881,326.575834,343.356905,363.938387,366.072619,385.145797,377.326581,266.359982,361.575531,369.66479,369.0369,359.598985,374.287855,386.352904,388.067779,397.729805,390.739631,279.310515,378.779326,378.125865,373.700251,370.611121,388.698341,394.699509,403.595114,404.089243,412.982933,284.993205,383.86034,389.017683,379.121664,373.898302,402.039117,407.041136,412.899399,420.53293,417.70841,286.815883,394.237224,390.473288,395.909497,380.701809,397.0168,394.176728,409.993686,414.453157,396.547716
0.35,9664.0,2.9,1,,,,65.9483453,94.8684719,106.830332,126.095942,183.098105,238.375684,287.099835,296.586798,305.009626,323.510927,235.67969,319.392575,316.964168,312.190805,334.030398,351.447924,367.83728,373.828822,377.278954,382.420577,275.720771,375.239783,375.917839,367.707529,365.375604,391.582685,412.316294,409.463271,416.438011,416.906455,294.667197,401.827473,388.855096,391.811092,395.030508,415.488636,423.125841,422.500611,426.911003,429.663515,308.043464,420.367726,412.792032,394.027774,395.463139,410.370154,425.019988,417.232547,413.958271,416.502166,295.771435,400.647006,404.684748,392.570425,393.595032,407.190336,411.781255,408.973477,408.264997,415.28557
0.35,9664.0,2.9,1,,,,67.3374244,94.2705899,112.064447,136.358833,185.984459,228.284932,272.05834,282.384547,298.290002,312.764385,228.619792,310.355172,312.747472,319.266463,328.714387,355.186954,374.654898,378.068867,382.72197,386.36125,267.511544,374.353755,376.32787,370.385118,377.996797,390.221525,395.903935,398.583173,404.93654,416.205882,288.85496,400.774703,401.743554,390.497798,390.772449,400.493805,406.577269,403.085471,403.681437,406.712592,286.671836,391.573689,383.431163,389.695971,399.40152,406.893353,412.509608,422.33587,413.111463,411.122636,290.547385,403.606664,411.67649,402.238612,399.187902,419.136924,420.806558,424.248202,424.486486,427.186731
0.35,9664.0,2.9,1,,,,63.4674806,96.6331323,113.63808,124.564095,181.923117,236.723549,268.011671,285.7912,298.654066,301.460112,218.069719,308.083188,308.700558,304.948793,321.883002,354.779405,372.097444,380.041289,378.298292,385.28791,258.267788,368.825878,374.503427,366.347358,367.287546,381.906973,386.334959,397.638913,392.992934,395.266706,265.173701,380.893791,379.913361,380.227266,374.658423,397.73239,395.700155,401.815648,400.367307,404.594572,262.957947,385.218271,384.104506,384.027511,382.662667,393.528354,410.598811,418.351072,420.479382,425.164775,278.760878,405.129146,405.534461,393.266413,397.161095,417.936081,432.413289,420.915814,418.023918,428.490139
0.35,9664.0,2.9,1,,,,57.3786019,87.9830849,104.059185,116.817839,167.567292,217.181783,253.316648,279.540498,288.056589,294.951397,197.05284,279.662361,291.472273,292.098524,309.028819,331.623254,347.630087,361.67162,361.325848,373.004702,234.102294,342.239695,348.783318,338.722241,352.594308,386.176068,384.452848,389.402165,399.165188,403.67981,251.266484,356.80895,360.114524,367.369889,366.384956,394.113611,400.892998,400.467677,399.424462,395.835673,253.044507,357.617154,371.083057,367.116913,381.00722,383.629898,404.521315,411.822482,408.084934,410.989513,260.642284,365.867403,382.560102,378.519922,381.827369,395.266122,407.59445,415.914851,419.238367,412.24217
0.35,9664.0,2.9,1,,,,55.2203009,82.896924,90.2786921,109.610073,155.799107,201.272081,239.792212,259.765436,261.22954,275.126364,178.025691,247.071037,253.734126,257.45656,282.029851,310.812469,332.201856,344.90229,350.946964,357.281967,220.595226,305.246075,318.326708,321.040061,337.49052,365.689571,380.598739,388.38588,395.389846,398.280043,236.545924,324.871007,344.919966,339.245156,363.270687,371.636605,393.703164,388.07251,396.251005,399.255579,243.942969,335.882216,343.267845,344.367935,361.468779,371.093083,386.2648,386.710706,391.373295,409.16765,244.475924,335.378939,351.819075,344.437956,373.933595,377.08479,395.108644,405.182013,399.159081,406.10245
0.35,9664.0,2.9,1,,,,36.8541061,51.147401,57.9937073,64.4396674,84.7358928,117.417665,155.805015,171.431975,190.368914,199.055318,98.9890802,140.437071,145.559364,142.946147,157.990705,187.809679,227.371685,243.488734,263.872425,273.311784,125.618697,177.357471,183.67664,186.733567,196.422506,218.922426,271.478341,283.441833,304.046509,313.486589,144.191671,201.27535,208.186335,214.619822,216.842328,244.687528,282.883985,298.018927,323.795232,328.146617,149.063625,212.037142,213.303576,216.623856,229.133619,259.132289,301.798762,322.621909,342.183069,349.714123,159.431092,224.838571,223.303232,221.013275,232.308414,251.482393,302.780339,320.274769,330.884387,340.09352
0.35,9664.0,2.9,1,,,,31.8343566,43.7911078,45.6673201,52.2214815,68.5023077,86.5213349,118.280837,136.756924,156.813266,163.740573,75.2532655,106.334583,112.55716,112.118139,131.435063,146.978499,173.356182,195.859278,225.036654,236.865902,102.172993,145.55355,146.484629,145.986647,162.54014,178.137099,215.965509,229.00718,269.215723,278.329448,114.349143,166.119618,172.80003,174.098271,188.335446,200.546173,241.525738,264.02409,291.323568,309.743791,126.371035,189.828054,185.987181,190.113562,193.457954,208.802881,246.996716,261.99478,302.339895,314.207492,129.390968,185.47832,195.312124,200.824977,201.09873,220.127516,255.082716,273.914144,310.173346,328.02565
0.35,9664.0,2.9,1,,,,27.0601869,34.58767,39.6277912,47.1768546,57.1848052,70.4565795,92.4373565,102.825765,125.883394,142.551646,61.6901547,80.8931219,88.2469173,92.3449952,105.280115,117.810109,141.328711,153.502574,187.607752,204.993748,83.8520026,110.78011,116.813595,124.056485,137.15146,144.988904,167.116966,181.107968,213.809244,238.240209,93.7691451,128.859054,133.056371,141.721836,151.150849,158.152123,183.160912,203.065837,234.313724,261.388462,104.19886,141.939092,146.352273,152.959921,164.066297,172.321485,197.38405,216.513109,249.060619,276.620266,106.525391,150.026889,155.571769,161.621642,165.19844,183.629237,207.227436,223.444755,254.728474,282.594168
0.35,9664.0,2.9,1,,,,22.2669039,30.8182912,30.3337835,39.0180608,46.5008844,56.9801728,71.0191966,76.2423504,91.5316552,114.385296,47.7076711,59.8595195,60.2772356,65.4619559,72.0536197,86.4721523,99.8569558,109.996156,127.311063,161.473185,62.7596225,78.1304777,80.517417,84.8929756,98.1405784,107.25429,126.386061,136.188894,159.868947,190.193715,73.0048445,89.1371576,94.4596905,100.795254,111.443815,123.842893,144.657895,159.082877,177.36775,215.414308,82.3830458,101.807948,103.915771,111.26416,123.704073,132.472193,154.285958,166.003515,188.456432,223.902505,85.2390914,104.581276,108.456149,115.268237,133.173359,138.543771,167.189393,179.244266,196.811541,237.503086
0.35,9664.0,2.9,1,,,,19.8606589,24.8115817,28.5971914,26.6105349,31.4398079,40.2653205,55.8657796,58.6688673,67.7481207,80.6191356,36.7268919,41.6492376,45.6980209,45.7719033,52.477347,60.3711215,74.1228997,80.7384453,89.8845316,113.82203,46.7140013,54.3849951,58.7741928,56.9115173,64.2165409,75.8359561,92.5863073,98.752924,111.107025,132.88537,56.2515233,67.2387172,68.8546378,69.8428636,75.7529928,88.6073555,108.413537,114.729317,136.710443,152.844429,64.1961485,75.953833,76.9783837,78.7658599,85.5842419,99.4742626,119.346154,125.680995,145.955822,173.396476,69.9648944,78.8164982,81.7741396,84.93743,90.1988605,104.083364,121.504858,132.318975,155.096623,180.60652
0.35,9664.0,2.9,1,,,,17.4341976,19.3451368,21.2660878,23.2745597,32.6881251,29.6516345,41.9601902,46.0234472,53.949469,65.46936,29.6850886,34.9111669,35.0938806,35.0149244,40.8916491,43.5146462,61.9207104,60.8311243,68.3792414,80.3149109,38.1104417,42.1208598,42.6926513,44.6896253,48.945658,52.2956351,71.537699,73.7220804,83.1952259,95.2519974,43.1725026,46.0415829,48.3977413,50.4154761,55.4242609,60.7094184,84.2319512,87.770441,95.2387832,107.221654,46.7712613,52.0263155,55.1913289,56.8322759,57.9643963,62.8181075,85.7912827,92.6684916,99.9733264,117.1094,50.9097002,55.5216717,59.4071976,62.5583484,64.7589464,73.1778969,100.321999,98.133163,112.678543,124.969676
0.35,9664.0,2.9,1,,,,26.0766749,31.4970707,32.2954098,35.7480657,46.5652307,54.5440054,70.3297974,80.4803689,84.9404346,94.6235966,53.3707914,62.539226,66.1007923,68.6431495,72.7612843,80.7850712,93.6452399,99.5058863,110.865131,125.28965,69.0136373,80.052745,82.99667,84.8165728,95.0624178,99.5505624,115.359651,119.574091,135.159564,146.04979,78.7379691,90.3945196,95.2877162,99.4856286,100.407963,109.463372,121.069232,131.246141,142.947824,155.854262,86.1236175,99.055657,101.606035,98.4000646,109.324276,115.263296,131.971854,136.644983,149.81241,165.302509,87.5365133,104.171849,105.564501,107.240456,111.392767,122.723027,136.277293,144.07416,159.248743,168.76801
0.35,9664.0,2.9,1,,,,30.1211356,35.4329743,42.5372446,41.9692719,54.9220678,67.2000668,80.8273031,90.8617296,103.327981,114.94141,66.0817197,80.2687957,84.4045139,83.9391975,93.0504998,103.95663,119.043807,125.632028,137.692191,152.81615,82.6627408,102.732633,106.498187,105.482918,111.789702,121.251746,138.545877,150.573549,162.147843,177.646307,97.3593229,118.027366,120.428344,125.607784,126.004249,138.972417,154.138884,165.91267,172.451719,191.339037,103.859543,121.967559,128.649317,131.127987,138.947386,152.454503,168.392059,178.307407,192.982426,211.788353,115.939447,134.076873,139.114939,141.32672,146.470678,157.890216,174.541331,180.064018,197.4408,210.576613
0.35,9664.0,2.9,1,,,,35.0429469,44.5194944,49.0904972,52.7024293,66.1310816,85.2818,105.616293,119.027,132.942398,148.855142,87.2099021,107.949005,111.144107,110.75312,121.16455,131.806525,153.30304,162.622417,178.248372,191.034725,111.539855,138.563113,141.726741,142.607214,144.984462,159.57533,179.16988,188.906755,205.43748,213.452922,124.599048,152.845912,154.329028,152.336451,163.78217,168.921884,195.420809,203.176093,215.782067,230.667711,128.756164,159.223145,167.556128,163.923489,167.919124,180.681094,205.736471,216.868266,223.102729,241.991458,140.936141,168.546796,171.646319,173.607989,176.274694,183.827552,207.002698,218.772819,235.647054,252.855713
0.35,9664.0,2.9,1,,,,39.824397,51.4975573,57.3793185,61.5574672,83.1908216,103.293779,132.785968,142.691607,159.960544,173.804041,107.590966,131.1971,137.983033,141.466076,147.698891,160.6085,188.166144,200.943802,212.182206,221.747223,134.304608,165.923358,169.717824,170.274732,180.99716,192.491898,216.684359,231.0171,242.954412,253.828057,149.700858,182.884852,188.373242,193.408621,195.179579,211.605404,233.314069,242.947206,259.845404,267.433424,161.535626,196.887586,199.200735,195.933452,206.490153,217.369532,238.141982,253.229951,264.258073,279.630329,163.846343,203.605458,204.818394,207.769749,210.099038,219.333944,245.387434,258.664654,276.975249,283.519645
0.35,9664.0,2.9,1,,,,46.0244129,59.1381883,68.9225273,70.3907078,94.0265595,127.454578,157.916721,177.425327,192.868637,200.716577,132.792808,163.938826,164.239318,168.209476,177.67713,195.826788,224.160051,242.363471,255.6654,264.386574,165.40567,205.496303,208.701612,208.830443,216.457847,227.402471,251.605681,263.804637,277.509764,277.201891,177.913504,218.926972,221.145249,220.679876,226.821917,238.508268,266.187624,290.850795,299.22222,306.957939,188.527769,232.466688,238.497531,236.807722,236.335336,254.158103,269.461405,283.980092,284.342725,296.802852,184.853677,227.783676,231.593482,231.132837,235.851005,250.975382,277.02609,286.44545,299.167667,307.576141
0.35,9664.0,2.9,1,,,,49.8036473,67.5520825,73.5036071,82.3562221,114.125529,158.199116,199.248076,200.722411,211.823124,218.867598,154.901919,193.899077,191.367264,190.607692,209.803507,233.10733,262.729737,264.693172,280.257689,284.22297,193.137193,229.710098,241.97368,233.754701,240.509466,267.665099,289.006281,301.586341,311.791031,311.940012,208.892214,253.355461,251.767276,258.063764,264.337389,283.861692,316.628669,313.866849,320.482834,331.734497,220.059473,268.9569,270.611241,268.18686,277.897802,297.458915,325.308616,316.288155,335.862871,325.273294,222.723005,266.395708,277.966694,265.813645,274.238791,296.275114,321.225428,328.793756,329.321902,327.848676
