5.0,12.906,RB,1,2,4,1.5683e+21,260.3889,27.65,630.003879,946.94183,947.831278,925.251152,883.014992,867.911382,844.228649,824.036731,792.93906,793.766819,471.306098,696.916929,696.730812,689.153338,652.408961,646.555532,622.604002,620.652695,606.510508,600.696258,374.950723,548.694333,538.821979,533.85052,526.61078,518.494212,524.744491,521.099957,510.119927,502.188435,324.578022,474.071024,473.775651,469.933221,456.053942,462.017185,463.601197,452.525154,452.692911,448.254236,295.047954,422.592225,424.73384,423.591105,413.167541,427.181459,437.026895,432.685437,433.561652,429.718974,287.088515,408.838315,413.800014,406.615753,397.532561,410.119073,413.149052,421.393101,417.484986,416.126294
5.0,12.906,RB,1,2,5,1.5683e+21,260.3889,52.15,588.289297,865.651213,899.186841,891.82097,863.447295,850.082841,810.660494,812.815028,788.507218,778.125927,446.143517,652.12934,667.207326,654.496081,636.031157,629.507263,628.181809,606.871624,599.752918,592.934687,353.527524,512.303517,524.565886,511.05628,508.763684,504.587589,512.734318,512.554045,505.530767,500.432007,306.308162,437.832063,449.454061,447.943274,443.956777,453.803102,460.891167,460.526792,461.378016,452.052534,283.697951,406.675231,416.333122,406.726827,412.844705,413.122096,423.41772,425.706265,424.249104,418.498793,268.862947,379.843775,386.993939,381.47156,383.878277,394.886276,411.614201,405.437305,411.875263,405.568045
5.0,12.906,RB,1,2,6,1.5683e+21,260.3889,76.65,549.778855,771.796946,810.950932,807.62367,797.556661,805.690427,808.850112,799.023511,783.857289,773.231208,426.85001,582.351977,622.548884,615.245601,605.824346,618.692049,617.96837,612.603051,611.485891,606.885715,347.668849,467.983249,494.121901,491.489069,490.248666,500.371612,515.91461,507.390468,511.038359,504.45077,293.718974,397.623768,420.920007,424.659401,426.791513,432.367459,452.421102,453.19612,455.804787,447.794245,267.063271,362.904152,381.277115,386.945742,390.265237,408.142979,425.133719,423.364161,426.008485,421.143909,254.663541,337.371203,367.324813,354.058134,370.941743,384.995197,401.142371,401.625887,406.041726,404.675507
5.0,12.906,RB,1,3,1,1.5683e+21,260.3889,154.111,347.368959,479.254113,503.178462,492.768881,510.824473,542.076839,648.436803,684.846054,710.29199,732.039519,304.860005,420.135014,427.739225,435.934617,433.573881,460.826653,545.044267,573.612874,614.515865,621.39057,260.550999,357.492023,370.427893,370.899595,374.980217,404.077119,473.974788,501.191401,526.759703,539.136349,230.820241,325.353124,332.906613,329.103062,337.561824,357.314708,425.975089,448.380948,469.417012,473.04812,204.516664,283.921097,294.133854,292.667556,299.754014,325.586496,383.738952,402.26351,428.22171,436.444174,189.073942,268.629125,276.948292,272.061838,275.152735,297.256851,360.431611,379.071528,402.310537,408.338067
5.0,12.906,RB,1,3,2,1.5683e+21,260.3889,178.611,290.687704,405.838529,426.082013,421.939794,438.641443,455.137842,529.743564,573.796068,638.979031,679.99232,252.905122,357.651129,373.487153,372.211316,382.16049,397.869479,454.384131,499.618574,554.068328,587.09221,223.863166,311.030077,324.44827,327.237999,335.492582,349.742372,411.787592,441.955195,486.58476,515.831498,197.584425,280.726454,292.607094,292.895115,300.669603,318.611535,363.866224,406.985007,448.259089,467.449642,180.722365,256.933485,265.101299,266.655907,272.801571,293.363264,338.454714,366.768339,404.652589,424.941246,168.616925,234.17722,241.455821,247.557047,255.342725,266.481613,308.859614,341.272762,376.395466,394.59721
5.0,12.906,RB,1,3,3,1.5683e+21,260.3889,203.111,241.131183,317.405808,347.096724,354.806172,370.623558,394.231868,437.659182,468.05264,541.919675,620.416807,221.741399,296.99733,317.992333,327.345651,329.890281,347.252377,392.632472,426.906082,489.003069,554.472679,200.655327,269.322822,288.564457,291.921512,298.32297,314.864011,354.423524,381.296986,448.121507,493.203508,184.078388,241.202539,259.76847,269.612854,274.298223,286.153759,319.848752,338.925029,399.797139,444.277559,165.372101,216.382865,237.617258,240.860721,243.641448,264.573713,296.540638,313.804174,368.94192,413.928886,151.529163,202.396131,217.746341,224.717269,228.252878,243.451938,270.003833,296.103397,343.154762,382.289881
5.0,12.906,RB,1,3,4,1.5683e+21,260.3889,227.611,213.402445,257.363017,271.904352,278.405598,295.951211,327.665708,369.283567,395.052657,444.822416,532.849385,194.101817,235.942666,248.997363,255.628466,274.443477,299.02592,347.34264,357.248912,402.013627,484.031274,177.108666,219.701763,228.653313,231.048394,251.884882,273.568595,308.441543,328.338686,373.997228,445.571787,161.734078,200.95226,211.764226,214.542884,228.328349,249.855126,292.016452,299.22837,339.660195,409.163253,148.789422,185.986117,194.101582,196.475777,217.085115,231.268376,269.268802,276.682042,316.679894,379.678656,139.182707,169.096338,181.693727,184.842064,200.210472,217.652247,249.55232,263.036517,293.057545,350.716112
5.0,12.906,RB,1,3,5,1.5683e+21,260.3889,252.111,184.259809,215.625501,220.201633,221.971992,232.958359,268.51041,320.951209,338.232461,375.180523,455.849216,171.838445,202.214664,201.428994,204.91162,217.31345,251.616258,292.407852,312.676864,357.511218,412.152246,160.779648,188.474633,190.790432,191.139382,200.428191,234.401475,268.698405,292.8187,328.921614,385.278161,148.988759,173.835375,174.556087,177.92806,190.920481,219.673012,255.100715,273.383852,304.289606,357.013011,137.971071,160.264809,168.867178,166.712256,178.647695,201.021153,237.713536,256.852294,283.817617,331.321935,127.756516,153.059708,151.607181,158.766203,165.594346,185.104218,220.030556,234.693896,261.647575,312.165131
5.0,12.906,RB,1,3,6,1.5683e+21,260.3889,276.611,168.337139,190.214145,192.909994,197.524446,202.383488,219.816814,274.1834,306.41659,331.934076,380.053282,157.449073,184.774406,178.157232,182.300724,185.557013,202.319752,263.65782,278.886623,307.76326,359.80722,144.517496,168.015144,169.493712,173.219673,173.703955,187.079,236.868748,262.063141,281.869595,320.431973,133.175845,153.019323,159.4092,156.613401,163.496965,174.380848,222.26544,237.645151,264.884202,302.163952,127.731474,141.803257,145.91848,145.853897,150.060237,162.581487,208.548103,221.833714,243.637167,279.468221,117.087386,132.519308,130.648213,133.706557,139.54271,149.177115,189.692894,205.953341,230.121166,262.285227
5.0,12.906,RB,2,1,1,1.5683e+21,260.3889,-245.8115,241.545296,292.013783,295.416109,299.225145,309.652173,333.525713,377.75074,396.383371,427.721566,490.862356,217.248712,256.007054,266.3338,269.547786,271.407366,296.205663,329.388913,355.541192,380.016611,435.546963,194.406966,232.212347,240.522563,231.977237,247.484351,265.211557,302.974736,318.068035,340.224335,393.54231,173.084635,209.760395,213.096327,215.50525,219.466005,240.349373,273.610925,282.049701,308.635328,355.969536,157.879481,182.899935,190.605352,195.464193,198.84692,216.994914,238.828463,256.551864,280.020704,318.113124,144.504127,170.508146,177.070217,177.900452,184.800974,199.268352,225.223975,242.623778,259.74119,302.795989
5.0,12.906,RB,2,1,2,1.5683e+21,260.3889,-221.3115,271.987936,338.217521,352.383097,352.227726,375.379599,389.060745,427.973786,445.790626,490.236,557.765165,242.163003,293.258026,312.83775,315.997374,327.725538,343.296896,380.317505,398.242401,432.630975,482.432375,214.93239,261.8895,276.888595,279.740978,288.660741,302.450324,336.581984,348.17772,384.4917,431.93784,190.079583,234.927649,245.217693,253.246852,259.819495,271.784285,300.842869,318.698956,353.564771,388.798252,174.082206,211.044282,222.727352,225.070771,229.749178,242.620894,277.680801,286.529258,316.418459,352.829563,159.141653,191.467715,203.114031,205.804327,209.240017,230.416104,250.752095,262.924229,287.654872,317.223844
5.0,12.906,RB,2,1,3,1.5683e+21,260.3889,-196.8115,316.555796,406.080423,422.610288,430.932312,426.663784,450.257562,499.228771,528.364459,573.943355,614.649452,279.096565,358.775743,368.754946,372.048488,377.700891,400.833701,426.905049,451.311682,496.172827,529.613568,243.467464,308.810854,323.458101,326.648491,323.905445,340.967964,380.425926,397.224177,429.873348,463.168816,212.195428,278.551737,283.825051,285.643889,292.719989,305.369976,333.057794,350.106247,385.527166,410.934443,190.034395,241.972758,249.200357,255.177422,256.557264,271.683247,303.64018,316.121483,348.532006,369.765062,173.780002,225.276021,233.970285,231.971846,238.002196,251.868958,278.340648,289.502113,321.345326,347.914283
5.0,12.906,RB,2,1,4,1.5683e+21,260.3889,-172.3115,373.223565,494.317984,502.585348,497.293846,500.585804,532.217535,579.043544,609.222574,646.918636,666.150907,312.268846,415.176749,424.361891,425.051825,427.64793,441.98047,488.01081,516.243552,543.426504,552.269888,265.361346,349.437841,358.953858,359.723816,361.922398,378.456416,414.745968,444.068478,475.269317,479.195761,231.974648,306.423638,311.312756,309.543397,318.571287,330.157026,367.383278,389.045556,410.374438,428.431714,209.681379,270.603401,282.593728,278.146124,283.312229,298.746105,330.232272,354.10389,373.516395,382.458837,188.62014,246.232584,254.937045,251.108498,262.804198,275.167636,308.333041,329.743745,345.3543,357.765087
5.0,12.906,RB,2,1,5,1.5683e+21,260.3889,-147.8115,430.008906,560.833409,579.2601,573.4816,584.036332,594.492447,657.409,679.253097,700.3214,715.62733,361.00541,466.437403,475.499615,476.034308,476.554801,488.623675,544.787585,560.349933,578.855286,590.820772,303.29309,391.987536,395.660569,394.720767,392.790062,411.974261,459.337865,468.078313,489.424133,499.755944,261.302069,332.357618,340.298887,339.406091,340.400372,360.894464,405.278511,414.339161,431.919732,449.372749,234.088478,300.55495,304.130587,306.419569,313.590965,331.78451,371.586047,373.084359,396.402384,403.826539,213.030762,276.61841,279.359797,282.039329,286.618454,303.298097,349.634896,357.684935,374.25145,389.253988
5.0,12.906,RB,2,1,6,1.5683e+21,260.3889,-123.3115,505.527155,632.803941,662.297376,650.506074,668.813678,693.725846,724.794155,725.420578,737.951567,740.82851,405.029875,518.414439,528.51317,522.206726,529.935383,550.362755,585.98268,587.499228,595.886656,600.049527,335.400722,420.231201,432.22563,428.685244,430.619884,448.17811,483.711093,491.366964,503.225473,504.566143,284.955574,357.057357,372.75206,367.719383,372.582911,392.368531,424.720989,424.794527,439.650802,447.565742,257.459833,323.961194,337.175357,330.88189,335.429451,357.077782,389.71595,403.972802,408.651826,411.072896,242.61913,298.390484,313.62968,306.614931,317.079685,341.398665,371.053941,382.266268,391.459742,389.79143
5.0,12.906,RB,2,2,1,1.5683e+21,260.3889,-45.85,665.258698,912.806733,925.154409,912.836758,870.659121,848.120535,817.857272,799.233348,795.093096,773.081467,490.051587,677.535616,679.527748,663.103385,646.716171,628.83029,606.405134,597.806532,595.237164,597.175768,395.49256,528.728705,533.558189,525.230938,505.662552,516.435588,508.833041,514.912305,506.921279,499.279508,337.138729,449.398721,457.533435,447.444247,447.915117,447.291274,450.09287,449.464376,448.054064,441.648475,300.945229,410.719645,412.556473,408.566827,406.915215,420.08971,414.070186,406.040124,416.554315,408.763339,284.725632,387.006682,397.950078,385.707568,383.844246,394.692607,406.835238,413.013648,413.722225,409.97964
5.0,12.906,RB,2,2,2,1.5683e+21,260.3889,-21.35,672.372256,948.356451,956.333374,933.454896,890.634944,857.836642,825.442531,813.198254,808.736408,779.706082,502.43079,698.670092,700.544983,678.422364,656.205298,631.268978,613.255563,602.966437,592.240949,589.017666,395.265081,541.974501,536.204002,518.103572,508.170789,508.351283,505.712922,505.710972,497.305642,500.967851,344.118611,477.192948,467.513595,459.520597,457.395704,454.127427,456.223222,456.756003,453.163646,454.435261,314.197508,434.07966,425.083888,418.861572,424.647231,427.407817,418.668668,430.423013,423.542458,423.700292,299.499648,403.015863,404.550864,396.005963,396.894972,395.975077,409.541612,415.159175,414.568264,413.578877
5.0,12.906,RB,2,2,3,1.5683e+21,260.3889,3.15,668.748107,958.435005,962.569604,938.883757,906.537128,860.908821,840.103154,811.024687,791.385914,778.174085,500.634642,702.415595,696.022131,684.713308,656.8019,633.09318,624.370926,611.750637,600.854676,591.7669,398.613411,556.362745,546.55355,534.545505,517.137145,522.080923,520.896986,505.732301,511.328203,503.469933,339.334725,480.576382,476.909191,464.749589,452.646072,444.684428,447.901046,450.187309,448.434857,442.405403,308.759268,426.229138,421.213347,417.585913,413.782368,420.722047,429.807117,438.411561,426.39848,424.795751,293.380961,412.277909,410.555124,399.789609,397.979013,400.420638,425.037597,413.985702,425.496825,420.069487
5.0,12.906,RB,2,2,4,1.5683e+21,260.3889,27.65,623.292914,919.525845,953.88113,912.534562,878.873479,860.897402,831.687635,823.585458,814.396715,793.950991,480.583131,712.848114,700.36275,675.113326,656.164707,640.725919,633.364473,626.073734,614.054445,605.153747,378.390307,558.592577,548.851669,541.030041,521.510187,519.375284,506.873207,510.740373,511.839955,499.028933,321.943271,469.260178,471.003169,458.898664,457.749343,453.377382,478.378531,470.799435,466.688799,452.351512,298.085044,431.003535,427.910019,422.119326,421.00927,424.898329,432.253002,436.375285,435.501795,440.15848,281.704567,405.758926,413.618382,396.486008,396.925235,400.930329,413.618264,412.275361,420.370261,418.411702
5.0,12.906,RB,2,2,5,1.5683e+21,260.3889,52.15,583.943138,861.167076,891.271009,873.907105,853.575556,836.790245,824.202436,822.914654,804.091441,789.555097,453.482182,659.008666,675.881804,654.711305,642.024778,629.848678,618.453549,621.724717,626.552757,609.022284,361.148713,516.96184,525.241916,522.102455,511.873994,505.261392,516.300141,517.854433,517.339804,507.70172,308.562405,440.8722,447.817329,444.383036,440.064616,445.17026,458.211205,459.400995,462.468369,452.906666,279.015637,405.95278,406.183252,403.797274,408.574387,413.573935,427.599209,434.377459,431.945468,422.410739,267.306509,380.528909,384.499422,381.249923,386.200746,401.727881,416.280189,414.814361,425.936731,422.958829
5.0,12.906,RB,2,2,6,1.5683e+21,260.3889,76.65,539.940496,751.800287,799.676724,807.856045,805.816644,810.134283,806.455924,790.2981,784.414979,771.206943,424.975778,581.675515,611.671869,615.484737,610.460817,628.637106,622.414737,622.136933,613.713841,603.276666,343.169332,467.207504,504.975995,494.965665,498.65931,513.154747,517.286368,518.522405,509.51697,507.239777,294.565458,398.38435,419.036959,422.654537,428.586498,448.147845,454.664437,455.389877,461.918506,450.66268,267.430927,365.182279,382.059908,386.762266,398.203222,409.950565,408.907101,422.669197,419.025862,421.562262,254.009856,343.653492,363.195485,367.310501,373.694556,393.935876,406.229222,409.657864,409.091077,405.235633
5.0,12.906,RB,2,3,1,1.5683e+21,260.3889,154.111,348.347146,476.01966,507.385208,497.43642,514.148763,543.673223,645.215845,671.082165,696.636518,725.988524,299.898939,414.577342,431.502236,430.158448,434.528697,452.891753,538.395156,572.40353,590.770861,616.454395,257.999736,359.049302,373.194798,363.089574,366.69207,402.543068,476.635167,498.008707,527.734727,538.091999,228.684458,316.893548,330.310631,322.37787,328.930904,353.459566,422.31847,443.762898,460.190394,476.725963,206.502067,281.309394,304.7511,295.761489,300.001263,320.885003,383.656135,408.85087,422.265032,428.890149,191.552814,267.157407,273.571221,273.821573,283.36968,307.016026,359.888709,385.028313,401.255694,410.69255
5.0,12.906,RB,2,3,2,1.5683e+21,260.3889,178.611,286.442655,401.078181,425.616794,428.527812,426.056861,458.608749,532.133524,571.9501,634.546283,671.21692,254.569075,358.332279,375.280569,379.747667,382.326175,403.978639,466.853371,504.183568,546.218857,587.05594,222.586794,318.835666,330.711302,328.648626,332.306565,351.072362,410.093798,444.374931,489.174441,516.419543,201.459884,288.155123,297.13073,297.038041,301.205363,316.901001,367.236782,397.341931,445.140356,467.839903,181.929596,258.280311,273.849805,266.393129,275.107257,290.512198,340.437727,362.831859,402.429112,423.872308,168.137269,240.635114,253.909619,249.299522,254.038311,271.24978,314.344934,342.050785,369.681982,392.254031
5.0,12.906,RB,2,3,3,1.5683e+21,260.3889,203.111,240.293802,319.18033,346.089405,353.382327,364.290432,387.355897,444.367326,471.272677,541.487535,609.890941,216.001921,289.712728,318.801415,319.615543,329.550023,348.94628,389.126019,419.992295,491.374362,537.307676,200.782978,259.868464,287.591796,281.696846,298.880195,312.541869,357.720966,377.625904,435.23587,486.056223,180.638643,241.999593,265.357196,258.170523,267.595311,287.444894,323.317504,347.985423,397.54242,444.259518,164.037419,220.125112,239.948422,239.640639,246.545941,260.051008,292.379894,316.366902,367.846523,399.027602,152.145559,204.068437,223.114845,217.688367,225.349054,248.075083,275.534742,293.3778,339.668401,376.607362
5.0,12.906,RB,2,3,4,1.5683e+21,260.3889,227.611,211.041091,254.537965,272.093854,280.931994,294.685705,326.328255,363.401589,387.950144,446.637474,531.181832,196.903564,238.169962,247.492002,258.016162,269.166859,294.286279,336.182379,357.120022,408.254441,479.235713,177.255965,213.021857,231.996335,237.011902,253.409752,277.3246,314.146567,325.104172,372.607829,450.196929,163.481243,198.762395,208.344992,221.077128,230.028615,253.054815,290.7451,310.616674,346.692824,406.76186,150.488191,187.684066,199.042628,199.827476,211.708021,232.673501,262.755444,275.161393,315.440784,374.053017,140.322417,170.997176,182.91351,185.327131,196.889243,216.142244,241.756897,267.793823,296.447743,352.27251
5.0,12.906,RB,2,3,5,1.5683e+21,260.3889,252.111,182.978864,213.485893,218.655192,226.085137,236.637281,266.849315,315.410759,338.186888,368.334581,449.506892,168.682245,198.690528,203.203158,207.409149,216.583302,246.643089,292.785738,314.134528,352.734279,417.274877,160.359042,184.944868,189.689014,189.888326,202.278115,235.761368,273.460296,288.35684,323.837648,388.783762,149.578103,170.370782,179.442892,180.167005,187.718811,215.213348,252.484634,271.545699,298.031961,357.33452,137.765569,158.932529,168.745816,168.949722,176.940822,202.189455,235.569667,253.037333,282.180777,335.180444,128.769571,149.140624,155.238518,157.413821,164.646286,187.379703,222.958268,239.997731,262.460748,316.088001
5.0,12.906,RB,2,3,6,1.5683e+21,260.3889,276.611,168.215635,185.408019,190.432593,190.212104,202.060156,219.983904,271.917,306.5785,329.559799,380.831972,154.405385,177.707887,181.739916,181.182486,186.515524,201.985244,257.825304,274.388017,310.569501,348.294365,147.283234,161.407575,165.074674,167.321732,176.172111,188.90762,239.347462,258.812511,289.507966,323.176539,137.124831,146.350576,153.650804,154.597925,158.726528,173.554677,219.803301,238.979371,262.452639,297.845101,126.621988,140.243888,143.207191,142.060725,147.033913,163.771926,205.558607,214.678849,244.306204,277.913343,118.32095,131.251566,133.427552,133.92826,140.410715,152.396294,192.945579,203.846776,229.312773,270.866575
5.0,12.906,RB,3,1,1,1.5683e+21,277.9464,-245.8115,287.446411,334.964624,347.302114,342.818987,349.727626,372.336239,397.525387,418.510312,443.68927,489.860015,250.271678,291.551259,298.178209,291.671059,303.282371,315.224329,348.303487,362.577752,392.533477,422.096143,218.243852,250.34507,261.681357,259.993716,265.594168,277.917607,296.991535,308.174214,329.872889,370.420299,190.866899,219.243174,226.048687,227.629935,231.738177,240.517539,260.539173,274.022461,294.939352,321.295089,166.798557,194.163863,198.94101,198.879964,200.91053,214.182593,234.915585,243.267159,269.738901,293.405136,151.252204,172.951761,181.498875,179.282452,183.657178,191.726742,211.822562,220.654479,238.660799,261.105105
5.0,12.906,RB,3,1,2,1.5683e+21,277.9464,-221.3115,329.97899,390.720128,406.548795,399.539536,403.391735,421.006249,457.847264,471.460028,516.652794,536.050002,277.510835,333.077065,344.009135,343.107624,347.851397,363.415598,385.19025,403.020763,425.775876,457.078394,234.792374,285.201957,289.486959,293.68527,289.927244,304.581545,332.307962,344.850877,368.180367,392.228335,205.097137,246.603369,252.362381,253.577318,254.090721,267.192321,290.636398,297.820671,322.80791,352.485317,181.766831,217.013022,225.611226,224.722216,226.569008,241.015909,260.476303,269.468908,288.441928,313.415937,164.672873,195.064194,202.300491,200.50879,205.778218,222.892966,234.887916,243.21338,264.12209,283.733389
5.0,12.906,RB,3,1,3,1.5683e+21,277.9464,-196.8115,371.487901,459.66952,468.998076,479.873803,467.323667,488.905444,525.171578,543.992559,572.345185,600.525707,315.934725,380.107971,388.235016,391.2492,391.672587,398.847569,422.974582,447.68132,472.201693,495.036071,262.643199,321.894926,327.260599,330.036457,324.04699,336.157524,361.486193,375.186862,400.088895,420.942104,219.882086,268.233823,279.17094,278.133485,279.107085,293.620789,312.182488,327.112324,345.099472,364.273053,195.535215,243.612981,242.692097,242.647146,248.912466,257.320006,280.930312,300.273095,314.472648,337.453604,179.437144,216.617328,226.059504,224.677366,225.262542,232.0642,258.123666,272.286864,284.818109,304.791577
5.0,12.906,RB,3,1,4,1.5683e+21,277.9464,-172.3115,438.3088,535.20421,552.721941,545.666934,543.855466,552.217068,588.672958,603.934439,624.824564,651.455726,353.502901,439.18258,445.252483,440.828441,444.029282,446.203721,477.695105,496.556752,508.020179,529.480574,293.323541,356.478687,365.484581,365.016651,364.493565,367.211219,395.1872,406.204084,424.370922,438.14657,244.697785,310.11347,312.15084,307.578959,316.135674,320.131297,349.586325,360.426481,376.070165,389.41878,220.388324,275.493537,273.485042,271.284895,273.690842,285.062453,311.832996,319.418746,339.470438,356.241704,200.195816,249.540756,250.557413,247.665265,256.565394,264.848003,289.19636,297.329567,308.387922,324.774563
