0.711,8697.6,2.9,2,,,,66.5519437,79.1412592,79.1676447,82.1095883,85.5692799,93.6519722,97.8067171,99.1957405,102.186471,104.038325,81.9397864,95.9317943,96.5122748,96.4074185,98.3443461,103.690057,107.229376,108.188296,109.919422,113.592058,88.9044531,104.143325,104.484196,102.251234,104.797641,106.458049,110.388538,112.310183,112.528391,114.979602,90.9663826,106.446278,105.616053,106.355307,105.137827,110.014,113.803414,112.755677,116.067886,116.010439,91.4963974,106.801283,107.734069,106.6301,106.348373,108.83023,112.07728,114.707785,115.568985,114.510549,91.9715791,107.188533,107.022039,106.412097,107.472943,108.554166,113.416587,115.335434,115.885889,116.127882
0.711,8697.6,2.9,2,,,,65.9829845,79.0289919,79.533866,81.192325,85.0641084,92.1288803,96.75997,100.227693,102.408448,102.228671,83.2775736,96.9699857,97.3260319,96.0264253,97.4788808,102.689743,106.476803,108.822779,110.465996,111.129443,88.8948621,103.419601,102.545302,103.228581,102.762194,106.643937,108.277457,111.4137,111.689302,112.49141,90.4263086,105.374962,105.352815,105.130073,104.528962,109.097074,111.174747,111.325056,113.730829,114.143388,90.9237832,106.936057,106.69635,104.683717,105.598369,108.03124,110.848576,111.957496,113.189565,115.9011,91.8323814,107.710921,106.825424,106.180296,106.570025,109.501828,113.449473,116.648751,116.258267,117.507891
0.711,8697.6,2.9,2,,,,64.7132739,77.9463088,78.3581975,79.965511,84.0235478,89.6399344,97.5075193,98.6789247,100.820483,102.554523,81.4859286,95.3957648,95.6246336,96.2397493,98.2989941,101.31774,105.47702,107.375355,109.417245,110.715471,86.2743558,100.813799,102.829758,101.233641,102.039844,104.340093,107.829456,107.976969,112.250948,110.898561,88.061105,102.292508,103.418768,102.121058,103.874438,105.71636,109.863175,111.9471,113.16115,113.352134,89.5188814,103.788434,103.884668,103.581391,105.177022,107.139514,111.40986,112.260403,112.422426,114.256799,89.7841714,105.1108,105.210276,103.473741,106.861853,107.771619,112.206028,112.089186,113.30761,114.365377
0.711,8697.6,2.9,2,,,,56.9996179,66.4557885,68.8319397,69.4453595,73.4279096,78.4177691,83.4845442,85.6956061,89.289541,90.8944415,69.0790019,79.6319556,80.0998893,79.7891538,83.724448,86.7164443,92.449731,92.947,96.4664684,96.7223065,74.8501295,85.1841456,85.1403879,85.8206695,87.1008097,89.9983672,93.4144675,95.6868882,97.6504071,99.4414215,76.0454183,86.7651583,87.6907241,86.4348185,88.2812688,91.3780924,94.6142224,95.8514135,99.689986,100.256203,76.5865692,88.5623823,89.9562432,87.9412235,89.1293699,92.1516017,96.9673534,97.7954519,101.174818,101.667955,78.0300113,89.2736219,90.1976436,90.7630202,88.8290962,91.10717,97.0863619,97.0588656,99.1250862,100.221263
0.711,8697.6,2.9,2,,,,50.5768715,58.8306553,61.1419141,61.4481362,64.3722091,67.6207131,75.1892033,77.2122797,79.8277185,82.3809774,60.9865292,70.9166095,71.7956846,70.563213,74.0636386,77.2984758,81.2924804,84.875252,85.0971605,88.5587474,65.0194125,76.0968176,75.8200819,74.4672135,77.7919094,78.560682,83.2647134,85.6231828,86.9261448,89.3071861,66.1341256,76.5566576,76.9307163,76.1841178,78.9826599,82.8175399,85.476319,87.5573918,89.7167223,91.6008674,68.721097,78.3437009,78.4657541,78.6355248,78.9215019,83.0303582,86.2523769,87.880573,90.3365575,92.5717313,68.8769824,78.9153312,78.7860153,77.6672524,80.3730605,82.734102,86.3505427,88.2992902,91.4967819,91.487373
0.711,8697.6,2.9,2,,,,45.865939,52.7630377,54.6552294,54.0497921,57.3039738,61.9903067,65.9265037,67.7676012,71.4546557,73.321498,53.7440689,62.8147336,63.0562467,62.4897879,65.1848878,67.6246564,72.5521659,74.6656687,76.6890554,78.77437,56.9761151,66.6309115,66.4865113,66.534326,67.0572053,71.5249479,74.238586,75.7537063,77.9800121,80.8078054,59.2663497,67.5215823,69.1581742,68.4659825,69.7644602,71.9026595,76.4287153,78.4307085,79.8234025,82.6674098,60.4711021,69.2518213,69.5142505,69.515133,71.050479,72.6412084,77.4829396,77.2384335,78.9978096,81.5922692,60.9488188,69.367567,69.7134717,69.0705076,70.6872644,72.3204537,78.2612053,78.6730905,80.1284202,83.3102215
0.711,8697.6,2.9,2,,,,40.8901619,47.233338,47.1147883,47.6220334,50.1142824,54.0555117,56.9885062,59.4442518,61.7901258,63.9253136,47.6462265,53.1943706,54.0598812,54.1365465,56.1833433,58.1539935,62.817118,64.4004542,67.6369886,69.5953286,50.1374222,57.3680532,58.0939403,57.3570648,58.5661535,61.1365941,64.2480342,66.4534702,67.6387884,70.3801965,51.6061262,59.3058509,59.0718904,59.0801143,60.0321585,61.9910483,66.4809502,67.8629213,68.9616213,70.5261346,52.2801992,59.4114779,60.5307446,58.9593267,61.0904295,62.9284061,66.6370505,66.9287143,69.5568216,72.3712312,52.2418243,59.0135373,59.6645025,59.496059,61.8421209,63.1394845,65.9064018,67.4487698,69.2129288,72.7583587
0.711,8697.6,2.9,2,,,,36.3174567,40.6272169,41.8733679,41.6931853,43.4681036,46.974027,51.8544367,52.1489819,55.690631,56.2760761,40.4788886,46.37694,45.9518972,46.9992057,47.5997114,51.0773674,54.0519555,55.0669157,58.3565225,60.31835,43.0153554,48.4645622,48.6141696,49.162121,49.8635184,52.2626676,55.8456697,56.8922146,59.0765583,61.4937673,43.9354255,50.611829,50.1562989,50.6488902,50.3699759,54.0248785,55.8899661,58.0711656,60.9408196,62.1369321,44.6657853,50.0293922,51.6771718,51.3518637,51.5213843,53.5602229,57.044108,58.792548,61.1818033,61.3925673,44.7595478,50.7111134,50.6466242,50.564162,51.594131,53.9571051,56.8052655,58.7185571,60.4225911,62.900529
0.711,8697.6,2.9,2,,,,31.1186134,36.45373,35.9415532,37.0186066,38.5169572,39.3593376,42.9831709,44.1846642,47.333945,48.6251518,34.3299705,38.8959275,38.6760805,39.427406,39.7544186,42.2104865,45.6606848,46.9943244,48.5973198,50.3577682,36.0947722,40.3761477,40.7594635,40.8434275,40.9908931,44.5641578,47.2064737,47.3203104,50.1610086,51.9160845,36.563929,40.7766414,41.5701562,41.3489247,42.7708104,43.5896088,46.8254465,47.9665852,50.6245646,52.0083305,37.635737,42.0328651,41.5920796,42.1199157,42.1994274,44.0183546,46.8983167,48.7527408,51.221874,52.8550656,37.6245965,42.6600367,42.2213153,42.4656966,44.0339301,44.155784,47.9994307,48.3763952,51.0111662,52.3662158
0.711,8697.6,2.9,2,,,,34.9714264,39.8871546,40.8880954,41.2422851,42.3918687,45.640363,48.3677615,50.6234165,52.1261174,55.8268666,38.6325516,43.3968837,44.1127481,43.8974851,46.0902529,48.1695104,51.8365759,53.8148518,56.2102679,58.6788829,40.186456,45.83411,47.0025659,45.9335803,47.7925189,50.6433082,52.8663583,55.549029,56.3673,59.2058066,41.1988855,46.2115389,46.6437384,47.3673508,47.9483232,49.2800767,52.2338506,54.7427475,55.9357818,59.8538612,40.914254,45.7718836,47.0378182,46.6972659,46.9926826,50.558248,52.7972851,53.6601391,57.1429965,58.6790794,40.9162746,45.9572409,47.7060346,46.4398392,47.3874768,50.1756981,52.2586703,54.3520976,57.106585,58.9171173
0.711,8697.6,2.9,2,,,,39.834681,45.4130249,47.9235132,46.887811,49.7876722,52.6984465,57.9441994,58.6241501,61.6810029,65.0771043,45.010713,52.498509,51.8293809,52.3549074,54.7876923,56.7611603,59.7372012,62.2892979,64.3630926,68.091528,46.1656889,52.3766965,54.1276833,54.7393094,56.7690979,58.3680836,62.5158703,63.497521,65.7661445,69.2926061,47.3296959,54.9297603,55.7120663,55.4764134,55.7837344,58.3772401,63.0896539,63.0312564,66.0147469,70.7923235,47.9894119,54.4732429,56.2319185,54.6240419,56.9208717,59.6570375,62.4293123,65.0255037,66.3217881,69.6756391,48.5729149,56.2931917,56.125937,55.5963323,56.6359177,59.0839556,62.1370833,64.524203,66.8470255,69.8377998
0.711,8697.6,2.9,2,,,,44.8339697,52.8026139,53.327523,54.1992868,55.978121,59.1252555,65.6376087,67.6957127,71.7283361,75.4534108,52.6848997,60.4952185,61.5558636,61.0662496,63.8061563,66.4848076,71.7289253,72.0557921,76.4519334,79.6170226,55.3085338,64.4223845,65.7816595,64.6708735,66.1210787,68.1705615,73.4437216,75.2042549,78.5914557,82.5035542,57.5532607,66.2142772,65.7374504,67.0002776,66.426807,71.1485223,73.7391532,76.4361216,79.2080407,82.4050674,58.0303135,65.3194458,66.2433392,66.8674679,66.9791002,70.0503165,74.2245756,75.8463531,79.5589983,81.9115263,57.7713866,66.4246975,65.708834,66.2204326,67.908675,70.1604918,74.5787381,75.0323314,78.1400262,82.2833218
0.711,8697.6,2.9,2,,,,50.7828834,59.6074548,59.9245523,62.5324828,65.2031691,70.2968885,74.9981636,78.082934,81.8323897,83.285517,60.114339,69.9912589,69.8293733,70.7869987,72.351577,76.8847824,81.3009281,83.2893735,88.4788424,89.574877,63.9952323,74.2878301,74.5259119,75.0454233,76.1349688,80.7832761,85.0468133,87.12508,89.8383093,90.1284073,65.8927794,78.2318611,75.8782855,77.5866321,77.8027513,81.76676,84.6641187,87.4294702,91.7441978,91.574255,67.429291,76.5799734,76.7816613,76.976824,77.3188849,80.6724935,85.915404,88.0842997,90.889552,92.3997164,67.1236769,76.4070737,77.5808683,77.6102939,77.5691389,81.4114179,85.7360162,86.843516,91.5544991,93.4990309
0.711,8697.6,2.9,2,,,,56.7747454,66.4830165,66.7138416,68.6114555,72.4222785,78.9550244,83.1906588,86.7523653,89.7660445,91.8915584,67.0461599,78.4701708,80.3455508,79.9667168,82.9481158,85.556604,91.2107688,91.8933748,97.0013857,97.572177,72.2409331,84.8935834,84.0343258,84.0818929,86.4969929,89.4082281,92.8040258,95.8428827,98.2578175,100.576717,74.0347762,85.3726542,86.6024668,86.6625492,87.8486808,90.7138924,94.8076161,97.4174088,100.130823,102.130824,75.5317498,85.8286612,87.4035443,87.3904103,90.1538952,91.0123832,96.0416546,98.9927514,101.807272,102.36654,75.680009,88.8968878,88.2773775,88.6504479,89.0811718,91.7051925,95.5969568,98.7839157,100.353317,103.162777
0.711,8697.6,2.9,2,,,,62.7238184,72.9269335,75.1184402,76.5616834,79.4930337,85.0392946,94.0149114,96.6093103,100.155816,101.516943,76.8245246,89.0051139,89.5045596,89.5744971,92.135149,95.6595017,101.942327,103.757614,106.430558,109.28587,80.6323534,94.7574254,94.6113988,94.0180528,95.509712,98.6482138,103.717469,106.445451,108.577895,108.686507,82.3823647,94.6046909,96.4024036,97.008287,96.2297472,99.0355469,105.308901,107.650514,109.396198,111.703273,82.865854,97.485528,98.2241571,97.4629827,98.8070095,100.737451,107.018119,108.168893,110.622934,112.766428,84.3598442,97.4471858,99.9713693,98.0153363,98.3448634,100.58175,106.160048,109.673321,110.956335,114.366483
0.711,8697.6,2.9,2,,,,75.3657103,90.0681378,91.0751912,92.1598462,98.2847129,105.427957,113.246356,115.605359,117.872689,121.559787,95.9765408,112.505566,112.724368,112.535031,114.476893,116.869985,123.485913,125.651601,126.638677,129.338972,101.867236,121.027643,119.850983,117.622105,119.912886,122.804043,125.972296,127.934805,128.513039,131.683576,102.478832,119.907103,121.518196,119.007628,119.359938,122.824423,126.275949,128.850328,128.571963,132.083139,104.095641,122.556886,121.393781,119.078132,121.116418,123.515655,128.204465,129.895956,130.310728,132.869373,103.848164,122.297626,121.80387,119.634777,119.97006,123.638006,127.490681,129.652583,130.498219,133.255359
0.711,8697.6,2.9,2,,,,75.2751928,90.3495687,92.3218135,93.5714488,99.1222841,105.598504,114.621477,116.818389,119.899809,120.127248,96.5976506,113.252812,114.483867,112.305297,115.98234,118.630043,124.057348,126.211224,127.762793,126.443658,102.63191,120.187583,119.814214,118.475669,117.771708,122.40939,126.671088,128.518725,130.311928,129.610983,103.316225,121.222479,122.308464,118.811538,122.028933,125.256169,128.604665,131.035999,133.314739,131.647763,104.716866,122.445836,124.571339,121.425069,121.642667,125.649822,129.031509,131.941773,133.52582,132.123867,105.740231,124.343482,125.371237,123.520664,122.184662,127.025874,131.188401,133.535499,134.206957,132.936964
0.711,8697.6,2.9,2,,,,76.2394578,90.5924547,93.9935644,96.3944961,101.428199,106.923092,115.800792,120.258481,121.078481,121.805974,98.2621347,114.657661,115.877993,115.771537,118.072756,121.101183,127.223792,130.023014,130.818116,129.791461,104.722344,123.505025,124.803872,123.143214,123.752353,124.560879,130.08606,132.163242,130.867004,131.694363,104.910886,123.031224,124.762033,123.845126,123.507635,125.783787,130.651691,130.278124,131.761822,132.185533,107.202976,126.724613,125.443126,125.119296,125.396671,126.528384,130.690353,133.350663,132.639313,134.359418,108.565726,125.812409,126.586701,125.470263,126.478895,127.985334,132.468038,134.456009,134.433565,135.269756
0.711,8697.6,2.9,2,1,1,1,75.6368469,92.8164518,92.9062618,94.6204836,102.532189,107.805254,117.128704,120.008389,123.980455,123.905032,98.6017491,118.479363,117.885871,117.878112,120.147714,122.120353,126.781288,129.749821,131.213569,132.745672,105.171986,124.938449,124.276034,123.160265,123.944409,126.861725,131.819941,132.994279,136.072416,135.132383,108.181247,128.311443,126.958391,124.983552,126.622207,127.291047,130.370544,133.183522,134.123322,136.421916,107.08037,127.659926,127.210473,125.970273,126.8762,128.381057,130.989192,133.071794,135.767441,133.150393,107.305757,126.511558,125.383668,126.834133,126.408561,128.322417,131.195354,134.048052,135.513373,135.468851
0.711,8697.6,2.9,2,1,1,2,75.2881967,90.4420788,94.1054154,94.8116952,100.224012,106.744194,114.91858,118.444658,120.333188,121.706912,95.1773787,112.303003,116.184276,114.430952,115.191217,119.082646,122.96449,126.124868,128.280522,128.732064,102.630866,121.235416,120.856737,120.539677,121.232364,123.758314,127.822384,133.071142,132.213941,133.724239,106.131956,124.331797,124.102014,122.711808,122.582991,125.388974,130.729818,132.630851,134.741591,133.574828,106.110052,125.389287,124.711161,123.605227,124.220042,126.077815,130.984495,133.098271,134.830588,135.789477,107.485135,127.140482,126.414077,124.28472,125.582076,127.608254,132.093685,134.150226,135.501148,137.838915
0.711,8697.6,2.9,2,1,1,3,74.0531145,88.9104042,90.7809367,92.5085087,98.1884373,103.792298,111.873922,114.415744,116.862509,118.41336,95.1152894,110.999751,110.21458,111.245085,112.204245,115.953981,121.326922,122.604104,124.97637,126.322877,99.9796259,117.252726,117.514248,118.245102,119.121299,120.728385,124.65702,125.553898,127.956069,129.234865,102.534912,119.675316,119.306914,117.681247,120.454675,123.05865,127.214789,129.973355,129.926388,131.372925,103.28191,121.485338,121.900411,120.751154,120.67729,123.713348,126.812935,129.97134,130.313135,133.074528,104.479137,122.809386,123.19961,123.006591,121.336012,125.707109,127.779154,129.465749,131.675738,133.372247
0.711,8697.6,2.9,2,1,1,4,64.5093389,76.6513751,78.8808554,81.417792,85.8775474,90.9100645,99.0896681,102.24756,105.667648,106.287372,80.6303807,92.7103851,94.2969861,94.5224654,96.4814402,101.640458,106.854618,109.885459,113.102372,114.410102,86.5136794,99.6067022,100.77695,100.253983,102.034823,105.224646,111.788879,113.889072,115.310042,116.05309,88.5920468,101.02447,103.737816,101.705564,103.106194,105.059023,109.498154,111.861153,115.809657,116.17957,88.3797249,101.108124,100.824016,102.096253,103.031735,105.008267,110.770591,114.116787,114.752788,117.937624,88.9323546,102.989299,103.665983,103.446797,104.020841,105.970259,111.379946,113.864043,116.356414,118.328466
0.711,8697.6,2.9,2,1,1,5,56.9620081,67.3897708,68.3006088,70.5472529,73.5835047,78.5463267,85.8252957,89.5825516,93.501974,95.9589355,71.029716,82.0699316,81.7932717,82.9253847,84.334946,89.5617582,94.5038778,97.8199307,100.802902,101.301162,75.7438856,87.4223666,86.0158188,87.3259192,88.5692588,92.1877538,97.6779051,100.799924,104.222074,104.690584,77.2757783,89.8446702,88.561926,89.407822,89.5430847,93.7279407,99.7888545,100.557704,103.69341,105.835177,78.3794063,89.8476831,89.6385675,91.1206203,90.6466608,93.0282491,99.868278,101.720707,106.477409,107.532286,78.6758168,92.0077059,91.2458146,91.0960948,91.6951206,94.2949169,100.152364,101.806633,104.92122,107.59819
0.711,8697.6,2.9,2,1,1,6,51.5810662,60.8896858,60.8383053,62.7052114,65.6807568,70.34691,76.8791992,80.2719185,84.3255841,86.392765,62.7358331,71.8516702,73.2013409,71.7935935,73.6276389,77.4551698,83.9527362,85.3329531,87.972966,92.9057411,66.9241947,76.3491862,78.211023,77.868182,77.6328508,81.8439315,86.7827906,88.5284727,91.0902065,93.8424148,68.7810502,77.9318032,79.2804252,78.1458231,79.9968278,83.4187185,87.0136813,89.1467868,92.9911983,96.2653707,68.7543009,79.4847078,80.7244199,79.1552835,79.7993872,83.0986333,87.1981187,88.7466668,93.6398709,96.1839234,69.7474432,80.3859341,80.2397517,81.2304698,79.6988466,84.3684344,88.8107951,91.4459525,93.8792458,97.9322261
0.711,8697.6,2.9,2,1,2,1,45.8148405,53.5665228,53.5076437,55.2668634,58.833731,62.3084163,67.6203421,69.5733283,72.2406676,76.9154972,54.9267654,62.8206517,62.5502779,63.3351917,64.9602647,67.4231003,72.5150864,76.115615,79.5321826,82.6202028,57.8014069,66.7021053,66.7759234,67.7967773,67.6201616,71.2207837,75.7821284,78.4669012,83.5779353,83.6975178,60.153256,67.4877829,69.0702087,69.1022313,69.908364,72.2306547,77.0925639,79.7435657,83.0233062,85.4175773,60.8712381,69.0145067,68.8049815,70.1009235,70.4968666,72.3292895,76.8618193,80.0907795,82.7934055,85.961855,60.8279991,69.6764945,70.34338,69.6671821,71.5502016,72.3487525,77.2697663,80.2381886,83.7620774,85.2149727
0.711,8697.6,2.9,2,1,2,2,40.2994648,45.8662265,48.4595894,48.5948925,50.0134516,53.0978408,58.289561,60.1715858,62.840191,65.8444285,46.0618057,53.5134262,53.9610544,54.0325267,54.5979398,58.2134655,61.6474283,63.7525399,67.4838769,70.5605149,49.3577116,54.5091025,56.5211498,55.349804,57.4539277,60.3403808,63.6595355,66.0304476,69.2604537,71.4993388,50.4439581,59.1366578,58.3512711,56.3630689,57.9285276,60.4822511,64.7482641,67.2463533,70.2841563,72.440543,50.928063,57.9396433,57.3117184,57.5054506,59.2042041,61.9117632,65.0276445,66.9855225,70.217253,72.1867933,51.0260106,57.3601547,58.4828732,57.9486474,58.1856798,61.7812035,65.6590592,66.83769,70.8886812,72.844646
0.711,8697.6,2.9,2,1,2,3,35.5767822,40.3055148,40.4579938,41.7378735,43.0683103,45.4994761,49.4879993,51.8681892,54.4771885,56.2594508,39.3984145,45.5817189,44.821512,45.8769833,46.5189676,48.3799238,53.4728731,54.7278608,56.9173842,59.2373151,41.2066148,47.5939211,46.9538598,47.6829769,49.1752482,50.9351631,53.4802377,55.2901909,58.7682378,60.5797485,42.5219033,48.2989666,48.9940399,46.864982,48.8018129,49.8418749,53.9040782,56.7147409,58.5356158,60.6712687,42.5026369,48.3476723,48.3341329,48.3040049,49.3587347,51.0468565,54.0911605,57.0331276,58.5778994,61.6883668,42.8396927,48.6042065,49.8534733,49.0098408,49.0028753,51.2292442,55.1843914,56.3946474,58.4608823,61.3447041
0.711,8697.6,2.9,2,1,2,4,35.1336035,40.8147601,42.1766704,40.9759752,41.7689806,44.6177499,48.915811,50.6953596,53.2861096,56.1841579,38.0055122,43.1684327,43.9459751,44.346666,45.5482984,47.059869,50.9065866,52.846723,55.3437069,57.4400302,38.8689628,44.6586822,45.485578,45.6943334,46.9481167,48.3092034,52.1852398,53.1537953,55.9990286,58.0179735,39.4009278,46.02567,46.0897345,45.8846408,46.5879465,49.6631666,52.15396,52.7728653,56.9091179,58.187705,40.8858392,45.7638423,46.3055933,45.8122768,46.9914465,48.7048289,52.6238203,55.3925875,56.4167458,57.7170146,39.8791083,45.803958,45.4903511,46.310253,46.5321535,48.5444887,52.5993348,53.1409001,57.1065954,57.483436
0.711,8697.6,2.9,2,1,2,5,39.2552543,44.7119411,46.5335568,46.8188323,49.1883506,51.492736,55.9441269,57.8656295,61.8842628,64.8135085,43.9735208,50.5901405,51.5852902,51.003451,53.0504618,56.3531661,59.5844246,61.1374302,64.6496237,67.5742773,46.2971131,53.2940878,54.2391238,54.2492858,56.025141,57.1659801,61.6747215,64.2632122,66.3949102,69.3035547,47.8454382,54.917045,55.560678,55.9257375,56.9432364,59.322027,63.348279,64.0421964,66.6280347,70.454284,48.8146387,56.4756564,55.9283036,55.1389151,57.7519435,59.9308168,62.4579308,64.6134812,66.5731111,70.5410249,47.8333241,55.141399,56.6155513,55.1433719,57.283007,59.3208232,62.4435956,65.3326575,66.1713467,70.2290176
