0.35,11673.0,20.9,1,,,,67.4524512,100.390287,116.928956,134.796971,182.289895,236.900561,278.508015,286.42793,300.951605,309.072357,216.307647,307.643085,315.473082,315.177851,326.889504,351.469262,367.787505,378.007461,376.804436,380.543269,258.184156,370.573797,370.838438,378.048244,375.679187,380.527534,404.681911,408.461011,414.909087,412.972691,277.76977,400.36031,398.159775,394.709509,391.581202,407.663855,425.455769,423.863459,425.237646,420.444559,283.835566,407.05993,403.959126,406.067956,399.32042,411.589938,419.875385,415.521251,423.276314,425.428164,282.661563,403.39185,404.779065,398.851517,394.186325,408.16381,414.958805,416.051685,417.140395,422.12847
0.35,11673.0,20.9,1,,,,63.3907937,94.7082374,111.299554,127.979369,180.912423,223.153214,270.361778,279.649829,291.245861,296.840532,201.139673,286.110513,294.983743,295.636086,313.595118,345.047894,362.144904,370.700299,376.884496,375.880477,242.211643,346.878364,357.84396,350.390238,360.842189,389.187102,406.598996,397.121817,402.262372,398.280524,256.628404,373.286129,370.481344,375.746167,377.969884,389.052478,408.676104,409.115381,405.191768,405.370008,260.451066,367.836599,383.77305,370.898026,376.599,390.700516,408.862255,406.232871,408.636604,405.423255,262.530219,373.017772,380.55667,375.704874,382.952719,390.876621,410.234952,400.287143,407.305291,403.249113
0.35,11673.0,20.9,1,,,,58.6748458,82.4429557,96.3899992,111.669721,161.286735,213.054947,260.019996,271.033053,287.655091,288.481349,188.987951,255.25201,269.048962,273.874198,292.687663,315.263363,340.732883,347.159578,359.999549,355.230484,226.813575,297.706379,313.595308,319.849835,336.025859,352.831037,377.839403,385.181426,392.21714,386.265724,237.5129,319.541785,328.930806,333.284919,350.511937,371.395873,388.372332,393.785589,410.731258,397.819217,242.74052,330.04477,345.344612,349.167788,359.149958,383.626822,403.654967,404.294587,411.957992,400.206009,251.146103,335.360656,351.883208,353.262328,363.24058,387.106521,400.389061,406.350216,406.30245,404.008016
0.35,11673.0,20.9,1,,,,40.5691401,58.507161,62.8998469,66.6806738,88.6894457,117.331638,166.771001,183.200961,203.527251,210.608477,103.618687,146.293751,152.78719,151.133545,167.309858,190.269348,239.707737,264.562404,284.179311,288.088915,134.064188,190.956958,195.919229,198.343445,205.101389,226.331157,287.646081,298.450956,326.268258,331.61019,151.649969,208.298905,216.857578,218.202041,226.97068,246.718935,301.478998,315.636471,338.852517,346.895664,156.374431,216.819774,224.58956,221.465286,232.963592,253.3931,307.707854,329.903921,344.261765,358.147189,163.578185,220.854502,232.225916,231.020999,237.782933,264.490077,316.095744,337.169117,354.602869,371.016182
0.35,11673.0,20.9,1,,,,34.1401935,46.0317639,51.9936079,58.6588378,73.0403875,86.5471698,120.226279,138.651106,158.386229,178.439373,77.6755485,107.437618,113.939858,115.353125,130.39501,144.405793,179.823751,198.324845,229.121896,242.3781,105.468578,143.358016,153.189703,149.685524,165.550574,177.725201,219.963407,237.481126,263.400664,280.11428,116.328625,162.192673,173.113934,168.918927,181.451284,194.792196,234.778698,256.338636,287.636626,304.697622,126.457543,175.416429,186.102843,182.919868,198.353722,208.448336,246.615445,269.5097,302.35324,323.386361,129.223584,183.828074,191.771913,194.888902,198.013883,210.208535,249.914018,273.340054,306.025449,323.050182
0.35,11673.0,20.9,1,,,,29.0453332,36.2743937,42.6147892,50.0851556,58.443499,72.8489712,96.3505569,105.665212,129.506981,148.740834,63.4105742,82.3925775,91.3522534,98.2089047,100.624436,116.188073,139.010008,153.055754,184.341606,207.068579,84.1890192,111.044949,119.58051,126.020213,129.060554,142.679668,172.238,186.276527,214.650743,244.647024,96.024747,127.12026,137.429933,140.993015,143.222915,160.480988,182.396728,201.655049,234.560199,260.059718,102.593807,133.453822,148.168371,153.483607,155.610831,170.991082,196.045186,205.462644,247.251628,272.619793,107.716422,145.094578,151.890998,162.137939,163.160805,171.681357,197.435525,217.573534,251.207982,279.68219
0.35,11673.0,20.9,1,,,,24.901245,30.2786781,32.2538081,34.0719376,46.6696021,54.6358426,78.3854696,77.9703151,95.3987562,118.097796,48.4929503,59.7835733,64.2246223,65.1528172,76.301127,92.4707506,107.433886,114.458267,132.527541,158.098426,65.0644896,82.2499551,82.1136261,85.5899969,97.7650894,110.024357,133.833356,135.689276,156.183881,189.418357,75.3118249,90.6912074,95.874894,100.091826,112.501394,124.512642,149.300529,152.088883,179.013919,210.408387,82.2569957,99.2407098,106.07883,108.388408,119.83961,135.071522,159.006401,164.923453,188.23097,230.827055,88.8240296,104.612959,115.386658,124.149993,131.022929,144.337995,167.736721,177.861266,205.096676,243.436913
0.35,11673.0,20.9,1,,,,20.9597064,26.2612062,27.4662267,27.6787837,36.2689246,46.9559977,55.9407495,68.3340429,80.5205597,88.6965446,40.0155169,48.3872763,46.5884973,50.1519015,55.2185306,64.2893459,78.2304899,89.0137045,105.579833,113.351462,49.4817064,62.5316295,59.8147391,61.1849516,68.9221862,80.3683773,97.8670771,107.217439,122.373295,141.592492,57.9550959,68.6554186,70.8787209,71.7025347,79.2986995,92.574307,110.703499,120.406932,137.848851,158.021039,65.614852,78.4875412,77.1098552,78.7806393,85.2359194,100.241221,118.740947,133.47003,144.980425,169.306818,68.5958228,79.6359133,84.7144835,84.5897674,92.7455974,105.770276,122.371715,136.643505,156.929946,178.621506
0.35,11673.0,20.9,1,,,,19.2453332,21.1900808,23.0776116,23.0082086,26.273138,32.8339764,46.3435196,49.528868,56.2308981,64.6988267,31.3177517,37.4619281,36.5235577,36.1250727,39.5529106,48.3712595,63.342925,68.4423756,74.7318052,86.5317775,40.3469684,44.4788544,45.3147602,47.633577,52.849378,57.069934,72.9744872,80.3293827,89.2287639,102.90825,46.2294433,51.4349785,54.6245213,54.5741616,56.6993803,66.7919796,85.137885,96.434288,100.139606,114.334084,52.7010595,60.1905961,59.233298,61.57632,63.2606847,70.9148887,88.7226043,98.1091506,105.0011,122.768281,54.152887,61.3524742,62.6378531,64.722059,69.2394844,73.2750907,94.1771989,101.616422,111.984418,128.946335
0.35,11673.0,20.9,1,,,,25.0702606,31.542199,33.7611491,36.99057,41.7656161,52.2537598,69.183058,74.2506892,86.6307784,101.472897,50.374756,59.2741164,61.0951808,66.1957593,70.0493644,79.4276309,95.6189038,102.469387,114.723309,133.635406,64.8320977,75.9966921,81.6750951,83.1860349,87.7308904,98.1600034,118.08241,124.638781,135.617954,154.337052,76.4016003,90.871163,91.9787377,93.5074904,99.3085272,110.056365,127.650296,137.409448,150.203164,170.443523,81.7721145,95.8625516,99.5368402,99.9159008,108.059009,118.375115,139.393451,146.352899,161.879984,186.388378,88.2111762,106.588903,105.482542,105.763873,113.198581,124.823257,145.642361,152.887028,166.535704,192.665176
0.35,11673.0,20.9,1,,,,30.2519293,38.4185055,39.4258026,44.8475353,55.4952138,69.5412332,88.532906,96.6368183,118.086596,125.345386,63.4380738,76.4271609,81.8626872,84.8164793,95.624298,105.776174,124.235082,135.323819,159.508473,169.51539,82.3845427,100.292488,106.38496,109.20456,115.55208,127.441514,145.764226,161.603288,177.831452,199.6222,93.2600482,112.814192,118.691106,123.665449,129.973852,144.880055,163.310985,173.103299,197.493749,211.065478,101.011424,124.852944,134.662548,132.252803,138.882897,154.147624,175.315674,184.192619,205.437002,226.112924,106.482194,130.344583,138.177411,140.769848,146.104257,160.470478,180.601868,192.744609,212.589123,235.959204
0.35,11673.0,20.9,1,,,,36.2892731,43.8345464,50.4832456,55.4451169,69.1650528,89.3595966,112.242276,123.753951,139.975663,157.849278,81.4540154,103.905527,108.729358,107.96079,118.409711,137.557107,157.446464,171.07009,192.599921,208.362089,103.671376,132.6454,139.16556,140.993097,149.066085,166.917569,187.020871,199.375709,223.051435,241.35116,116.568128,148.468736,156.262518,158.57375,168.751254,179.020903,198.932055,213.676742,233.554168,253.187793,122.335599,165.249267,165.364842,167.210372,174.093906,188.846309,213.206233,229.284278,248.893925,270.481313,126.664283,163.487993,175.84641,174.822387,177.811719,193.13251,213.280707,230.005158,251.289082,272.941462
0.35,11673.0,20.9,1,,,,40.8333749,53.4325304,58.3186521,65.8283541,85.9089268,107.742289,143.179131,156.598292,173.288502,183.957715,101.416906,131.024686,134.440714,138.239391,151.255399,170.915067,199.482743,214.018121,234.520963,243.405545,125.062291,167.422718,172.897578,172.039881,184.109435,205.825561,235.311415,253.978775,267.465633,276.590751,143.651085,187.322297,194.86225,195.754424,207.280495,221.435948,250.295588,268.376646,285.663241,297.500993,153.808763,199.117719,205.041152,204.344986,219.821795,226.280772,255.788812,276.866332,292.895831,308.025494,152.468097,204.275279,210.012358,209.076864,224.1441,238.741027,261.507355,286.708189,300.286726,309.36148
0.35,11673.0,20.9,1,,,,48.0434558,63.2328741,68.3582689,78.6721029,103.063969,134.861317,178.325559,189.808761,216.253633,226.128424,126.13166,163.237378,167.10814,175.32527,185.82003,211.011268,253.074375,260.662298,280.896242,297.908381,163.632159,209.075057,212.382712,214.136988,223.698059,246.44793,285.236699,295.438468,318.054729,329.776143,176.387417,230.238314,234.324434,238.819005,246.453159,268.650371,301.799135,310.291139,329.000741,342.693172,184.640702,236.828463,241.449384,246.345306,251.402875,269.607037,306.151493,312.43663,333.35901,348.123359,187.441023,244.812993,245.172395,245.482222,258.018267,275.889139,314.741512,319.332992,341.753261,353.465059
0.35,11673.0,20.9,1,,,,53.286427,69.7744333,77.4473933,84.6405164,121.137629,159.553685,199.637425,218.842221,234.703519,245.623182,152.604369,190.910566,208.84356,199.587654,221.617922,247.882292,284.814779,301.728031,305.510157,318.076769,191.803209,239.722475,245.853467,243.262719,260.690395,289.06758,320.723284,335.601697,342.24113,353.95219,213.359712,260.607622,272.574307,266.166408,282.243354,308.620301,328.133914,339.194787,349.720475,365.435748,217.128469,272.091887,275.752219,274.807432,284.980771,308.528597,338.006641,345.390214,360.593773,375.076837,217.947602,276.915504,283.801634,282.703931,292.116596,317.601448,352.411606,363.008444,369.298082,379.232062
0.35,11673.0,20.9,1,,,,68.7886656,95.9946666,110.687025,128.811643,183.642139,237.406778,271.081118,287.529661,298.871244,301.549894,225.316682,303.812665,310.964199,314.272772,317.107091,343.623836,363.355522,359.422439,382.917217,379.358201,263.766934,361.220205,356.54604,358.843824,370.325435,397.938424,400.250563,406.087873,408.100551,413.283517,286.082119,381.15775,383.920279,389.783171,391.594897,406.261328,413.648121,415.20878,411.759574,416.657364,292.708517,395.323858,387.211531,392.058245,399.000931,405.754219,411.11413,422.578246,421.097543,417.953896,289.533794,393.919694,392.872167,389.941203,390.252633,408.518273,411.243917,415.594469,416.442571,423.688756
0.35,11673.0,20.9,1,,,,71.3482319,105.218197,114.959909,132.686056,191.218245,226.730813,267.974677,291.895244,299.909929,303.192567,230.815225,314.087727,312.193493,315.149014,333.951628,344.463769,360.027041,376.672507,380.754592,377.116558,273.4158,371.590498,369.762105,366.923557,371.482186,387.492686,393.507444,403.202615,404.602248,406.698295,290.536688,396.907609,393.693029,395.36071,394.106312,410.833831,411.964833,413.412756,412.604729,417.374211,297.81008,405.228507,404.134901,395.805788,396.14757,400.028869,421.078498,413.03692,414.911171,416.706117,294.155153,398.50169,397.358139,392.734593,390.971633,402.261259,417.252768,418.888387,423.618313,417.397917
0.35,11673.0,20.9,1,,,,69.4447303,104.002638,113.628029,139.382051,188.264769,237.945573,281.418839,295.946436,310.231568,312.70401,231.960513,320.899896,316.573396,316.363072,328.001543,354.173321,369.819381,382.099591,381.868505,387.316521,274.634908,378.629691,378.985823,374.977116,384.231525,394.704245,410.041767,411.060959,416.030615,415.951502,292.669819,404.396917,407.795423,391.192538,396.915226,407.22834,419.406174,421.27415,420.257357,419.964328,296.970755,412.810453,410.217132,397.713251,395.233148,409.425942,423.995663,420.423769,415.454875,414.559301,295.572861,405.324758,400.832434,399.658104,402.365236,404.407591,415.269677,415.304424,413.97508,415.730108
0.35,11673.0,20.9,1,,,,67.4222409,105.818656,111.088523,134.506066,185.871007,238.44392,282.008058,299.237874,307.885234,309.85724,219.561764,313.050176,316.700323,315.258032,329.49969,349.975561,366.849141,376.382944,379.841538,381.667809,262.620222,374.647369,376.769603,368.168375,379.783507,400.349516,405.704853,409.946034,410.670838,406.538192,276.335596,388.705647,392.143916,385.091958,392.895925,401.372132,406.962802,417.766767,414.767042,413.520929,276.081694,394.235471,399.830852,393.533354,391.011832,407.27754,414.477159,418.369594,411.663313,409.224324,275.812634,389.743924,395.26525,386.916228,391.22402,398.941702,419.147737,419.96025,410.355239,412.025332
0.35,11673.0,20.9,1,,,,62.9930575,94.6389165,106.740485,121.680164,173.506639,220.613603,258.920509,286.571085,294.414829,303.059626,198.638093,284.23941,293.678765,294.121222,314.448547,329.955,357.825731,366.560155,383.778656,377.592426,240.173019,344.869368,346.970911,347.848244,355.598736,372.192844,398.88057,401.473264,405.09056,398.381719,254.777268,365.00718,369.464914,368.292351,372.626102,384.859148,405.233379,412.269839,420.510488,406.309737,259.908063,375.101965,371.802926,377.584492,382.12458,388.50808,401.381688,413.66753,418.21301,409.941391,264.309134,377.253882,383.000536,378.147436,385.201534,404.37003,418.877652,423.017817,420.019363,423.644556
0.35,11673.0,20.9,1,,,,59.1750274,81.8243471,100.858748,120.257252,159.353134,209.82338,249.213819,268.578376,282.152308,285.758688,182.365593,242.761597,257.941095,270.02943,286.44348,317.739529,340.183866,348.339465,359.803744,360.142334,226.271999,301.856113,321.632824,320.613332,333.856653,357.691258,370.317417,380.889406,380.75366,382.747031,231.313062,310.292641,330.018099,330.951925,345.045603,370.803355,385.24027,388.815265,394.746583,390.295777,245.094254,330.828187,344.05361,346.310787,360.782103,373.528401,387.510885,397.055311,393.228035,395.594599,241.149376,322.548021,343.586946,350.926843,359.3685,379.278466,393.338042,404.953214,408.316755,406.883161
0.35,11673.0,20.9,1,,,,39.5679776,53.2286867,66.4097347,68.9867618,88.1923919,114.531294,159.305231,182.305849,194.967576,209.672233,104.746306,143.032443,151.607392,149.807326,162.669171,188.687935,239.225526,262.327968,274.96528,286.125747,137.230445,182.810948,190.084029,192.654159,206.964599,225.425076,267.493819,295.343387,305.408849,316.561759,145.394723,199.943774,217.192532,209.682025,222.789237,237.24843,285.526111,309.403787,318.685285,328.538674,150.147657,209.526701,217.887971,219.144325,227.447358,249.935776,299.439029,320.714496,341.323584,347.822975,158.664828,217.761911,232.273565,228.203355,235.505827,256.890559,306.852873,330.875998,350.152999,351.771787
0.35,11673.0,20.9,1,,,,34.5076759,50.2092571,52.6422999,59.6044526,73.893237,94.9791146,129.778891,143.155587,170.853783,177.936405,79.7315556,113.609423,122.396626,122.945016,127.976437,146.148017,188.022568,204.774792,221.579781,239.634376,105.332439,150.446478,154.610883,154.542904,162.52794,177.578632,214.82061,230.074839,254.556992,273.668652,115.589722,169.829291,171.591964,170.548606,179.785932,199.507156,240.800474,256.384906,279.76927,303.765225,125.104914,177.876637,190.904167,186.927555,189.556279,213.270416,247.937289,263.854102,295.877953,306.651343,129.933608,183.370731,190.461412,189.4344,197.906499,208.374767,251.538834,273.842079,301.865667,318.593611
0.35,11673.0,20.9,1,,,,29.7983987,38.8614422,46.3143002,47.8379253,59.6897082,74.4951892,94.581549,108.940052,131.694009,149.169008,63.7051,82.5492987,97.6503364,95.2317525,104.991922,116.056774,136.836914,152.308958,180.690251,201.231977,81.7832421,107.165855,123.983247,124.247566,131.928629,145.347086,164.376078,187.557986,212.223819,237.626202,95.4175836,125.586619,139.051792,137.348156,150.751096,163.435018,184.448992,199.719982,230.962357,256.125073,101.724263,136.268586,153.116711,145.423078,159.517244,169.161679,192.592899,217.542291,246.627867,272.558863,105.499245,144.0162,157.020842,155.018455,163.78883,175.678752,200.683103,218.793791,250.550311,282.074546
0.35,11673.0,20.9,1,,,,24.7728256,33.6427166,35.6159877,35.0130793,44.3198342,58.0692842,73.3480301,83.299244,101.705142,115.825133,50.0161149,64.7313212,66.2481601,67.198753,78.6878418,89.0363106,114.143408,117.445958,136.55953,157.934655,67.1229255,82.206922,84.9544906,86.9586565,96.5993475,109.958253,128.277029,142.567243,161.355801,191.475011,75.9301786,92.5557658,99.54124,103.001977,107.918378,126.737101,148.765872,156.795917,174.617254,210.731549,81.6987779,101.069046,108.057805,110.582051,118.603711,136.728581,157.679727,164.759794,185.271255,222.366448,88.2362138,105.521977,111.52568,118.003503,124.966537,138.016337,162.821824,175.83751,197.446098,233.676269
0.35,11673.0,20.9,1,,,,21.7346283,27.4274369,28.6287426,31.6659587,34.4099403,42.8051756,55.9841692,68.3918702,71.4431262,90.1612449,37.709672,46.3165533,47.4846292,48.991838,53.2852818,62.6656403,79.0607912,89.2058077,98.270318,115.471004,48.4841815,59.1747585,60.6335906,62.6010125,67.1325499,76.9265168,99.525323,109.791672,119.938654,141.955349,60.0563878,67.1121661,71.8860788,70.1079662,78.1892427,91.0296562,107.50651,119.477776,128.77976,154.842144,64.3939765,71.8018261,75.573849,78.5851242,88.3574684,100.52113,116.9576,129.515547,142.037036,171.014593,68.4568636,81.2149848,82.8236607,84.3919328,93.0935209,103.666683,128.346839,140.454024,151.881341,180.291726
0.35,11673.0,20.9,1,,,,18.4892249,23.1609366,24.9693748,24.9453141,28.3420157,33.629723,45.1295817,51.916037,67.37794,71.3976616,32.9840198,38.3267492,38.0371345,37.8671714,43.0029338,47.9441939,62.4569216,69.4252009,76.5829428,88.287851,41.2588844,47.8302867,48.7567503,46.9154005,51.5239963,59.3054439,73.2920322,81.2235736,90.1141595,106.009473,45.9473836,52.6186963,55.3294521,54.8082269,60.9477124,64.1767399,83.4081775,89.4671702,100.371434,115.177211,52.1408071,56.6695229,59.1240297,62.6932773,63.9587671,67.8973651,88.7025061,95.9763699,107.048407,123.504521,55.827244,60.5662606,66.580832,62.8091721,69.7356101,74.2570642,94.2223343,103.41221,115.138965,131.530541
0.35,11673.0,20.9,1,,,,28.1323792,33.241621,37.2151401,37.7283265,44.8344919,56.1941179,69.6696861,77.3783402,86.3137139,96.6146261,55.0008706,63.4861759,65.7780734,67.7398468,76.4431351,84.8712132,99.7852151,105.453314,117.893945,127.66684,70.681422,81.3083447,85.6489379,85.9808962,92.1986948,100.114067,117.190837,123.210251,135.836937,149.079242,81.995894,90.7902486,97.3785743,97.347854,101.194134,113.655775,129.569249,134.313763,147.742157,161.541027,88.8065791,100.792031,105.236487,109.619401,110.196747,118.409382,136.651481,144.356772,157.788897,170.706526,91.7169638,107.128395,109.981649,111.265152,116.785348,122.506282,140.426798,151.534196,158.806153,176.707939
0.35,11673.0,20.9,1,,,,31.911606,40.6674462,42.5706725,46.2506964,55.131421,69.4951761,86.6288551,95.2835739,111.547017,118.923835,68.490493,81.7951024,85.800196,88.1700064,98.3656688,109.994832,126.59741,135.28129,152.465477,162.212503,90.3189957,108.722758,113.374934,111.276207,121.134752,131.610362,150.506295,155.049321,170.080699,182.862591,101.812422,121.396278,125.422078,126.92643,130.295412,142.130178,158.861338,167.783396,184.403578,195.513821,109.492802,129.333868,133.170189,135.46136,138.509383,151.179655,170.901676,174.691165,190.790751,206.64591,113.721421,134.850263,136.601146,139.474712,145.608589,158.244114,174.049473,185.639505,196.042805,215.729271
0.35,11673.0,20.9,1,,,,37.5056192,45.2894833,48.8864367,55.3246089,68.6029789,88.5056991,111.714867,123.272179,136.61957,150.820205,88.8320489,110.444881,112.968083,115.360865,120.984263,138.067589,159.805711,173.349255,186.95619,200.219141,113.549744,135.801205,142.185667,145.911237,148.429031,160.799251,185.565991,196.143918,209.588789,222.773028,122.957112,149.488243,153.473026,155.003879,164.15718,174.228561,193.607704,208.749737,217.807001,231.413045,130.962055,158.407376,160.016687,169.289508,170.893124,183.534892,203.280978,213.852072,229.125392,243.632582,138.465579,169.651718,173.183149,174.132671,180.623424,188.296453,210.153608,220.499388,235.586903,249.616251
0.35,11673.0,20.9,1,,,,42.5473925,55.5834711,59.4225529,65.6922151,86.0371237,108.851716,139.666988,147.808437,166.141576,181.278602,111.393803,138.0083,138.713409,145.134686,154.600354,167.965152,195.84979,205.698496,222.915543,235.760411,140.328085,175.534439,179.018824,180.40293,184.809235,201.6247,224.405268,229.917195,250.707201,260.579332,153.084446,190.405892,194.901286,196.795332,196.664264,208.520381,230.390707,242.151634,258.320385,271.233743,157.664549,195.132963,195.026981,199.277602,202.837962,213.802044,242.217095,251.662561,268.057231,287.655122,162.716061,203.635558,209.095335,210.311956,212.218859,225.600495,249.78515,256.326272,276.824626,287.805117
0.35,11673.0,20.9,1,,,,48.270668,61.6311616,72.133413,82.7643612,100.967478,127.991518,161.02206,177.456399,187.466585,198.56604,130.71145,156.026529,167.644473,168.7441,181.553559,202.511979,229.529597,242.358021,250.601559,266.874471,165.793019,198.884614,204.148153,208.088563,213.234559,232.483723,262.528538,274.807051,282.752002,291.559937,182.875034,226.592274,228.330889,229.581421,231.265758,247.792103,275.546976,289.44929,301.390291,307.453091,190.241724,231.358503,237.757258,240.962166,245.73398,255.208056,277.916864,299.444941,302.132255,313.899847,191.499586,235.89703,238.467179,238.310694,242.535467,255.058496,281.79459,294.889225,303.519236,310.406457
0.35,11673.0,20.9,1,,,,54.187032,71.4931221,79.5158637,85.6501273,119.506039,151.946103,190.934594,201.720159,213.852736,226.468706,155.541063,188.764701,198.569699,194.243115,209.85584,230.066967,256.140921,277.961779,281.285151,286.150479,194.732452,238.690562,241.872263,237.008018,244.951305,271.231267,294.771946,305.581798,306.789234,319.242025,211.661652,259.201915,257.657496,250.578712,259.969168,277.759233,304.941659,320.691566,329.395756,332.211251,218.159474,268.982312,271.909847,266.631368,275.846777,293.447199,317.415412,323.975639,328.37512,335.277824,220.474115,274.735712,270.527473,266.126586,273.246132,289.374271,313.471099,320.672676,321.223727,331.175099
