0.711,7731.200000000001,2.9,1,,,,30.2585623,32.8974061,33.9080768,35.3196793,40.7283699,46.8067312,64.6267461,72.9583866,79.3700701,90.2258944,42.7476861,47.0438695,48.3318625,50.894782,55.1498661,64.4599516,80.6236394,86.8114949,96.7301653,115.008147,50.0470902,55.2897586,57.0500471,60.2924729,64.3199223,72.0851544,89.1068666,97.7722168,108.374483,124.506991,56.146361,60.8900293,64.0169271,65.8186236,69.3574829,72.5236639,94.7144764,106.938336,114.916847,132.653203,57.819938,70.0743064,66.8033461,66.9405613,76.3272695,83.0910112,103.989021,112.866795,121.34418,137.459257,61.6796074,75.5620544,68.7429567,70.9057567,75.0803355,82.8285225,106.017212,117.881349,127.446523,145.479581
0.711,7731.200000000001,2.9,1,,,,40.5416841,49.0914984,52.566773,52.9784119,62.6611542,75.7012967,95.1279875,106.94599,118.230577,134.185297,65.8889769,76.5478072,83.5647897,83.4742038,91.0691465,100.067679,118.714698,126.910621,141.051566,162.16529,77.0626464,90.1925477,93.1330149,99.3001234,102.842784,113.769701,133.955964,141.924353,160.437364,183.399984,83.7109031,98.7580591,111.014374,105.502184,111.310248,120.69317,145.537529,149.767691,167.483542,191.734726,89.4439785,106.53047,109.56643,110.167107,118.486604,131.676576,150.609424,160.78029,179.40659,206.71744,94.03676,112.607075,116.220836,119.953322,123.669166,138.917798,159.859812,169.433925,188.293605,212.001241
0.711,7731.200000000001,2.9,1,,,,45.2910229,57.4160882,62.6856899,65.8976201,79.8761363,90.7667775,113.608048,126.905217,141.069287,160.258186,76.1194549,92.4902686,107.036488,104.111417,113.673164,125.692116,149.623403,161.401786,180.118517,202.748516,95.1866611,118.592883,121.783897,127.533758,133.342787,148.629713,177.198416,185.129543,203.480379,227.462791,108.609556,132.318483,137.076894,142.191591,147.580592,164.573945,183.046171,193.732691,216.864475,240.262445,117.394866,140.064355,142.642834,149.365531,156.216569,169.309216,192.707663,205.340586,229.367114,256.294295,120.102899,144.7169,153.332443,156.493551,164.152738,176.867315,200.245349,205.22351,232.358211,263.062393
0.711,7731.200000000001,2.9,1,,,,54.9130974,69.6328256,76.4990335,80.3497402,96.1273332,120.457681,142.092867,160.259871,181.117767,200.659024,100.145194,132.430517,133.537727,137.101447,147.335966,165.589125,187.528119,201.358786,224.535686,246.995888,122.17916,158.017846,163.105086,166.786615,175.369074,199.034312,215.501334,231.921858,256.674643,281.484098,134.526421,177.007715,178.213165,182.855141,191.510991,211.300786,230.242546,243.508175,266.249749,289.888881,138.594556,182.450549,190.784909,186.522015,197.280065,211.409111,239.914773,250.161324,281.696978,304.650984,145.176742,188.145046,191.805097,197.481159,202.248628,215.479796,242.108937,257.658984,281.345185,309.608541
0.711,7731.200000000001,2.9,1,,,,62.295884,83.0589825,89.5161509,96.2028643,118.098162,143.841188,175.377805,199.42594,222.146921,228.449663,123.489471,160.90563,166.240165,169.072834,180.39912,197.863238,234.454788,255.721453,272.773675,282.514655,148.816966,191.64792,201.784053,208.623889,209.877032,227.336709,259.712805,284.260017,300.401348,315.100499,161.32715,208.375666,216.076002,226.029099,228.148982,243.542023,276.294003,304.587414,324.072263,327.82422,167.359179,220.965264,231.93546,229.955596,237.914719,260.103812,285.424427,311.205044,331.047706,340.84092,175.95608,229.97629,234.532882,236.939807,246.28338,262.201739,292.138309,315.288023,338.716607,343.918143
0.711,7731.200000000001,2.9,1,,,,72.9015818,95.1099304,100.28898,115.592061,144.912968,177.630132,222.031983,235.563467,262.614026,274.634868,154.928881,195.34218,200.664442,211.458759,215.59944,240.415115,288.721138,298.161403,315.963915,328.895902,182.939725,235.895559,241.340005,243.57593,249.25804,270.961622,311.225507,323.867339,345.457807,354.792345,192.536511,250.627697,252.25127,257.166899,263.505142,283.433108,326.831449,337.076352,354.286548,362.757857,200.696879,255.939674,260.853289,269.046813,268.63384,296.397339,338.893109,355.804874,366.180797,376.98881,205.46148,264.200411,269.422927,270.510447,272.968689,298.580262,335.190384,344.2147,364.743276,376.398897
0.711,7731.200000000001,2.9,1,,,,84.0200919,107.873293,117.769132,128.763962,169.050736,202.461999,250.24206,263.729957,283.563935,297.073398,180.253014,233.09798,237.241283,237.418871,256.942195,285.812377,327.167629,344.342251,353.816881,360.582695,220.968958,276.704178,281.933978,282.931058,293.855583,327.011318,367.339515,375.468327,385.753724,387.037371,236.757278,296.964359,304.401804,302.868869,314.213756,342.732506,375.15543,384.461481,392.315754,407.911382,244.183609,304.035161,307.113704,308.235215,316.95994,348.38663,385.924677,399.958079,404.283525,412.743428,242.81743,305.495195,310.954531,306.468803,319.25131,346.159841,381.614584,383.085325,400.826261,409.419542
0.711,7731.200000000001,2.9,1,,,,109.27756,156.567144,167.978838,190.275502,238.615359,287.924437,325.536884,340.902126,350.21,351.494108,256.12603,350.471039,348.849317,350.101971,366.269282,389.794055,404.040356,419.50837,419.084271,419.819206,298.220633,397.933538,405.026092,393.488681,410.735249,423.183078,439.476548,443.329665,441.50604,448.047861,304.375866,412.646907,409.20807,412.987256,417.355325,427.555631,440.734139,447.663298,442.760067,440.478189,314.239128,420.894688,415.550407,417.742807,423.380336,442.81303,450.115858,452.508606,446.638149,450.220495,307.921826,419.734664,422.082033,419.520902,419.685048,431.048168,434.103654,443.781262,455.884257,444.003577
0.711,7731.200000000001,2.9,1,,,,112.548489,159.569978,172.743868,192.76117,249.24547,293.873728,340.331033,358.070851,365.806379,364.897956,269.578963,368.24391,370.924315,368.082406,388.744205,397.839498,414.450703,424.015318,426.421029,432.359684,308.910818,425.627998,421.060588,412.131476,413.695105,440.958168,448.46982,454.137265,454.579269,452.421424,322.68778,433.532817,438.945419,430.148005,426.363747,438.224896,437.090471,448.085378,446.188088,445.696383,318.689786,432.245234,434.315344,421.861374,425.080844,441.799581,443.443653,457.952499,453.282353,451.590074,324.691735,440.716764,440.755376,434.155492,430.561972,444.17918,443.655444,447.426953,456.521038,455.15537
0.711,7731.200000000001,2.9,1,,,,111.249579,159.885326,177.22871,189.725017,243.962806,289.930323,331.404127,347.901888,361.853642,361.944348,266.466298,369.137659,369.931316,371.459251,377.912418,403.426734,424.417629,425.101296,432.287973,430.29881,308.185176,423.543732,421.150752,415.958028,429.554173,440.504507,454.708977,458.208804,460.73577,452.745197,319.630085,439.266267,442.014899,432.434151,433.495653,442.647216,452.914838,456.138293,458.861827,457.736288,321.473613,445.931837,439.494561,437.941561,437.874837,451.333643,463.241923,463.443768,464.360722,460.290555,322.551144,448.465682,446.399139,431.081277,424.487732,441.017554,454.154797,456.996877,455.350002,450.814448
0.711,7731.200000000001,2.9,1,,,,105.370908,152.982559,172.497469,191.790791,239.972867,285.808014,323.886381,339.492409,349.923126,353.836009,245.484528,362.599888,356.679584,354.372162,364.361856,392.845876,417.414353,410.812457,417.515798,417.597461,282.005662,399.430081,412.664783,402.165529,410.557744,424.913642,431.16599,443.126992,443.223087,439.326718,297.168664,423.897368,422.326084,410.211257,419.80212,434.609041,440.719753,444.58404,441.895651,450.785411,296.175094,430.026164,421.974003,416.298383,419.810677,427.588981,442.718351,444.064104,443.267772,437.195684,295.437917,425.712707,414.494907,418.160971,415.523337,421.298883,441.933401,443.863499,435.70085,436.254195
0.711,7731.200000000001,2.9,1,,,,97.7852339,147.121875,160.335602,176.31438,222.2256,271.107831,312.885975,331.644606,350.405851,354.345219,226.68594,322.430157,330.73148,337.288467,365.710586,388.072225,417.127603,420.015192,431.447381,427.006252,271.816135,383.492526,391.596479,392.698456,399.430194,424.995789,432.913496,440.481864,441.322517,433.472134,279.358713,393.856105,406.448359,396.747347,401.564651,421.951783,427.594564,436.288283,451.575271,441.027639,279.447425,398.054268,408.238273,398.861983,407.112315,425.226729,430.71799,438.014435,443.025697,431.556311,272.402993,387.08194,397.931174,398.374608,396.666777,414.648967,431.189099,440.766567,435.917441,445.14643
0.711,7731.200000000001,2.9,1,,,,91.8338685,129.416902,143.681135,167.146697,212.870118,265.817768,303.757093,322.745685,334.486211,338.609457,214.127646,286.111117,309.705718,312.652142,335.255822,367.349272,380.612605,395.727951,403.128118,394.771705,248.630003,336.154775,354.63634,354.739722,376.350205,405.771677,414.966507,428.205407,429.35677,432.49525,261.893346,350.473246,370.91668,375.782458,388.835975,412.938829,427.098427,436.964565,433.123224,430.720813,262.601788,349.909997,379.917553,375.644687,393.901627,419.103547,424.756064,428.227273,429.689981,427.2321,263.118987,351.532736,379.580791,378.597149,394.247848,423.602102,435.681261,438.339751,442.899896,438.880486
0.711,7731.200000000001,2.9,1,,,,61.080354,81.2236404,94.4721855,104.447576,122.100816,155.802928,205.891502,230.524123,241.138871,250.580786,121.171274,171.572112,180.133317,177.890406,196.570727,215.228194,270.352671,288.645038,309.831407,324.847372,147.420855,202.965492,217.449365,214.946867,222.026364,246.923069,299.961137,327.731713,337.705868,348.982284,163.028778,225.043667,234.151206,231.285774,240.336895,273.113844,320.267545,347.18831,363.663656,370.213838,166.853031,233.311889,240.718209,239.666616,252.249679,275.935464,329.811275,357.285893,366.026144,377.27222,170.62523,238.262227,250.602115,247.754212,255.802752,282.496562,339.486471,361.698979,372.749782,383.03715
0.711,7731.200000000001,2.9,1,,,,51.4205668,73.4605694,77.4138786,81.1581526,100.649329,122.388263,159.608491,179.489288,205.134536,218.185248,94.9139492,139.451623,145.068234,143.99083,159.765986,180.661325,221.542449,237.312941,264.731141,285.008368,119.613213,174.698422,178.160874,176.976336,185.83139,204.098234,248.910161,274.301522,300.514292,317.968037,131.218339,189.277594,199.133031,198.876205,201.812544,221.562518,266.883486,293.208089,326.284917,340.486469,140.361701,200.849955,206.848692,208.442984,210.170563,230.438128,273.598102,296.063121,325.3252,344.525915,140.61527,201.592412,206.581059,209.733084,216.327458,234.290998,273.067836,296.214049,326.60085,341.591744
0.711,7731.200000000001,2.9,1,,,,42.8854278,57.4443799,68.3804349,69.8209628,81.3074894,96.3698723,124.163842,138.952384,171.961757,187.038084,77.1412984,108.758816,120.007523,114.65984,127.688821,141.506957,167.375972,182.741021,222.081039,241.741473,97.2091066,127.644194,144.895664,142.223166,149.973453,165.042615,197.756944,213.407124,250.885217,285.150614,111.325543,145.974138,163.215248,161.698965,174.651462,186.860702,213.531003,232.864025,272.607984,300.022561,119.108242,155.589579,171.869145,170.973661,180.767236,194.283599,220.481662,239.923124,278.394228,310.749945,118.242486,161.73464,174.151425,174.53785,180.537178,196.285373,223.62018,240.739206,283.637976,317.34775
0.711,7731.200000000001,2.9,1,,,,36.5258693,46.7280544,48.4955121,55.9112111,63.7856348,76.6849699,100.751663,110.236049,125.278367,150.328614,61.1732612,76.4175296,80.7999009,86.104601,98.327212,107.984844,132.223666,137.265204,158.950083,192.023959,75.4847131,93.2430301,99.1952493,102.380617,115.766922,131.381485,152.441037,163.686636,183.824731,218.686369,86.0851299,103.370669,109.931305,110.447243,124.230365,139.164098,165.274675,177.432644,201.537093,233.487305,93.6114105,111.413825,123.399721,121.442062,132.917798,148.389796,173.1086,187.324001,212.103978,247.267438,97.4793015,117.604548,128.460319,126.187023,138.377626,157.367527,180.731453,192.263714,215.914587,259.833138
0.711,7731.200000000001,2.9,1,,,,31.5208898,37.0829193,42.4985904,42.5569843,52.0081556,59.4936997,75.2787128,84.335933,94.8283152,114.193679,47.8760219,56.1843826,61.6350598,60.0574574,68.7065882,79.707962,99.7608424,106.497258,118.75852,145.272415,58.7441025,70.3356366,71.6531922,75.6012513,82.0326356,93.1690612,113.66715,124.721964,138.027776,167.719454,69.9521595,79.2907075,82.0370457,85.1667959,89.6361938,103.895876,124.513043,137.577927,155.524138,181.089871,73.4579278,85.195293,87.8344431,87.662234,103.341082,111.498207,134.011831,146.58463,162.121928,192.292131,78.4773274,88.5310771,93.2033547,99.3786779,104.973352,117.533502,139.044079,145.608539,161.941874,196.628468
0.711,7731.200000000001,2.9,1,,,,29.6776099,34.216811,35.4710149,38.3722251,39.1959339,46.2523863,60.3060036,69.0659184,77.3210733,89.1740493,39.9757795,45.7609405,46.5998685,48.6513062,51.8882709,60.6686753,78.1766451,85.0766972,96.3221569,110.949192,50.2962393,56.0457825,59.6586146,58.5565474,67.2014367,71.3812822,90.6079574,96.8149514,113.34704,125.913672,55.3334929,61.5492841,66.6548299,64.4391896,73.9743664,75.2319548,105.220159,105.303498,120.810853,138.32909,60.9844891,69.8672781,72.0054793,68.7423132,79.2285309,83.2238999,103.591039,115.235938,129.216668,143.804944,64.7444862,69.5467497,75.4083125,70.9834135,76.54476,85.2531116,109.747088,115.896096,131.047149,147.094638
0.711,7731.200000000001,2.9,1,,,,45.432598,54.0412343,58.3645126,58.9566247,70.7672005,78.9764421,94.3295706,101.48288,113.875618,128.782366,71.557481,82.2019579,87.0740312,88.0201413,96.1976557,103.128849,120.224281,129.172787,141.37773,157.145668,85.1602994,98.657939,103.977699,101.929678,108.710699,120.434181,134.4334,140.616644,153.905013,171.299652,91.4617189,105.611584,106.359848,108.207929,115.35798,125.577282,138.594007,144.266882,162.489719,174.73568,97.3876509,110.869815,112.740383,113.034944,119.527207,130.680802,149.625967,152.189697,167.900963,182.23991,100.543032,113.027247,115.982138,117.189621,122.208292,133.213156,150.287836,160.541096,171.068633,191.963301
0.711,7731.200000000001,2.9,1,,,,52.6345193,64.9280129,67.5735306,71.5808233,84.9493222,99.5114006,117.490495,126.732746,141.879402,156.916602,87.8909635,105.490172,109.304284,110.082227,121.163769,134.039966,159.559322,165.865746,175.381934,191.941357,106.691565,128.887388,131.192342,131.082486,139.59083,150.725805,166.744663,176.673633,199.740334,213.406184,115.808471,137.845056,143.227562,145.694546,150.860263,163.90097,179.172729,188.991592,208.890764,224.005316,121.284845,145.702333,150.063184,149.443341,160.293871,170.114959,184.52597,196.174081,209.623853,226.091441,125.274167,146.660153,154.205265,154.733176,159.458374,171.06861,189.007683,198.554561,215.70561,234.82868
0.711,7731.200000000001,2.9,1,,,,60.8300099,73.488308,78.7734305,86.4549216,100.736623,114.366823,142.349726,157.270261,175.013198,194.734452,110.077567,133.222123,137.588288,139.252777,151.137635,165.624884,190.159965,202.293203,215.726889,227.233268,129.826818,155.418274,160.54252,164.695387,169.369682,182.833921,205.54538,224.021419,248.196605,259.701406,143.125364,175.466441,177.112429,177.420918,183.793859,197.537765,218.766307,234.809207,252.816823,266.909557,146.437956,181.025053,183.339068,183.452099,194.619729,201.655813,224.378462,235.082011,250.165597,263.774297,150.38289,179.213324,186.191872,184.664075,191.714541,202.553708,224.25318,243.755661,259.358577,271.529545
0.711,7731.200000000001,2.9,1,,,,69.8535681,88.8663119,93.2163697,102.139497,120.349185,141.623645,172.19249,186.954265,203.789724,215.175694,133.839486,167.221995,167.46411,169.113147,178.042215,199.249273,220.065552,232.956639,247.223736,268.644855,155.032194,192.277664,197.013613,196.3901,205.309087,220.418282,245.987164,255.08858,274.692801,276.12698,165.350467,204.382059,211.525294,210.202612,219.837391,229.709635,252.038853,270.591032,282.903566,297.330968,173.641361,217.136135,221.028091,218.038954,226.584806,243.644528,266.216625,281.996013,299.804243,307.703643,177.252953,220.814748,228.071164,224.372353,226.991847,240.827775,266.207828,274.40248,292.564133,303.163065
0.711,7731.200000000001,2.9,1,,,,79.4417064,99.8409252,107.766593,115.433313,138.269269,169.283941,207.781792,224.074534,238.081679,246.52434,159.312254,192.281714,197.892081,202.710182,210.048747,227.399229,255.313279,269.989149,279.635042,283.134449,180.3904,222.650352,227.096252,226.186063,233.614319,252.955063,280.664452,298.60098,306.626986,320.51571,196.125835,242.600793,247.642172,245.825047,251.267424,268.957099,294.933973,304.306224,314.762323,329.994284,201.070413,247.926004,250.810023,249.899003,259.56066,279.909021,300.878764,316.555137,322.824046,331.039097,208.310005,254.733444,259.024098,257.670213,262.482815,280.558745,314.497145,326.972444,331.043726,340.957774
0.711,7731.200000000001,2.9,1,,,,88.8315163,114.910816,121.897636,130.983224,160.48513,196.498903,238.490278,250.71545,262.524483,270.802012,185.869025,227.236912,236.644622,232.389231,246.151644,267.436843,296.546311,312.275602,316.97107,332.393916,219.546234,271.634217,269.14585,269.480255,278.586146,293.686128,328.565931,333.697018,341.252404,341.680235,230.224637,283.173293,286.097696,280.185013,286.523023,303.788358,337.973171,350.865212,349.877223,362.585055,240.010141,295.307705,292.701513,293.629463,298.497676,313.517373,335.728488,350.906408,353.534041,357.46155,241.714905,292.313132,294.845779,288.437156,297.442533,314.07909,343.315662,352.09272,354.863602,363.869555
