U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,0,1,3,5,10,15,20,22,24,25,25.001,26,28,30,35,40,45,47,49,50,50.001,51,53,55,60,65,70,72,74,75,75.001,76,78,80,85,90,95,97,99,100,100.001,101,103,105,110,115,120,122,124,125,125.001,126,128,130,135,140,145,147,149,150
5.0,8697.6,2.9,2,,,,241.269598,275.760041,283.972545,277.877444,275.865945,278.692422,289.251124,289.912518,298.226077,309.502774,207.866035,235.973527,238.038505,235.181543,232.041666,233.485864,244.05104,244.379216,251.526969,261.387472,176.31749,201.092632,200.317196,198.816717,198.004766,200.324193,204.358089,211.390831,215.864085,221.919654,149.478658,171.527396,172.636999,169.373923,170.488181,169.17208,174.174221,180.11893,184.202472,190.180936,128.060436,145.623558,147.003206,147.195341,145.726545,147.240948,151.117032,155.469506,160.892394,165.406085,109.847047,125.481109,127.088468,127.126736,126.121604,127.879662,133.794624,134.964837,139.954555,144.408048
5.0,8697.6,2.9,2,,,,278.573057,318.129167,321.189669,317.277567,311.867897,312.895043,322.042493,326.821966,334.437892,339.950747,229.229139,264.096979,265.426956,262.178845,257.558819,258.841007,266.927147,268.882359,278.322418,285.281858,191.474493,222.251837,222.417099,219.495579,214.942385,215.65458,222.362406,225.207418,230.507268,235.547308,160.590573,183.884747,185.12754,184.415837,180.886973,181.401526,186.181263,186.907552,195.511576,198.605304,135.716181,158.233946,158.425388,156.164307,153.455591,154.133796,160.441958,162.39753,166.466302,171.533963,115.925915,133.864699,136.318385,134.3083,132.773944,133.799019,138.281065,142.07299,145.267212,150.271733
5.0,8697.6,2.9,2,,,,315.895093,358.798307,364.152128,360.42999,349.910746,349.185708,354.461744,358.123597,365.357223,369.022407,254.972337,292.782064,292.80984,294.175247,283.593661,287.237506,287.33298,287.085604,294.353327,299.051577,206.643966,239.704056,240.712217,236.422671,231.209668,232.943653,234.689297,235.390631,240.646099,245.890783,170.200602,197.853489,195.175129,195.658482,191.073679,192.347114,193.299534,201.153498,202.739785,205.162271,142.106728,164.837771,165.673002,162.801478,160.222876,161.789592,165.199989,167.890771,172.214184,174.445529,121.584855,140.315262,141.738589,139.411542,139.061416,140.110923,146.167139,148.006796,152.128461,154.045358
5.0,8697.6,2.9,2,,,,349.735426,402.196694,405.513963,398.29209,386.615207,386.803199,386.468397,385.612136,391.995992,395.080111,275.836175,321.528872,318.88698,315.762631,306.979963,304.749358,307.195992,308.748595,310.384144,316.65288,220.485704,256.577333,257.203495,251.602985,245.068029,242.805883,245.90723,244.746367,248.369352,254.074967,179.36261,207.807044,207.448249,205.22083,200.922199,199.693076,202.165097,204.843779,207.870198,210.565831,147.89295,172.504432,171.954779,171.26974,167.893084,167.957531,170.665951,173.872564,177.169795,179.452997,126.224763,147.007599,146.523912,146.939101,145.460713,145.896881,148.887597,150.318123,154.354013,155.942336
5.0,8697.6,2.9,2,,,,386.279039,445.790437,448.86002,440.740231,424.126525,417.986156,414.616507,415.782837,418.878987,422.193578,298.969497,345.814329,349.418296,340.598882,330.501702,324.17115,321.163946,320.63772,324.355262,325.957167,236.062147,269.652516,270.421269,266.266167,257.530575,257.331979,255.456183,255.968391,258.951886,260.373456,186.731217,215.528326,217.104848,212.5249,206.686706,204.301133,207.612101,208.886319,208.970117,212.887147,155.033915,178.016746,177.969427,174.849042,172.282401,172.11382,174.610739,177.224473,177.323836,180.152564,131.024947,151.641773,153.991369,149.567601,148.113952,148.236171,151.891835,152.08665,156.275146,157.442901
5.0,8697.6,2.9,2,,,,469.433554,550.879714,545.305505,535.427691,510.965378,496.92564,478.957969,469.446461,469.584417,463.705261,345.162473,405.292461,401.970548,391.720033,375.836488,359.030613,352.526029,350.197425,344.917763,347.111861,257.85015,302.935118,300.254874,292.946034,282.550446,273.742051,271.283118,267.496801,266.154972,266.739911,200.086671,233.625956,233.290804,229.280074,220.109511,216.6403,216.221167,214.118975,215.892492,214.586482,164.536282,191.450597,190.901858,188.642148,182.874214,183.189473,184.665943,182.372708,183.309056,184.351715,141.692035,163.88973,163.27256,160.279215,158.347003,161.109232,162.275278,162.905561,163.460036,163.043452
5.0,8697.6,2.9,2,,,,467.169322,548.833947,545.672873,538.092191,512.40402,493.081794,479.796448,469.810727,465.156202,461.524957,346.256822,405.958604,401.099448,394.64403,377.408124,361.222188,354.141958,349.993725,346.851796,342.069426,259.699276,307.19346,303.111395,295.82481,283.177076,275.98908,269.896684,272.576564,268.357999,264.824024,202.882998,240.059104,237.426788,232.661186,224.143099,220.52397,219.144723,216.006653,217.129315,213.932262,165.694747,195.563219,193.913668,191.792063,185.930769,184.553616,186.270465,186.876193,185.685586,184.459687,143.301954,167.619498,168.284477,163.646908,160.866736,164.489941,164.658233,167.096045,166.702851,165.637824
5.0,8697.6,2.9,2,,,,470.209819,554.258556,555.967606,543.952485,513.950211,495.273342,483.513721,474.861013,465.002206,459.663649,344.914093,409.454542,404.727396,398.425669,381.006122,365.495061,354.705738,350.470585,346.760096,341.689236,259.442485,308.054485,307.551512,297.367721,286.153562,279.459129,270.990482,267.859986,267.547106,264.753449,202.464023,238.445222,241.29732,234.751079,225.036704,221.735337,220.727829,220.278901,218.116263,218.420146,168.759117,198.186507,196.905035,191.881384,189.644918,184.814667,186.745525,187.251333,186.221013,184.422264,144.971926,169.290727,169.905141,165.307684,164.207996,163.907718,164.528503,165.184027,166.225799,165.790388
5.0,8697.6,2.9,2,1,1,1,471.198955,553.696014,552.691411,541.380763,520.396893,498.437496,478.909281,471.697943,466.5996,462.333776,345.230139,413.948274,404.981578,396.511186,378.845265,361.16984,354.901934,350.198437,346.916872,343.726838,257.408449,304.036805,305.661674,297.775882,285.956915,276.486121,272.741714,271.559134,269.917995,265.160513,205.865946,241.468482,238.269573,235.004669,224.437158,223.053973,218.270386,219.414465,217.431398,216.894078,166.368816,196.871024,195.387558,193.037544,187.273633,186.597727,183.268679,185.769358,185.765984,184.824298,142.277166,169.483361,166.808109,165.019236,162.818637,163.358361,164.154409,165.374567,165.135025,162.961942
5.0,8697.6,2.9,2,1,1,2,463.795051,551.652889,548.477757,540.049145,510.156346,494.891915,475.952709,475.42396,467.61481,458.699986,342.391669,409.325251,399.443793,392.844486,373.002712,364.178615,355.300832,347.746097,343.00123,342.698018,258.855279,303.700664,304.037312,295.391184,287.320719,275.887964,270.715814,268.664742,265.146393,268.073767,202.062788,237.739389,238.700366,233.524168,225.001453,221.619829,218.169857,218.311777,216.599954,216.296445,166.161432,195.224884,196.502777,191.673565,186.6945,186.751221,184.675734,186.397985,184.73144,185.022191,143.397129,166.809685,169.02035,165.044813,162.225745,164.017949,163.768493,163.936196,166.48192,166.807136
