5.0,13.63,RB,1,2,4,1.1638e+20,260.3889,27.65,643.397396,953.217783,961.446463,948.800673,902.477705,870.984271,839.634692,821.776937,805.075535,783.52947,481.570953,703.739203,697.406601,686.062285,654.933327,650.866045,622.382403,621.172633,606.619998,608.896879,380.176393,550.023396,546.982975,535.52751,523.938483,529.162672,516.634177,515.118519,504.115148,506.674628,322.920706,472.117285,476.210314,465.09524,463.947235,465.766892,459.481522,457.935838,454.410633,457.483042,297.823311,433.399427,424.222052,425.404789,425.77352,432.892912,440.710068,433.483047,432.963916,433.131408,284.715717,411.899448,413.156397,403.764253,407.309291,416.474782,424.802162,416.748806,419.921269,421.738627
5.0,13.63,RB,1,2,5,1.1638e+20,260.3889,52.15,587.029526,890.22055,907.809095,895.36075,867.220792,850.40472,824.122851,803.722151,785.166871,774.483361,450.2873,649.81705,677.260746,658.83156,649.155971,624.251197,624.176383,612.350912,603.452932,602.367663,358.630808,525.610658,521.96626,523.953713,517.706659,519.127577,517.274,514.361497,506.67792,494.539279,307.290995,441.454115,452.886948,445.494884,445.117925,466.372374,458.38455,460.322274,459.647501,454.767421,282.841359,410.707402,422.189549,410.792916,412.975202,434.647591,433.06048,441.971118,442.959753,426.211925,273.085064,391.510759,396.650803,397.416642,397.175427,413.251548,420.971039,420.202434,418.412909,420.395283
5.0,13.63,RB,1,2,6,1.1638e+20,260.3889,76.65,555.492757,767.610509,823.713155,826.792749,813.517052,818.533213,813.54621,799.603122,798.971656,794.865234,434.717698,591.813182,624.550651,619.398424,615.88596,632.348145,633.990647,631.531916,622.920103,613.667767,356.631191,477.4615,506.727391,499.205016,507.198613,513.736752,525.251591,523.910062,516.227498,519.106876,303.448954,412.584881,432.92504,425.964941,441.054412,454.895519,467.614009,455.978646,474.788795,469.580831,277.794711,371.896486,388.511111,398.369685,397.490377,412.309019,426.928567,433.58944,437.319415,429.467144,260.177381,351.676596,365.802669,372.072397,373.237207,393.420397,403.931361,407.845771,409.199702,412.988698
5.0,13.63,RB,1,3,1,1.1638e+20,260.3889,154.111,350.485423,485.628769,509.705404,509.492433,512.329379,547.791322,646.56721,678.808446,719.729729,730.041514,304.133109,423.418459,438.697777,436.183863,443.142398,467.373472,554.353925,579.633587,605.838863,633.251288,265.410566,370.474397,372.407239,373.459245,378.193595,398.757153,475.965101,501.417714,531.224623,544.651465,231.376758,323.088494,329.850967,326.498367,338.360863,357.272601,425.033636,445.31445,473.900388,485.256117,209.704897,294.418391,297.599211,300.954867,304.131716,323.723188,387.486237,410.938923,426.330063,440.849619,192.952867,270.814524,280.995031,270.674323,279.499815,305.770044,360.535284,390.742119,406.661473,414.460503
5.0,13.63,RB,1,3,2,1.1638e+20,260.3889,178.611,289.039237,402.535828,427.426456,427.473455,433.60984,458.560849,530.772301,584.128337,643.421506,691.616573,259.0816,361.466196,382.017327,376.731088,384.040462,404.984863,466.023866,513.601274,559.894943,601.652719,223.272704,322.064126,337.301561,341.350749,339.477785,355.713755,416.012107,440.933623,495.8855,519.675116,202.093206,283.769934,296.303131,298.309534,300.861433,316.144001,368.256036,404.208733,452.940026,475.046176,187.131597,257.856044,273.582583,271.082227,279.374139,291.547686,341.134631,370.9473,408.088394,429.3207,172.214804,238.915095,256.370031,248.432603,257.960527,269.059344,317.360056,346.568221,383.358679,404.015357
5.0,13.63,RB,1,3,3,1.1638e+20,260.3889,203.111,246.717908,324.149942,352.071353,358.282164,367.675664,393.68879,445.107257,477.160837,553.65516,626.551716,225.209019,295.67613,320.204395,327.197458,327.408533,355.316831,403.303408,424.879437,500.132755,560.059049,202.393625,268.77631,285.267916,294.515755,304.801474,314.805543,365.656217,387.881244,449.440034,503.399841,184.555105,241.008727,264.275785,269.435164,276.020852,296.770252,329.760767,349.696948,409.564052,462.818357,170.969961,227.509448,243.553886,251.887588,249.58467,270.497373,303.317335,320.71334,373.559163,414.109532,155.871796,204.200531,223.528228,230.062574,231.297261,249.922386,278.863519,298.328983,344.831297,387.90075
5.0,13.63,RB,1,3,4,1.1638e+20,260.3889,227.611,211.487724,261.240316,281.591108,288.008368,298.893485,329.271921,370.198596,394.551515,449.864701,544.822725,195.374288,244.532324,260.800501,263.27166,279.2648,300.200225,343.83382,365.737411,408.844037,499.542708,178.374363,216.607989,231.33727,233.535797,258.475247,280.478417,320.453967,334.557536,375.351927,454.342221,165.796525,200.038205,210.34668,219.925674,235.142148,261.500408,291.757457,303.818089,349.808668,421.195086,155.417536,183.256154,197.862334,204.366164,216.381298,236.316224,274.558343,282.218318,323.09529,385.998241,143.440341,172.510851,184.731572,187.26712,201.896265,221.370161,248.837759,264.039899,299.318761,358.484178
5.0,13.63,RB,1,3,5,1.1638e+20,260.3889,252.111,184.971443,220.029161,226.511443,229.101214,238.073095,274.099814,321.847088,340.702619,387.082206,453.798251,173.161238,199.678136,205.87383,215.999808,226.138947,247.097804,296.338219,319.241546,354.451047,420.283656,163.819139,187.906625,192.401353,195.298988,208.748049,231.734136,273.207973,297.470406,331.356012,389.039962,152.320375,174.732057,185.358915,182.048142,189.826724,218.875102,260.991161,281.310499,306.641693,365.002182,141.667986,163.615337,168.906043,170.506208,178.825057,198.683751,245.578996,257.55859,287.644887,337.605169,132.130295,155.945643,159.346239,156.610749,166.539394,189.744063,228.457048,239.471807,269.001605,314.461711
5.0,13.63,RB,1,3,6,1.1638e+20,260.3889,276.611,173.659465,196.273528,202.774865,195.274383,204.212623,222.496187,280.038451,302.195964,335.921292,385.958495,160.63329,177.328769,181.369741,184.070648,191.301051,210.606511,261.43781,284.791846,311.758565,356.426044,152.185051,167.782452,165.211297,166.650127,169.685353,192.245906,241.657006,258.779169,285.02552,330.491262,140.776664,156.665229,157.804282,158.257304,164.228425,178.15845,226.649023,250.592134,265.814873,302.55525,126.136925,146.009777,145.925534,144.097781,151.156024,168.779001,210.774274,230.294735,243.462151,286.381415,121.050121,134.30899,137.91673,136.27261,145.58936,153.406378,196.01206,212.330922,225.423628,267.23317
5.0,13.63,RB,2,1,1,1.1638e+20,260.3889,-245.8115,243.000989,291.024704,301.988465,306.662398,310.976896,334.7648,384.53288,399.7771,435.895694,499.621543,216.375662,255.970903,272.431837,265.001767,275.154438,294.181077,340.595521,353.715986,381.787427,434.612459,194.685022,232.900329,240.059234,239.64164,240.699753,267.346479,301.762214,323.134986,341.383275,395.504549,178.642396,205.691241,214.769341,214.19654,221.889938,242.466478,273.634236,288.095057,311.833503,354.235639,160.517246,184.940728,195.03899,194.481476,211.724131,218.303347,244.523652,257.24924,282.759915,324.742776,145.589941,171.944009,178.73155,181.122624,188.752727,201.152171,229.284086,241.429093,261.879318,304.403151
5.0,13.63,RB,2,1,2,1.1638e+20,260.3889,-221.3115,279.195948,344.604076,356.108907,365.001701,365.78062,393.034863,435.135068,456.852824,505.02212,558.899493,245.689313,302.061311,318.031514,318.820442,326.116438,347.976952,376.884443,399.066142,446.173373,492.140832,219.04268,264.81069,280.548717,281.19257,287.349262,305.666297,339.238735,361.893886,392.976064,437.083168,195.715651,238.990301,248.718421,254.854579,260.208977,274.733969,307.376612,328.789967,352.555704,387.802906,174.157359,215.898849,227.044302,228.619026,234.416257,250.732668,277.831129,300.121931,321.945135,363.520426,165.113527,196.308684,209.362028,212.913065,218.092824,231.352789,260.89876,269.248021,299.893339,337.662523
5.0,13.63,RB,2,1,3,1.1638e+20,260.3889,-196.8115,320.133625,418.729469,431.214578,431.427963,440.565022,457.897016,496.624937,525.789329,572.717593,623.117826,277.28548,349.461401,369.097762,369.147042,378.463473,392.741107,429.319029,463.52732,496.987578,541.093018,239.716649,310.260447,327.553958,323.233894,328.138376,346.275611,379.96657,399.138362,434.301139,473.751455,217.324158,277.665106,287.567742,292.813525,300.522675,304.627552,339.59446,358.875377,393.549796,420.394128,196.064965,251.746229,260.348749,262.822091,262.244898,281.496978,308.069966,329.525852,356.866118,380.993484,175.892295,225.870148,232.847033,236.353924,242.856955,258.71219,281.888678,300.586383,325.138927,352.079701
5.0,13.63,RB,2,1,4,1.1638e+20,260.3889,-172.3115,371.490297,489.261917,505.073068,508.065098,506.152799,526.831612,584.355214,621.476066,642.796855,674.309163,320.42226,414.523617,433.220509,432.076522,432.774601,449.601127,490.842475,521.818395,551.22612,567.514374,274.340729,354.831661,367.155893,366.163801,374.605248,393.616497,433.757741,463.637109,473.915277,493.927828,237.550094,306.568989,317.586288,318.557245,324.486123,340.901679,380.898618,398.884855,418.255853,437.635984,210.713656,277.410932,289.244523,285.757541,297.182453,304.695452,346.521157,356.716594,385.335221,396.180746,193.0538,255.55426,265.093827,264.14978,267.658943,284.286053,309.322723,335.783505,358.098659,368.594989
5.0,13.63,RB,2,1,5,1.1638e+20,260.3889,-147.8115,441.496847,566.642305,581.881222,576.106358,580.999196,613.018988,668.206421,680.578148,697.301909,722.245905,367.067627,476.256511,484.481998,474.872021,472.832984,497.288324,544.420105,552.738698,579.515469,596.426776,300.903606,385.456467,393.736141,396.401039,394.345674,415.645077,464.178664,481.32741,496.095844,511.96786,266.041493,340.674152,343.262647,346.9411,348.994048,369.199349,411.679489,412.695201,437.079573,449.678124,236.349082,299.425402,307.11129,311.074218,311.916857,333.929999,372.869901,383.940232,408.295219,415.372385,219.132226,283.501808,286.980379,287.852284,289.609042,308.990229,346.701763,359.159258,378.683126,393.637782
5.0,13.63,RB,2,1,6,1.1638e+20,260.3889,-123.3115,508.262227,650.501691,656.069054,664.589781,674.96974,699.932294,736.716452,734.104597,749.670354,757.405757,414.361481,518.347269,530.16379,528.321714,533.164527,549.536275,584.573556,587.777635,601.469657,605.395241,335.713394,426.966666,440.232914,429.065445,436.868877,461.206392,503.9216,503.690021,511.317769,516.701649,293.687483,366.750624,373.007952,370.43003,378.141779,401.096964,433.918087,438.724904,438.856207,449.38377,258.994503,330.688315,335.978719,334.493878,353.192275,364.982476,397.010551,409.01562,415.647335,423.371091,243.524138,308.335822,317.894277,307.642274,319.919562,349.851906,378.119841,387.49614,394.91379,399.279123
5.0,13.63,RB,2,2,1,1.1638e+20,260.3889,-45.85,661.859393,918.716812,939.704272,921.276548,887.142798,871.110082,838.775773,815.286398,801.741942,780.918281,501.680387,686.861454,682.082715,675.720396,643.074901,637.202818,634.533183,619.909579,616.246472,604.120699,397.90567,544.013826,538.218912,535.505769,522.208054,519.690299,513.09192,515.319335,509.968902,505.785677,337.637693,460.783323,455.400882,455.967942,450.509282,455.095388,465.490627,461.979422,461.710617,460.41154,312.077124,427.849316,427.152495,419.037649,413.379566,427.456886,423.495996,422.796472,422.536662,422.771748,293.966929,394.62657,395.017071,389.970962,387.812125,413.603397,413.443085,416.151797,412.349817,416.205347
5.0,13.63,RB,2,2,2,1.1638e+20,260.3889,-21.35,686.343363,972.101045,960.563008,954.431727,905.391779,864.23353,830.671381,814.586635,809.03373,786.864903,519.884873,714.753816,704.859961,694.110268,663.255789,638.096441,614.427008,612.678544,595.202565,597.022506,400.739197,549.170042,542.434419,535.849591,527.699203,525.929614,523.091453,517.050895,509.526046,512.212232,353.674165,483.647185,480.978477,472.00398,458.091525,459.319612,462.748244,472.323178,467.040259,458.111336,324.907,443.838799,438.709536,430.369365,422.761251,424.925883,424.485035,431.609864,431.792534,427.794175,297.524737,409.733452,407.095042,402.16605,398.80377,406.33979,412.097046,408.287961,411.879782,412.989374
5.0,13.63,RB,2,2,3,1.1638e+20,260.3889,3.15,675.308522,971.250983,978.075345,950.601708,909.534862,868.376221,834.497181,821.066014,803.812549,785.741245,509.8565,709.954213,705.785957,698.922083,666.84197,648.221861,630.615993,622.144547,613.473654,601.63193,395.483406,558.991599,560.860946,539.435865,526.882498,534.632207,531.589887,523.422917,516.701636,509.985116,348.282404,484.714453,483.259381,475.652979,462.570008,458.241848,461.309988,454.774674,464.676487,450.249574,313.068695,434.358034,432.888418,434.617368,419.383286,427.091455,446.428428,441.922818,438.850319,439.468957,298.237874,418.051212,414.609595,412.776617,404.770812,410.188426,412.578503,420.182097,413.894481,408.442897
5.0,13.63,RB,2,2,4,1.1638e+20,260.3889,27.65,636.042451,941.826996,948.574436,930.848552,899.392597,867.530387,834.330667,818.434605,802.191194,794.378023,481.723288,702.587724,706.86018,685.598577,652.546896,648.524511,625.331353,631.7845,618.440207,599.998586,379.643525,540.564802,552.742194,537.356403,526.25908,519.373681,516.658372,518.226837,510.65286,511.677548,323.330093,471.253772,475.936501,459.062147,457.905712,472.199956,470.973066,471.791395,474.684429,465.867551,299.702129,432.601276,431.997018,424.760413,424.231436,424.762498,432.331372,441.012199,431.343491,430.939916,286.730704,411.375177,409.299741,403.579105,399.720253,413.747487,422.088742,423.863842,421.720359,417.892589
5.0,13.63,RB,2,2,5,1.1638e+20,260.3889,52.15,597.414013,869.303478,896.292532,884.777814,860.642046,840.228705,817.146568,816.523518,800.98344,791.331886,445.852461,651.549587,671.557134,660.012913,641.782075,630.960522,624.097758,627.032391,612.430817,603.439918,359.478722,518.061524,525.283857,518.978441,516.23323,518.926769,517.001751,522.685428,527.142722,527.136478,308.656781,444.132334,456.158629,447.992965,447.90331,449.44752,448.321245,453.601271,461.897621,458.223526,282.768575,402.735455,413.661967,404.216778,400.389778,427.245395,421.440822,431.2603,430.90344,427.788323,265.835523,375.507542,390.451236,380.219461,387.979692,399.995191,410.543204,414.422584,427.252414,416.962456
5.0,13.63,RB,2,2,6,1.1638e+20,260.3889,76.65,543.890064,763.159327,808.980962,809.760216,815.211609,824.198521,817.684841,805.807544,789.886536,788.594654,431.107206,582.261182,619.358792,620.089476,617.09735,627.249992,629.938287,624.978898,616.392107,607.569995,349.379609,471.40921,504.638325,504.51423,499.515314,516.222389,524.773455,518.359316,515.617791,514.019858,298.433025,407.907336,428.894852,430.211605,440.245475,467.24261,475.069698,480.396828,470.807095,471.033346,282.522585,379.638298,397.326106,397.796844,402.11655,419.903138,432.597108,435.817947,430.26122,424.813279,255.158429,347.830912,366.330012,367.319666,382.428367,400.984331,407.575089,408.509413,408.122925,407.302627
5.0,13.63,RB,2,3,1,1.1638e+20,260.3889,154.111,348.251674,489.62771,504.425891,505.428272,511.323529,544.497805,647.824897,693.161338,708.062261,733.519967,303.572174,420.988128,444.455341,430.200767,439.121664,467.419576,546.910251,577.225493,601.924476,620.238735,256.276783,352.606015,367.94888,366.852385,374.748504,398.982988,464.421339,492.546332,522.706898,535.308656,227.520985,313.04439,330.051109,326.276822,332.157453,356.96771,420.494348,446.35218,466.881208,479.158706,207.2621,284.349643,303.139822,295.825337,297.03694,326.782646,383.195403,411.9414,423.507389,432.282508,192.442182,264.188215,278.380635,271.560171,275.674562,305.118495,352.380632,371.229438,393.482181,403.635544
5.0,13.63,RB,2,3,2,1.1638e+20,260.3889,178.611,289.36994,409.219885,422.510762,429.131815,439.003172,464.100147,534.024604,585.532515,659.576759,684.15013,257.581365,371.696387,380.996365,382.124806,388.19677,404.359354,465.898015,503.332473,553.665936,588.246508,223.46083,321.992163,335.039194,328.624029,339.144664,356.42972,415.533955,452.427022,489.068991,527.627712,202.233313,289.113221,300.105575,298.092717,307.315272,326.387969,371.979163,400.376789,450.250732,470.187841,184.847648,261.60098,276.375801,270.755875,272.730135,297.054217,347.136691,374.364951,414.272302,435.5089,173.753786,248.295542,250.269016,256.764819,259.364478,275.571766,316.869959,346.431461,382.748434,404.1711
5.0,13.63,RB,2,3,3,1.1638e+20,260.3889,203.111,247.132583,325.208194,356.391071,358.606636,370.33289,395.932765,432.847239,471.085431,554.801496,615.982543,221.891532,293.028538,314.330939,323.334706,327.351292,355.204647,388.262671,433.484844,493.459336,555.148864,202.468484,267.382433,292.447249,286.667925,297.256621,317.019461,351.553623,385.139328,453.715301,503.030652,183.432911,243.778552,263.541803,264.581009,271.58537,291.856319,320.749257,359.533546,410.211356,448.769323,167.965633,224.626945,243.820453,241.789977,254.293826,267.449659,300.044026,324.755137,368.006619,411.970929,155.786664,207.207465,225.229458,225.129807,232.065529,244.697888,280.751776,294.219331,350.614987,388.95995
5.0,13.63,RB,2,3,4,1.1638e+20,260.3889,227.611,209.70413,258.02503,275.998854,280.582472,300.357368,331.555412,379.085807,394.58016,454.3988,541.216268,195.696049,240.671768,250.917935,259.658395,276.685761,303.026221,339.567944,361.093855,414.037482,496.320788,177.239523,218.494533,231.300932,237.78986,254.336535,274.748229,308.888414,330.561748,376.375039,457.66978,164.960831,206.966772,215.001211,219.971501,237.512643,254.064036,288.75003,300.656021,345.729564,414.631369,152.37838,186.034376,195.7451,200.534852,213.335584,234.987966,269.393294,284.264857,323.182371,377.472306,142.81551,174.2269,190.012107,191.741301,201.867058,219.390376,247.779782,268.55016,299.309252,356.329337
5.0,13.63,RB,2,3,5,1.1638e+20,260.3889,252.111,183.706873,212.935388,219.782841,220.876275,239.340881,267.00829,315.47381,340.865126,373.476734,446.70217,169.974982,196.293991,204.470581,214.043908,219.060294,249.283451,296.014533,323.787537,350.878809,423.577094,158.990212,183.206848,194.582532,195.679815,202.944104,231.900309,278.242569,292.373204,327.963092,387.577279,145.631465,172.469751,176.8142,181.890704,187.415261,213.009113,255.290376,272.563321,305.193431,360.3934,140.127191,161.229905,165.217941,174.726701,182.3708,203.615435,242.346214,256.539226,283.934222,342.287225,131.500106,149.007836,159.771867,160.850425,170.279259,193.77647,229.126974,239.044344,266.792721,329.305799
5.0,13.63,RB,2,3,6,1.1638e+20,260.3889,276.611,169.436025,189.098912,193.09928,195.081635,207.430023,220.647534,276.365353,303.780235,343.17026,384.943282,158.719803,178.489191,178.812683,183.454596,191.730365,206.559798,256.68617,284.438846,321.14745,355.2618,151.460366,166.2288,167.765474,165.061779,174.181361,194.679761,245.553913,258.366997,287.211625,326.392565,135.894905,154.501718,159.007823,156.268977,160.619932,179.668623,221.597538,240.662794,265.005377,303.018818,126.0262,145.498046,145.68241,148.507325,150.543749,165.981522,208.949847,227.770768,253.931316,288.208106,120.35467,133.854405,138.131594,136.67594,140.117388,157.497628,193.262913,216.314182,237.079006,268.163504
5.0,13.63,RB,3,1,1,1.1638e+20,277.9464,-245.8115,290.662186,335.185,348.082773,349.829071,356.48244,374.849562,401.901266,419.690075,449.270414,499.990248,252.188066,293.838651,302.676961,302.39188,309.122737,320.568687,352.154354,364.420153,390.605151,424.261689,223.720697,249.852046,259.730401,262.66492,267.473919,277.364228,301.761245,315.238039,339.897027,364.1583,191.651492,222.152222,225.89015,227.823921,233.630303,240.234457,268.790768,280.44029,302.383686,327.608279,168.031005,197.158732,203.573032,201.307894,204.60945,216.51417,239.54001,247.561622,268.988006,300.162428,151.876831,178.514683,183.857345,178.760384,189.547434,201.079434,217.832383,227.142751,246.520566,273.04604
5.0,13.63,RB,3,1,2,1.1638e+20,277.9464,-221.3115,329.019563,393.965572,404.397935,407.45661,413.153277,430.663623,459.526564,474.81799,508.096158,552.668971,285.562686,338.295509,351.565725,349.564286,349.784842,363.961351,389.47583,405.471831,431.847032,469.459508,239.931044,289.453187,298.479248,296.396972,294.531521,313.402908,336.646846,353.050499,379.137991,405.431296,212.439097,250.889998,261.257084,255.808765,263.723484,273.726612,295.051968,311.415261,333.289049,360.278425,187.783118,221.964275,229.860493,229.491152,231.774172,244.102698,267.867409,277.044328,296.158956,320.692557,168.77229,201.220514,207.691031,206.12063,208.40705,218.839947,240.59294,250.248659,271.712324,289.732925
5.0,13.63,RB,3,1,3,1.1638e+20,277.9464,-196.8115,379.902031,475.449764,477.187254,479.434831,476.744888,491.386154,525.719357,548.555913,580.120119,613.901861,321.932491,396.256243,398.255875,394.568874,399.134537,407.891297,435.119485,460.193064,476.302742,508.122759,272.93277,326.306262,335.656431,335.312681,337.78793,347.712381,369.793742,385.892603,403.486369,429.707451,227.195104,281.964247,284.385261,281.512163,288.865578,299.511868,322.525578,336.81467,357.923548,376.495663,202.432184,248.478245,251.852436,255.872346,254.21001,262.959798,286.40944,303.915726,320.784149,339.264596,182.268764,225.141008,228.94009,230.366797,232.842059,241.121758,263.963009,274.872962,295.760752,307.720124
5.0,13.63,RB,3,1,4,1.1638e+20,277.9464,-172.3115,443.249679,545.775078,552.651998,549.490126,551.197815,558.398154,591.959809,613.518758,642.550022,646.878049,358.258483,442.53246,448.948091,446.622811,442.860298,454.946588,490.02643,491.315985,520.770971,537.440606,299.242959,369.48544,374.489393,372.351562,367.329161,375.655214,410.735443,417.343484,438.015967,458.147651,255.845516,312.41992,316.290457,315.546709,313.246812,325.526538,346.884352,361.730177,378.531704,388.74147,218.858381,271.64091,270.86578,274.585919,274.784986,285.304748,309.47754,319.38536,340.01064,339.746032,196.278966,243.529757,248.796546,250.015719,253.934718,267.325561,289.533472,295.576337,313.463361,330.680674
