U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,0,1,3,5,10,15,20,22,24,25,25.001,26,28,30,35,40,45,47,49,50,50.001,51,53,55,60,65,70,72,74,75,75.001,76,78,80,85,90,95,97,99,100,100.001,101,103,105,110,115,120,122,124,125,125.001,126,128,130,135,140,145,147,149,150
0.35,10376.0,20.9,1,,,,30.561047,38.3828709,41.1632506,45.8369313,55.4518348,70.9506712,90.0031509,98.4727742,121.840453,134.092597,67.8805894,82.6933002,87.126684,89.9036195,99.0192305,111.639248,130.848887,141.821613,163.875832,172.748055,84.4181935,105.792843,113.733359,113.360599,116.917815,133.901541,155.563006,169.169123,182.829016,201.2382,99.5632537,119.765976,126.810249,129.664218,136.935137,150.331542,169.436754,183.532159,202.745307,226.438084,106.331758,129.203535,138.798204,139.740788,147.955028,162.008199,184.436831,192.501058,216.786796,233.787678,110.208608,138.545904,142.828761,148.486816,153.456171,169.226456,192.5857,199.060913,225.685166,245.296227
0.35,10376.0,20.9,1,,,,34.4872112,45.1921884,50.4722222,54.4137394,73.8113517,92.424955,116.768967,128.338242,144.37552,161.264795,83.9504864,105.868585,114.311075,114.347582,125.099193,147.521554,167.851144,180.325952,201.776409,223.854722,107.800978,146.511239,146.494531,149.929699,157.169994,177.374985,197.238715,208.937918,231.740184,254.447742,123.053392,156.094998,163.730657,170.959769,174.00846,193.785432,211.24143,225.622927,247.540832,273.258622,130.022351,164.712898,174.909799,179.566445,188.950939,200.453535,230.200781,242.389076,264.102609,284.299953,135.377779,174.071028,179.861455,183.244107,194.238611,210.034376,230.519869,243.58236,269.627815,290.176114
0.35,10376.0,20.9,1,,,,41.2167071,52.4834067,59.1136222,68.055942,93.5947689,112.470693,145.31557,165.309554,180.098304,190.487469,104.646968,138.108379,141.534098,142.987735,160.366975,176.610455,208.688126,230.350525,244.807297,256.306031,131.655323,173.582966,177.726273,181.667039,192.382951,205.628181,237.782393,258.911627,277.868719,287.747617,146.588983,192.91124,199.860963,199.552041,211.615031,223.986717,257.824078,285.090335,294.783379,302.708929,155.728633,203.284265,211.052769,213.711185,223.508693,235.747984,266.138487,294.297998,304.691132,317.690128,162.325431,211.507244,215.897082,218.917827,231.10564,247.581843,276.165165,295.447559,311.109966,323.557114
0.35,10376.0,20.9,1,,,,46.5802758,60.3282712,67.087715,81.5347824,102.546392,135.981187,178.164828,186.705311,213.787677,222.710925,130.90372,166.046228,170.111361,176.843474,192.55956,216.36788,254.917336,265.744175,287.710548,302.327927,166.653909,211.221474,215.913285,225.698487,230.889693,250.253063,290.847308,303.784961,320.165118,332.185444,180.06366,233.08458,236.276847,241.885853,245.477088,267.129103,304.162223,313.413603,333.520669,351.564061,188.900737,246.284388,243.129611,251.471219,255.564355,283.715499,318.61655,326.710038,344.181092,363.997094,199.432329,252.766922,257.061608,257.902208,269.318465,290.587645,329.599813,334.577458,353.830464,362.348585
0.35,10376.0,20.9,1,,,,53.9506972,71.742394,77.651456,85.8336999,124.800084,165.289627,215.004289,237.060192,243.727056,259.896706,162.293056,205.324018,209.008946,210.335356,232.544643,259.904803,292.34386,304.612104,322.025074,325.52587,199.500816,248.358737,258.343742,259.994599,268.965891,298.260154,332.724339,340.641176,356.292908,360.254318,219.053472,271.846611,280.548739,278.333528,295.069677,310.595607,351.215188,360.372088,370.711802,378.631167,228.148467,282.76206,289.735014,287.890227,301.686761,330.011804,359.045086,370.825765,384.023712,390.170736,232.907387,288.346501,297.013518,293.751914,306.515555,330.635476,359.793588,373.914816,379.052643,396.114495
0.35,10376.0,20.9,1,,,,68.7937239,95.2699992,109.034253,132.505548,186.243562,245.134982,272.331562,290.563506,305.426623,310.887464,230.448345,310.507434,307.158605,318.88306,333.078414,360.258186,385.645219,390.92007,398.485941,398.381932,287.05106,385.603454,382.7154,382.330798,394.969099,412.689159,415.788023,424.994849,423.672882,427.53036,298.644682,401.696232,401.094584,398.421761,403.420872,414.159659,423.610431,430.318499,429.06892,429.510827,302.103161,400.628058,400.920399,401.25021,406.945875,419.988894,427.053198,435.796801,433.114475,433.353307,306.571933,405.834521,408.999214,406.659857,405.223476,420.448529,423.399465,434.300345,433.208968,433.69375
0.35,10376.0,20.9,1,,,,70.2950437,102.178589,114.791932,141.327227,193.064494,241.984086,286.039032,303.54227,309.744727,326.044396,240.425348,328.671735,328.042764,327.881887,346.388398,364.558488,386.929531,397.459363,404.975902,405.165811,290.637126,393.037211,393.875187,390.794418,392.427502,402.582224,413.142196,419.868821,422.991976,421.106649,302.44876,417.499707,412.181967,404.02111,409.203481,430.553289,435.676774,439.373554,443.455232,440.787497,314.218647,429.051514,418.925005,419.884921,418.966321,429.11903,433.722079,434.789475,437.445154,447.749947,311.413969,425.134014,417.014214,420.47404,417.075752,416.629611,431.836233,436.731806,435.503324,425.176579
0.35,10376.0,20.9,1,,,,69.6167605,102.650523,116.373138,133.595894,191.333752,244.815248,294.236709,301.670376,318.585565,322.617795,241.303212,331.419672,328.378368,331.302798,350.358448,373.858672,388.254906,403.996158,403.252881,401.51358,286.51093,394.123516,399.792108,387.255572,394.112772,414.174813,427.018328,431.34384,432.905982,426.340196,307.967972,425.469514,416.06672,410.790794,414.855716,422.585494,438.573333,430.851386,435.594881,436.293753,309.716382,426.33689,422.695048,417.595168,419.15053,432.657339,443.356835,445.724427,439.803594,434.383694,310.607772,427.959213,424.433729,416.298548,416.022129,429.523386,444.845755,444.820693,442.680583,439.625678
0.35,10376.0,20.9,1,,,,66.5359432,102.814297,115.402257,130.830519,193.234213,242.073024,291.637826,304.647839,320.836792,320.19164,226.100902,330.065861,320.454922,323.424554,341.193001,367.172662,383.638961,394.577161,396.453035,394.189888,267.254269,386.598984,381.210039,381.754197,390.609313,406.00399,422.978186,426.805164,428.321086,428.624426,287.981578,420.404161,415.234283,406.014739,412.451178,426.483121,433.39879,427.539761,436.585679,429.658975,290.099586,414.386499,417.547006,412.73302,415.87845,429.31363,441.145113,446.69831,440.811045,435.567088,290.292431,416.811569,419.532961,411.254572,412.78681,416.913481,422.727271,429.103687,426.670443,425.756184
0.35,10376.0,20.9,1,,,,62.8803978,92.8558755,108.573206,120.409163,172.353041,228.680166,268.586353,285.205182,307.144534,306.404929,203.235504,288.312976,296.853224,294.33031,318.708313,349.020341,365.818234,384.206818,383.228537,384.467661,250.967844,351.433393,356.764467,354.987998,367.690979,386.424191,407.292795,415.718019,423.941025,419.709208,262.345179,383.274772,382.915997,377.479375,389.383619,401.320269,415.264016,422.051431,424.96449,428.983376,271.840597,382.491857,395.053507,386.711663,396.373696,422.023256,420.522905,427.257119,438.271176,432.854636,271.187888,387.255037,401.407954,387.542456,392.858968,411.876349,420.249435,431.623296,443.204628,427.656287
