U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,0,1,3,5,10,15,20,22,24,25,25.001,26,28,30,35,40,45,47,49,50,50.001,51,53,55,60,65,70,72,74,75,75.001,76,78,80,85,90,95,97,99,100,100.001,101,103,105,110,115,120,122,124,125
5.0,8697.6,2.9,1,4,2,3,0,1.02845430676086,3.303330872699997,5.522559825986452,10.81097596835419,15.8389629082838,20.62380958184114,22.46390829097375,24.26481342033344,25.14567992094437,25.1464455327342,25.89121254518458,27.52597343657845,29.11290752655603,32.9355030123688,36.55625312869019,40.00954406989514,41.36350342023353,42.6957299045315,43.35298077349295,43.35355821144903,43.91185686531226,45.12436160026139,46.3032446438237,49.16311615525132,51.94325867961813,54.67317337468052,55.75167775251122,56.82933291558651,57.36520080578244,57.36567633862991,57.82958788318465,58.83874114413598,59.82193892892037,62.1853855125802,64.52210469962736,66.89110932797153,67.8352073025183,68.78273812675242,69.25190745947437,69.2523235162207,69.66722435274245,70.57888817623042,71.46954592986951,73.66294756571455,75.87477702527518,78.13059434786582,79.03459612440851,79.9341820633722,80.38109605144014
5.0,8697.6,2.9,1,4,2,4,0,1.003484416722389,3.253921800527697,5.460101616922083,10.72390371859071,15.71304586199212,20.49801946080595,22.35139916202053,24.16091812888228,25.044039841741,25.04478823756545,25.75746820394603,27.33628853841852,28.87207687068062,32.53981904981804,36.03510078079595,39.44841857871261,40.79955542276504,42.13107782371474,42.78252746966731,42.78309011246765,43.32329948195714,44.51902326850464,45.69521796726578,48.53983293711137,51.33807464059614,54.13351429821658,55.23792609685303,56.33528415773884,56.87970831183719,56.88018488357996,57.34553747495806,58.36999271242443,59.36860398524082,61.80261146923451,64.23185801246947,66.6929968310634,67.67768481285722,68.65763671374842,69.14188011600594,69.14230665300815,69.55840767624,70.47760865747279,71.37961260255409,73.59705395780028,75.81817643212315,78.07860331350273,78.9908509210487,79.88555141285396,80.33247528716682
5.0,8697.6,2.9,1,4,2,5,0,0.9502814009684407,3.064968199842836,5.17689968043185,10.27808503621697,15.16634230337957,19.8922113030653,21.72116663117139,23.51194630397294,24.39169658539473,24.39243978602152,25.08262794166051,26.61142805242442,28.11109932444908,31.75645793363292,35.29403491965998,38.75491468191406,40.12310738446909,41.47713399308065,42.14469771157783,42.14526406804639,42.67884438715536,43.85907956796242,45.00547666956138,47.79753958091737,50.54651581058479,53.27139326412974,54.35955651805795,55.44107889314444,55.97562196734191,55.97608877018943,56.42489606648985,57.41243207091973,58.38282121753147,60.75280625032467,63.10730787200181,65.51228822389655,66.48538617203252,67.45491501191408,67.93603904129643,67.93645966483716,68.34016142204746,69.228264692787,70.10041161597832,72.24467349198483,74.41540736069673,76.62321038533388,77.51022443450677,78.3995290707833,78.84064552885229
5.0,8697.6,2.9,1,4,2,6,0,0.8931489838035572,2.868082163598612,4.822509821560052,9.590036139803228,14.24287662613132,18.81693240418455,20.60739558400004,22.37233344101368,23.24675247701255,23.24748141921829,23.90630739181131,25.35708661120598,26.78752033796491,30.26603721851392,33.6631989486117,37.02203187722309,38.35891277456942,39.68925734020671,40.33901550069069,40.33956030168899,40.8453157167674,41.95822752609178,43.05463848619206,45.74642701450224,48.4224644115917,51.12544977803323,52.21035530898479,53.28448134151669,53.8194988519115,53.81996049984604,54.25029689193317,55.19421138102864,56.12811402956231,58.42753853187742,60.74506902790319,63.08769423844312,64.02481193229525,64.9692387308197,65.44240987531673,65.4428197502248,65.82588646820022,66.66192974582316,67.48838770796421,69.53212781364162,71.60515826852856,73.73772785685036,74.6074367647265,75.48383125961077,75.92365249754063
5.0,8697.6,2.9,1,4,3,1,0,0.6278470313558365,2.013231181541567,3.402577722424321,6.821429210022364,10.29327483547464,13.94120138106196,15.45331637675479,17.00778314330887,17.80353679205457,17.80416557340635,18.30446302558106,19.4063728682355,20.51388071109394,23.24280391528037,26.01122990791624,28.91709699823092,30.13309680370489,31.39856146115027,32.04468503596225,32.04519613947647,32.46290945147704,33.38309530686593,34.29963796818959,36.54460595989117,38.81564495591041,41.21804772741228,42.22175448478468,43.26305623128782,43.80365717696612,43.8040883274243,44.1547939087613,44.92837991860282,45.70617704715184,47.64633654576939,49.60563747708635,51.67874020179224,52.55152665000583,53.45561530936926,53.92101549364089,53.92138928290058,54.22897747956674,54.91059446121487,55.59889695442055,57.29523665064553,59.01420202534078,60.85173185956089,61.63175723972078,62.43687896915737,62.85136117324347
5.0,8697.6,2.9,1,4,3,2,0,0.5376474050381567,1.719226922831621,2.908557108713241,5.872638851183815,8.839779569081067,11.96765792510506,13.29557550822503,14.69076993497085,15.42772000465806,15.42829778768033,15.87381270208179,16.85495881180067,17.83303858411362,20.26559190614629,22.7310768629979,25.32582366796213,26.42404684740178,27.58023151271752,28.18580947961927,28.18628917514155,28.56251435563187,29.37973815816058,30.19716793337186,32.23549714148606,34.29642756118621,36.48754007640576,37.42111964852054,38.40003386354914,38.90938671167643,38.90978909159957,39.22730975782867,39.9237610592509,40.62309617906092,42.36137797447038,44.1485973267908,46.06464883432918,46.87212611973531,47.72232131103121,48.17195638538302,48.17231448918382,48.45659372392316,49.07600467749094,49.69647160259095,51.24714589758938,52.81932994775357,54.51439661426144,55.23704490804327,55.99247226521807,56.39273590392151
5.0,8697.6,2.9,1,4,3,3,0,0.4586568183939312,1.46946964441096,2.481826218855475,5.039165237190829,7.664384709329016,10.43004549373601,11.59416336576042,12.81393318144866,13.46945749706596,13.46997321917011,13.85518633628864,14.70341356567575,15.55799799452312,17.71015639309299,19.8928074495416,22.18731458984321,23.16159469690563,24.18659031215595,24.73538335064232,24.7358178003677,25.05952086078004,25.76613101303857,26.48197858074986,28.26947422180867,30.10647027739654,32.05288944635506,32.88535222416564,33.78068353458816,34.25818082293954,34.25855463494628,34.54251389838738,35.17157071097858,35.80612244755753,37.39655402784138,39.05057541775588,40.80002882435874,41.53058893793889,42.30746641639821,42.72793741030299,42.72827089177407,42.98114002853309,43.53013804811869,44.08519832900335,45.48150024541732,46.92429362392761,48.46121011894655,49.11000539615926,49.80852490926867,50.18377770380338
5.0,8697.6,2.9,1,4,3,4,0,0.3909393698334908,1.218589617552191,2.057630805563634,4.188864354613406,6.381115406119717,8.732767917784825,9.738808302377718,10.80529098787246,11.38677255682439,11.38723558962507,11.72197022937218,12.44400458808315,13.17903163851654,15.02438821645972,16.91909940253801,18.95925491225033,19.82622679860642,20.74451643301171,21.24712518294686,21.24752257370048,21.53811998629769,22.17458445348244,22.8176199622314,24.41226303940028,26.0865567903676,27.89447566127413,28.6535223668026,29.46009016205723,29.90343984629731,29.90379490950858,30.16337211453789,30.72173764634605,31.28668704557707,32.69671956555055,34.15606524299752,35.7075439567442,36.35430168775198,37.05050999355843,37.43808465815217,37.43839355234587,37.66518394616702,38.16003611549955,38.66316353638306,39.92251693551538,41.21745803695408,42.60770928945168,43.19412494825422,43.81934861403076,44.16731700249426
5.0,8697.6,2.9,1,4,3,5,0,0.3326280693698446,1.036757612982139,1.742877071292904,3.517205379724135,5.372000161164355,7.390995408154097,8.258361468305225,9.179892226559858,9.684818163626174,9.685223129290016,9.979832136077073,10.60931834789743,11.23507210539888,12.79579972768168,14.42574047180394,16.20930515435899,16.97656901597231,17.78509465018309,18.22711596041212,18.22746783904329,18.48106715018627,19.02471115972583,19.585486456895,20.98867199774395,22.41661088454603,23.97187461725445,24.6358367352973,25.34614670210235,25.73843509813872,25.73875106596489,25.96860732944906,26.45558895562776,26.94611156585769,28.17609434413179,29.44452811037162,30.81340596520694,31.40688781924242,32.02679867690654,32.36207682542894,32.36234832247916,32.56077785428104,32.98865853439717,33.41874129512934,34.48959090662576,35.61069413746996,36.85733553342259,37.40057261690975,37.970995992237,38.28327123510089
5.0,8697.6,2.9,1,4,3,6,0,0.3031424290975332,0.9304148525171989,1.559351197163916,3.144578987099729,4.768578966251393,6.525157691567459,7.291584684211229,8.113911649501894,8.562153826652972,8.562516817318773,8.829835781429791,9.387493725506197,9.944569732214486,11.33974297269672,12.78176690787036,14.33880644206901,15.02666540052756,15.75853328123424,16.14985975636408,16.1501764105736,16.38052194472912,16.86233884750095,17.34749111670298,18.56045834705568,19.81844961728941,21.20832890120822,21.80385742505096,22.43422939966511,22.78294866951333,22.7832311145912,22.98940271695141,23.41718041257553,23.84807017679306,24.95522327895484,26.1129868678318,27.35671896899096,27.88813795761094,28.45274066402209,28.75809632507229,28.75834642792638,28.94415090751059,29.32980856836981,29.722099295977,30.69582364295368,31.70177716506791,32.79954691796767,33.28020614959424,33.79458808576834,34.07043404779775
5.0,8697.6,2.9,1,5,1,1,0,0.3769325681502489,1.191518929128468,2.011448404201519,4.08115783159691,6.225777838952927,8.514789107326418,9.495765967342889,10.54017384403508,11.10006051054876,11.10050802744687,11.43274185290553,12.13231837314335,12.84415085939396,14.66414350572706,16.54184745916649,18.53565117264588,19.38765003591413,20.29523752723565,20.77992949242959,20.78031300104197,21.0689427778816,21.69099774348776,22.31356588398542,23.85242359941578,25.43073738403839,27.14733965400768,27.88506874833038,28.67172485848945,29.09792861140011,29.09826946770903,29.34941319776909,29.88509340206165,30.42853110530873,31.82114867842828,33.27276967200475,34.79611248679815,35.43386745106375,36.11072312283709,36.48405558918862,36.48435690860673,36.70565827924438,37.18575560267261,37.66363343526377,38.8546828550437,40.11101955141545,41.47685189357439,42.06368547498131,42.68618241417335,43.02442228935382
5.0,8697.6,2.9,1,5,1,2,0,0.4379575661039786,1.387799245538361,2.348833371066733,4.760652892581261,7.231496828491284,9.856471918424383,10.95889966642572,12.12629629142628,12.75805201966662,12.75855277551197,13.13154349194529,13.94807565677266,14.77575433530498,16.83145144369357,18.94313751387843,21.1826520468632,22.12877881349851,23.13686131238505,23.67164163242037,23.67206159025363,23.98772997644689,24.67727568917892,25.37654220296131,27.12002947988434,28.9055673078769,30.81249388715904,31.61665455745305,32.46781687722483,32.92748721140629,32.92785232677388,33.20315823177196,33.79464417241811,34.4011521364948,35.96265626543497,37.55579930095824,39.25062483167012,39.97682812370844,40.73821025395649,41.14378639009349,41.14411021592027,41.38928539694719,41.92363662288437,42.46763666188306,43.84224420777057,45.24353194280392,46.74819300015118,47.38945717378829,48.07313028356549,48.44467924618022
5.0,8697.6,2.9,1,5,1,3,0,0.5132537410548833,1.62663342903367,2.741731670376137,5.561190030343178,8.452451414287776,11.47936262890161,12.74712029970453,14.07078737077812,14.76957002184895,14.77012615582005,15.20326008100583,16.1490519321388,17.08930507834603,19.45724452205054,21.86711097389917,24.3684953807936,25.41420683636549,26.49948352498706,27.07024831196353,27.07070244281035,27.42564610618709,28.20990875755652,28.99885655329089,30.95674583756847,32.96085828223951,35.09603309767356,35.99618193493951,36.9473817210909,37.45069340227356,37.4510919865331,37.76591479809761,38.45625653292711,39.1476485165104,40.88527331491066,42.64825033251316,44.47914268779079,45.25251508003081,46.07889051625219,46.52140235325418,46.52175578976707,46.79490887358724,47.3922039447588,47.99456507734969,49.5103533696695,51.0534982239639,52.67886562372569,53.3697614269206,54.09083035331429,54.47405373569618
5.0,8697.6,2.9,1,5,1,4,0,0.6014749477916627,1.918417386182684,3.233379624137236,6.484257032651569,9.729876062879008,13.13848209236257,14.56395358990362,16.02976961771354,16.79313164881487,16.79373923946109,17.27887424195908,18.35019817684683,19.4241706748483,22.08082479054535,24.71358805379174,27.44930671064504,28.59745499428438,29.78339052918336,30.39180203147035,30.39228919534666,30.79017239781176,31.66504044242325,32.53291091558251,34.677407372616,36.84007387313446,39.12957555177633,40.09959418056857,41.10285225110287,41.62404118314267,41.6244568302103,41.96141054291699,42.70509557350936,43.44612783202925,45.30364011677551,47.20174336114745,49.19393380995667,50.03250397553959,50.91211820181501,51.36968319115906,51.37004923957274,51.66814013352375,52.32633173805279,52.98833593873006,54.64456996401987,56.3258120438412,58.10088678410722,58.86203708135671,59.66444782342142,60.07938167504113
5.0,8697.6,2.9,1,5,1,5,0,0.6813241916093009,2.176456489970913,3.670270000983242,7.349460760587075,11.03121207797161,14.83922910653871,16.41710682657626,18.02344519650804,18.83233531064275,18.83298362635645,19.36791288314331,20.53951946180567,21.70471862568885,24.57267808778394,27.42956603737795,30.38678568841691,31.62756113012709,32.89404992561792,33.53410320364421,33.53462432919037,33.97218405096736,34.9271356467302,35.87801217893191,38.21787170967684,40.57185524662704,43.05956351492376,44.10288019501945,45.1716711208341,45.71424657301917,45.71468848798551,46.08454303008305,46.88910418021311,47.69366798220909,49.69927699280606,51.75062444930706,53.92780814970801,54.83058410215113,55.74787083932828,56.21510691185978,56.21549205511117,56.54462445158169,57.25709333017613,57.96872988754767,59.77091396154299,61.59597651598045,63.49113322570531,64.29580873524182,65.13209458277653,65.56012380880836
5.0,8697.6,2.9,1,5,1,6,0,0.7686739996411273,2.447035912660769,4.128890499539807,8.23087374530084,12.30823810525207,16.5057391113664,18.21144261644802,19.90961365725464,20.76640676309585,20.76710716884975,21.36485443793546,22.67752488305653,23.95951159355774,27.1166564338472,30.31961010359519,33.55876570993376,34.86161576663778,36.17346137789632,36.83411775495676,36.8346648294123,37.3071424893942,38.33269877271642,39.34096731645624,41.81778631868631,44.34255392323738,46.99148901940517,48.07519687228184,49.16805644391803,49.71944325323393,49.71990500626114,50.12237639216318,50.99532161946212,51.8667264677197,54.03271888707236,56.24171907938342,58.55283775564769,59.50776261823493,60.47342363954181,60.96030224387308,60.9607152221587,61.32290368272683,62.10171447870424,62.87713634166933,64.80363216582889,66.78677998299094,68.87614679189556,69.74901769297742,70.63177416216003,71.07232346858532
5.0,8697.6,2.9,1,5,2,1,0,1.016247290790386,3.278825793362262,5.490917410396652,10.76413464395891,15.82016496434367,20.67951214951455,22.57927343329711,24.44498483256337,25.34882931499166,25.34959843219318,26.07853733651969,27.68782496601098,29.25057179741912,32.99338340957367,36.60977090131609,40.16961363973874,41.5847699373106,42.97917910476208,43.66062107324522,43.66120948220365,44.22482596589241,45.46448949908254,46.66864641159914,49.56743840129347,52.41404916839367,55.28556794681145,56.44065591577528,57.59243914939457,58.16164945472889,58.16214515323402,58.64655783292388,59.71234450162488,60.74608646260671,63.2636544083579,65.76818710160292,68.29021756073224,69.29738373083397,70.30754013681681,70.8110667652325,70.81150974588019,71.24608016028048,72.19998697264836,73.13788348290718,75.47125009376498,77.79376713332746,80.1129982539581,81.04780484850515,81.98740764031295,82.45509460402299
5.0,8697.6,2.9,1,5,2,2,0,1.033556739057661,3.349567858302419,5.614432568885526,11.00165828049166,16.16171367287069,21.12426179889926,23.03872013788115,24.91769838224588,25.83929483243447,25.84008220267695,26.59994321938446,28.26996061648222,29.87542079715697,33.74277755141641,37.45227356297644,41.0108856710237,42.39605339270402,43.76079179763515,44.43164503006233,44.43222731186419,44.99744194409545,46.24169348642763,47.45098388987996,50.37894319625936,53.23683752342438,56.10382601239278,57.25889268875949,58.40096077642326,58.96087420015318,58.96136560945935,59.44675440814221,60.51253292522186,61.55162691382277,64.10266865673097,66.61251365323525,69.12028794744356,70.12116720917557,71.11128626786383,71.60127314754766,71.60170507421772,72.02847906224675,72.97393456283694,73.90055106364642,76.20840679826904,78.51960513222143,80.82705509807037,81.74311717989222,82.65592498209472,83.11014917145735
5.0,8697.6,2.9,1,5,2,3,0,1.038224685128935,3.370962517124084,5.660548313914752,11.10160430557807,16.23466707776628,21.11410242471703,22.99140343230701,24.82426840967623,25.72346457612864,25.72423309535474,26.45790164486774,28.09488146750688,29.67850092849788,33.49290018836425,37.19260489696559,40.79859778625119,42.21457885850866,43.60727384799031,44.29127531461735,44.29186732215783,44.86861394809062,46.14626974729649,47.38159019723766,50.35861566215583,53.24297243050078,56.09646752661122,57.22944701140394,58.34644090045354,58.89871312415909,58.89919470580178,59.37123334815359,60.42534361077697,61.45672809623778,63.96965722760802,66.46705177831537,68.96790866916051,69.96521424382358,70.95274479288074,71.44090722024534,71.44134285547777,71.87360672999414,72.82548234621092,73.75280492758984,76.01547716641001,78.27504458617986,80.57479234244464,81.50124947609807,82.43259257100947,82.90192135965283
5.0,8697.6,2.9,1,5,2,4,0,1.007227146374503,3.286363603902539,5.532247693229088,10.88628984275334,15.98334880084466,20.89120261748747,22.77876416775982,24.61716959577404,25.51585778935647,25.5166160242637,26.23336467724455,27.83521314597786,29.39464739370186,33.14692342103242,36.76045919527957,40.27466172149273,41.65713967072858,43.00932614698522,43.67632843550758,43.67690445497058,44.22872021045712,45.4550148220527,46.65205634555907,49.58688231108894,52.45953920045935,55.27881745915546,56.38935340372954,57.48879126351418,58.03398358587138,58.03445750364929,58.49440435156903,59.51812060979452,60.52256207457358,62.98389680577292,65.46338746121292,67.96168623532549,68.95744631214325,69.95197998788643,70.44692043476583,70.44735545059339,70.87635457521546,71.83349271765168,72.76867617674338,75.07940541336657,77.41479887087152,79.8028878631686,80.76437580173616,81.72374988508489,82.20611014260982
5.0,8697.6,2.9,1,5,2,5,0,0.946031321653323,3.0889104178639,5.226140777054892,10.40198166025636,15.41545720703919,20.27658305638401,22.15801269004884,24.00576344892506,24.91335095134225,24.9141084801911,25.61750853607148,27.20099254478102,28.76186940756866,32.51646462479943,36.10520334446228,39.62566583690101,41.02930928601725,42.42318096055985,43.11202456423377,43.11260483667022,43.65490549093526,44.86713563016083,46.06179984647939,48.97962631582861,51.84704592718424,54.68721058889236,55.81499992824133,56.9364706403891,57.50002277183367,57.50050588890119,57.95511154994285,58.97473485098468,59.9785358513078,62.46492527862615,64.9549972767051,67.44817774616017,68.44008988045275,69.42300948930964,69.9109298072329,69.9113500927543,70.3129524671661,71.21458072384412,72.10770962447896,74.31324956633736,76.55556161445318,78.84748270466461,79.77728164060862,80.71496957440019,81.18464280233218
5.0,8697.6,2.9,1,5,2,6,0,0.8793161114229566,2.84824749357163,4.81050205059556,9.654938740496377,14.4324623806128,19.12444889250721,20.96919658890394,22.79472028044962,23.69378029559316,23.69451362763932,24.34775518631417,25.81231131891028,27.25405984005445,30.77299888729861,34.30030808516861,37.83225804840878,39.23255014555826,40.6173801963107,41.3020326978718,41.30260128802516,41.81255561871188,42.95547853924032,44.09942878227246,46.89455713228485,49.68497412070549,52.50775692933002,53.64199062835181,54.78442619731914,55.35431312421022,55.35478900738879,55.7882246751001,56.75618067369871,57.7203667360542,60.10569334027271,62.50881958666125,64.95738254136403,65.9512676823982,66.95008772770541,67.4449385215443,67.44535490023401,67.82915542186888,68.68878498310669,69.54553864937704,71.6866370379605,73.91115166304095,76.24467042331928,77.20663870837951,78.1725214323352,78.6534356758219
5.0,8697.6,2.9,1,5,3,1,0,0.5966723372317425,1.932837204888199,3.274136369765979,6.637919975150031,10.11300830188654,13.82241221011155,15.37924635322582,16.98937278233382,17.82741000423392,17.82805921165141,18.33031846780265,19.44684218509202,20.54607056965988,23.27571247759345,26.08223663889917,29.09423834760715,30.3844798359229,31.71443360084984,32.39082477999841,32.39134649614026,32.79771120027845,33.70993982682592,34.62748487497674,36.88159737509945,39.18741941149664,41.70911424500052,42.78330775771904,43.88583969409294,44.45478259000146,44.45522868714436,44.80758857611283,45.59386930115037,46.37820496205031,48.34230616828795,50.38082796955199,52.57869624266707,53.512758816839,54.48916273193925,54.99717017234766,54.99756297846615,55.31035203753851,56.01402811096793,56.72010229967122,58.49644709139071,60.31168368923238,62.27552818782114,63.11596563317306,63.99417482912897,64.45110314688807
5.0,8697.6,2.9,1,5,3,2,0,0.5101496413740525,1.651601353288683,2.798049642927269,5.667240096007146,8.619697030979646,11.78232551021738,13.13335386817312,14.55057683106514,15.29830404134145,15.29887622499505,15.72123991451986,16.67178289228849,17.64428601617148,20.05166951522795,22.45615345594431,25.06848375011571,26.2049449795296,27.40424147302823,28.03302282295391,28.03350468873202,28.39250927156072,29.19683422809261,30.0000852787856,32.00920717031237,34.10865091254639,36.34383974180518,37.30133704748854,38.32056587515216,38.85685900332989,38.85727341091447,39.16925163331601,39.86164952438362,40.56110855845424,42.3057729957029,44.09703627989901,46.05416680042553,46.88952814166417,47.77047395599735,48.23991918263664,48.2402837336646,48.51945218999085,49.14143900375228,49.76747801585095,51.34227021868659,52.96520372240193,54.70954785622538,55.462720689454,56.26554343606079,56.68849515067811
5.0,8697.6,2.9,1,5,3,3,0,0.4263800261742905,1.378080830057768,2.345772156163322,4.783819778237059,7.299172824170949,10.00182876931771,11.16158644116775,12.39945724271944,13.07528742832301,13.07580793262741,13.4462481621934,14.27237967483086,15.10727231633527,17.20904499416923,19.38286883222198,21.71275158658212,22.71139180061311,23.7982379611315,24.39298735345043,24.39344259188346,24.7164697779324,25.43401140050037,26.16833506328422,27.97627033636985,29.79783714252176,31.77613911853132,32.63420013990887,33.55345249780774,34.05614686565686,34.05653892839723,34.33788134511469,34.96006363320245,35.59764371597171,37.18932265243386,38.81597688955358,40.58453395271135,41.3499183663006,42.17295363129539,42.62188877393005,42.62223722771169,42.87249087930268,43.42469711260068,43.98999014779356,45.41664886943595,46.89444165950195,48.49337960459598,49.18583011837377,49.93693279521353,50.3476053830794
5.0,8697.6,2.9,1,5,3,4,0,0.3647376030056499,1.160176389829275,1.965796895671935,3.98640073790266,6.103352629721942,8.37920759179323,9.375942456800036,10.47207890624358,11.06901140557717,11.0694731219169,11.39035131392311,12.07634362395648,12.78311150638938,14.61104063450405,16.49081446453644,18.50970372935309,19.38749134520083,20.33424717363845,20.85490514627168,20.85531055906803,21.13859956673342,21.75533972071841,22.38518835051674,23.99344357753522,25.6543466436694,27.44424883733701,28.2217745990034,29.05743810871384,29.52296962877212,29.52333255042413,29.77234224674169,30.31621553209696,30.88132657864489,32.34556846235487,33.8666490820234,35.48240760926419,36.17204261886561,36.91996529163286,37.33603875397036,37.33636317686938,37.55943493819328,38.04693470013903,38.54993391421577,39.82514196535168,41.14815530524258,42.57727051927014,43.19860149441067,43.87745232950582,44.25267595721391
5.0,8697.6,2.9,1,5,3,5,0,0.3095677304719783,0.9732207152888858,1.646393282599739,3.354515759122549,5.148627247184035,7.125081793584191,7.972031326598922,8.879275658332812,9.392838193825742,9.393243885688642,9.66932476597768,10.26744693896741,10.87289677562254,12.37379579129825,13.94325819114849,15.69469482730664,16.46393878209825,17.29097447375824,17.74736306652884,17.74772055597793,17.99492613881392,18.51281092653871,19.0335574526312,20.37703209254966,21.78219445335327,23.34622677491968,24.02974680360964,24.75904397251511,25.16123756674762,25.16155358522832,25.38056324825541,25.84711083684579,26.32364563952087,27.53422403058259,28.79667025249308,30.1810874165974,30.78807527890157,31.4467136325943,31.81591072892073,31.81620152250323,32.01518843453335,32.44178575097701,32.87574372702956,33.97752669435803,35.12252197968417,36.38343821087746,36.94646440629663,37.55608474520732,37.89288205821352
5.0,8697.6,2.9,1,5,3,6,0,0.2780536912678198,0.8605538937016635,1.448849889661569,2.941089509925173,4.484444457095512,6.18431696762744,6.942962863778369,7.760486715505257,8.210079607805625,8.210439313969596,8.460541498317033,8.974344460407508,9.489337180481249,10.81495656394103,12.20649137040189,13.75060558617643,14.43644772107941,15.16523177131145,15.5631750717125,15.56349379260287,15.78722599061412,16.2525170359936,16.72897658041504,17.93983238827527,19.16831459138681,20.5231753024467,21.1272195192322,21.77377316641086,22.12980603652839,22.13009273959752,22.33219958927406,22.7493285171811,23.16471597878918,24.21763598449385,25.31426522237843,26.54127664498422,27.08580123046015,27.66878221137821,27.99220007613965,27.99246126256428,28.1761559812294,28.55544069195022,28.93658788356132,29.89530920382485,30.89011563340983,32.01210558330994,32.51298538878333,33.04611137610264,33.3408039482502
