5.0,7731.200000000001,2.9,1,2,3,4,0,0.2751227648234069,0.8999056387659264,1.54359367395407,3.214636073706249,5.03558942478154,7.069472357819531,7.964963537309685,8.968245698028197,9.550552818138918,9.550984671495229,9.809898154087643,10.39022902922601,10.99142133254509,12.5614978061995,14.28400934534031,16.20890574805451,17.04366128800868,17.9731166620606,18.51720392739173,18.51760530911708,18.7532188428741,19.28353772083998,19.83904733848109,21.28171860932418,22.83365061023844,24.57934445657393,25.35371917249297,26.20484330082201,26.70426996009074,26.70464232471724,26.92231435445513,27.41628247585704,27.9299002980203,29.27144831998703,30.71877019946063,32.33677487245681,33.06020270111163,33.85766092689349,34.32123702657534,34.32158537076388,34.53091020119117,35.00127358085302,35.48800479036176,36.75620260424999,38.13525003337745,39.67284758762733,40.34789501318883,41.09633696308693,41.53478252287738
5.0,7731.200000000001,2.9,1,2,3,5,0,0.232144366794418,0.7332597023886857,1.247658919040204,2.563889065511379,4.037277933424775,5.748756871524224,6.50452856415705,7.346980510861593,7.836761159674107,7.837129096001624,8.056283392808455,8.531124963490788,9.021356524102384,10.28192785104197,11.68244476317792,13.31902644357369,14.04224861461633,14.83657282085687,15.30042770765355,15.30077714052404,15.50669458583514,15.95011712828678,16.40598136522266,17.58644460424009,18.88782063021022,20.40206792136434,21.07663981563063,21.8135435406858,22.24475732601854,22.24508528152325,22.4392651429629,22.85300984836051,23.27528098400438,24.37974884316956,25.59211969126498,26.99095382387099,27.62232242405481,28.31677252490521,28.71484667281925,28.71515017717026,28.89625990366565,29.28171449997025,29.67805289871931,30.71650682595057,31.85638976310171,33.16157469587158,33.75528299109012,34.4031840657956,34.77449624034893
5.0,7731.200000000001,2.9,1,2,3,6,0,0.2134356178991932,0.655838345084806,1.104056263913766,2.264230158168062,3.478704201897102,4.923480694721166,5.609642055452993,6.363046611556355,6.787423731037864,6.787746967001716,6.988841348857597,7.408272105991588,7.838703762649241,8.92427348933113,10.04890564120658,11.39424764282497,12.03335333731598,12.72283740006934,13.10865180555192,13.10895080398238,13.29630479654842,13.68490535203235,14.0786098083839,15.09428033902877,16.15745735575814,17.43306050803585,18.03686965379414,18.68104914936486,19.04262473635972,19.04290492608514,19.21789341596955,19.58308130330879,19.95050963636304,20.88203650848373,21.87052619938303,23.05074378435322,23.6064174175444,24.21123192534461,24.55033297581813,24.55059342252824,24.71302127121391,25.05173079455629,25.39410995555121,26.26222800450262,27.17219689903175,28.26884765624853,28.78601817127326,29.3443618678557,29.6611816922241
5.0,7731.200000000001,2.9,1,3,1,1,0,0.379924551885401,1.193347102256881,2.004876862376197,4.052462440914802,6.159911991350965,8.425280124760414,9.404099313238268,10.43378223342724,10.99240692238959,10.9928549925101,11.31870243591439,12.02421438856699,12.74022178275263,14.5313268907401,16.37656820234694,18.35814303306315,19.19751685371003,20.08596039296748,20.56894321855248,20.56932957202606,20.85554389433893,21.46725947421333,22.08732752095796,23.64651842857998,25.24822849984471,26.97255318608933,27.71715341401114,28.5031302500403,28.93091459415275,28.93126072920763,29.1830986107166,29.71662729195022,30.26097381074062,31.63729745039427,33.04218528841701,34.55590378197031,35.20377379905389,35.89537078619662,36.27602011259741,36.27632461206576,36.49900748389351,36.97791996891967,37.45815997941844,38.68721301394501,39.97177492350061,41.35312875199637,41.94744490273665,42.55945470158839,42.88896162067473
5.0,7731.200000000001,2.9,1,3,1,2,0,0.4331873502838999,1.377790552858432,2.344813620312316,4.768355161316312,7.208204741605671,9.79703076509497,10.90372026447316,12.0801674161975,12.70272748321696,12.70321980685722,13.07689114946784,13.88459027302072,14.7046918315142,16.76680246547564,18.875480310073,21.1004849150126,22.05087437948134,23.05859276377761,23.59680175981062,23.59722989625318,23.92217960462972,24.63079140728144,25.34793581783426,27.14259276112634,28.96638152345594,30.91566973180211,31.74279945221241,32.62637301305534,33.09993758421674,33.10031340924305,33.38737021509055,34.00803173736425,34.63988346202866,36.21428261931581,37.80890339268245,39.51716798841288,40.2509356430302,41.01961827269221,41.43090909641823,41.43124086263951,41.68030530882264,42.22250106961275,42.76914416352356,44.14647070676465,45.5728547791176,47.10496262761551,47.75662988980743,48.45402790413429,48.8357129636541
5.0,7731.200000000001,2.9,1,3,1,3,0,0.5053402419342576,1.618336125377861,2.737644380389616,5.517062550026147,8.334122951024334,11.30727381393406,12.56281977552879,13.88637545059795,14.58020945406043,14.58075606607009,15.00467829709287,15.94537041627913,16.90501841988829,19.28528220582636,21.70386105782363,24.26508897940883,25.33860951945645,26.46082807943723,27.05484235060859,27.05531646331545,27.42691938922968,28.22839442796165,29.03142772489063,31.03643383098769,33.06249824425828,35.21281918598024,36.1176821803401,37.06638023977983,37.5672394579682,37.56763715090963,37.87835182404259,38.56369301881345,39.25584629946775,40.97447357727692,42.71467266447471,44.60445119756275,45.41673717303616,46.26059288455581,46.70589274794921,46.70625112791862,46.98715088122195,47.59694203486031,48.21583490583014,49.79689763875266,51.42478153522854,53.15367161221164,53.88609040812128,54.6532970072637,55.06108584008506
5.0,7731.200000000001,2.9,1,3,1,4,0,0.5891020161609155,1.894718421526237,3.207725697909944,6.462757163253824,9.70979161966781,13.11161120830571,14.55000146462388,16.03460931280509,16.79841603188952,16.79902744000177,17.28901538538779,18.36288703692311,19.43268379964439,22.05564228150146,24.70758792220792,27.52010522748954,28.70336491738471,29.93668006773057,30.57122975738254,30.57173058044583,30.97560100809198,31.86457307449321,32.74830902190267,34.96822996032198,37.22496025765424,39.55628918027006,40.53733426345818,41.56353871085433,42.0985213270997,42.09895261356745,42.44669517358881,43.21046700995665,43.97579985486152,45.87410817748026,47.822003359404,49.88994111507677,50.76079210223142,51.66957796358466,52.14024927897264,52.14062854661601,52.44792933955521,53.11852143562161,53.78956991545711,55.49182040588228,57.23666384271059,59.09668664774177,59.88355482237387,60.68952508925538,61.11182488814418
5.0,7731.200000000001,2.9,1,3,1,5,0,0.6783818462784502,2.16075409242218,3.637828343164708,7.303533373545791,11.00209167331998,14.84251577829549,16.42299269919313,18.02895280620952,18.84223272294827,18.84288914092232,19.38588720716911,20.57423114818786,21.75747542203187,24.67730317295925,27.64614111989619,30.72493724527272,31.99371710247101,33.29508693705542,33.9556014468804,33.95613219289658,34.40489336882174,35.38987539109096,36.36099723079577,38.74590500332781,41.14806248413857,43.67254143154567,44.72538906777945,45.79815484961227,46.34443254025334,46.34488129100187,46.72178423222153,47.53966055924862,48.3512266367551,50.38581381183428,52.52580180614839,54.81803629914108,55.78029533244356,56.75419574789635,57.24430196664997,57.24470558273555,57.58626219874597,58.33201048600385,59.07487970524842,60.93947596999978,62.86776760403159,64.94175312754889,65.81406308479316,66.70976471314594,67.17220982390778
5.0,7731.200000000001,2.9,1,3,1,6,0,0.7648689224579005,2.425752758218843,4.093988390197487,8.207860569628433,12.2884390299776,16.48217737038951,18.17474033832378,19.85964070913397,20.70286774077212,20.70355539357776,21.29443139489223,22.58261821308324,23.86661023845307,27.02084715072091,30.14836518570881,33.34793827035267,34.67189556164072,36.01666954418669,36.6818213291102,36.68236681168003,37.15612679400981,38.1902495535791,39.22061538611094,41.73319459832234,44.256097020448,46.88195548829788,47.96449454726684,49.06526297648042,49.6220109286882,49.62247974975062,50.02892030313978,50.90809804252557,51.78738238359312,53.98506063353871,56.24446308801578,58.58419547488092,59.54162417460979,60.51152235433073,61.00104453567372,61.00145593209886,61.35948778197559,62.13246632043966,62.91397674614083,64.89463267410495,66.91277862124994,69.03551204842061,69.92004906461155,70.81902739648501,71.27507776694755
5.0,7731.200000000001,2.9,1,3,2,1,0,1.001355152241891,3.227463877234989,5.404458623531279,10.647664047395,15.67648375276397,20.56267466242068,22.49195009745128,24.38063034715675,25.30498292505403,25.30577555763971,26.05415517822309,27.70908816025822,29.31451357787124,33.18623095604433,36.95354586344926,40.63249248081598,42.08083351730479,43.49843813499388,44.19638236768352,44.19698781454817,44.77455402999339,46.04411612384155,47.27413097433038,50.23855609222336,53.11692123969138,55.95584767612901,57.0951132805277,58.22132024964436,58.78015868704521,58.7806534012132,59.26025824879427,60.31815613762151,61.34991787382256,63.86924346001109,66.41544567274812,68.99701698785506,70.0326221141282,71.07319710068046,71.58837988587874,71.58883468433999,72.03535901237169,73.01338361055436,73.96718210693118,76.32259627940786,78.74098038153333,81.2509130363988,82.27138637433212,83.30065933158193,83.81274793015145
5.0,7731.200000000001,2.9,1,3,2,2,0,1.023887945417267,3.314774397314712,5.557997951581218,10.88678095453592,15.94874971567789,20.83747280015783,22.73084475964183,24.57924697442762,25.47518633243642,25.47595415202644,26.21506143885812,27.85210935077983,29.45039838080378,33.31712187379101,37.08942419621727,40.76147785189223,42.19877778770716,43.62868305362253,44.33369433287756,44.33430742667987,44.92558277623124,46.23021169302007,47.5193043384056,50.6168912778725,53.58216019051764,56.49073741756482,57.6563893265455,58.82296198778832,59.3949769651767,59.39548128820267,59.89415803291122,60.98688218354597,62.05109108333442,64.65584049378779,67.26505449460134,69.9007056812875,70.95575147998295,72.01063625271881,72.53308322685885,72.53354899226477,72.9935927431026,73.99750987037244,74.98041995039922,77.40298369559089,79.8016462369361,82.20362339571783,83.16949969204332,84.13983773060832,84.62324076113246
5.0,7731.200000000001,2.9,1,3,2,3,0,1.029731057380872,3.329663115512231,5.599104421373738,11.05239883357291,16.23679936617398,21.22085393799622,23.14313269938273,25.03738725588211,25.96834993485723,25.96913907239526,26.72342849445715,28.40066754553264,30.0391137619499,33.98381615630431,37.74110168456246,41.36563759897925,42.78514406223823,44.1778261845355,44.87084324130794,44.87144657903418,45.4524911557399,46.74615580245804,48.0132592254646,51.08641038194493,54.09961862635961,57.11462466111944,58.32666301037248,59.53660789732461,60.13676492605336,60.13729083591365,60.64933659762508,61.78444244795207,62.89644503423418,65.60806459667755,68.24915779505724,70.87012547386374,71.92192911264358,72.9682215110499,73.48732391151579,73.48778656628859,73.94657880810288,74.94955112491684,75.9316605522499,78.3639821793309,80.79424042725539,83.26442728792813,84.27082286685125,85.27600545011954,85.7729751694717
5.0,7731.200000000001,2.9,1,3,2,4,0,0.9980687663592547,3.255399243226428,5.463253279035264,10.77920748525976,15.90729898736294,20.92410568804825,22.89236658972223,24.80802301913146,25.73299130287808,25.73376754705504,26.47615627901025,28.14525157324744,29.76939985366025,33.64564508833602,37.38612444745566,41.06223955647118,42.51106564309467,43.93646368421848,44.63630204196978,44.63690520510561,45.22057202155776,46.51590644090275,47.78170824988531,50.84659854579073,53.81694593426146,56.72097298169811,57.87054419757963,59.02444727390923,59.59507931708359,59.59557253014012,60.08017343727968,61.16873572011696,62.23394918472319,64.8398719522318,67.41028404351327,70.00321889193356,71.05606071126059,72.11750754566302,72.63948846407419,72.63994026806797,73.09216101211425,74.09771566521023,75.07846309170401,77.51138254326327,79.94082045338254,82.38044141425719,83.35619502630004,84.32333226823276,84.80508830693442
5.0,7731.200000000001,2.9,1,3,2,5,0,0.9507566847936996,3.095918146726717,5.204844756667473,10.33900542912886,15.32372619904901,20.14586345770542,22.02160107323293,23.86118422492164,24.75804800924741,24.75879101424607,25.44890004774365,26.99707814865884,28.51920174168633,32.20857087871124,35.82861152669843,39.39508015901072,40.80347884769461,42.19701615514622,42.88166749098922,42.88224137473529,43.42006204673891,44.63432372344079,45.82973322975255,48.74856490821315,51.61687856147043,54.4810784071459,55.63708811495373,56.80054181570311,57.37371806695845,57.37420740263262,57.84536106544066,58.89749412921461,59.93543194328015,62.48213092318293,65.05240463408064,67.69964026546928,68.7607936914333,69.81519699655001,70.34322042033588,70.34367368471425,70.7737982083223,71.74302406513364,72.7110834074528,75.10114936782131,77.52017717850175,79.98904655972456,80.98046947058553,81.9731977360994,82.47087413056587
5.0,7731.200000000001,2.9,1,3,2,6,0,0.8669643967718321,2.82766691049893,4.784635698241562,9.600006350653956,14.37707271367991,19.09879359101485,20.95851569358936,22.78142801076097,23.67817089662985,23.67891098707321,24.33702330564977,25.81004643034972,27.28250169929168,30.90810684480406,34.51655514242151,38.12971639317762,39.56038886249242,40.98835791815056,41.69846869398437,41.69905326889298,42.22634757146117,43.41798128115597,44.61448538119217,47.52125548712638,50.36768727280529,53.25812960649255,54.43246179250102,55.60611672496004,56.19135445096114,56.19184314853833,56.63333173450054,57.62155998602356,58.61783037743437,61.11635376054048,63.63451189811983,66.23928012614175,67.30559801662596,68.37005701427881,68.90276725881215,68.9032223137193,69.32105833511945,70.24401895802026,71.16077265431075,73.4266155750505,75.72089073921072,78.06833735136807,79.02175337572342,79.9787766853175,80.4567851152669
5.0,7731.200000000001,2.9,1,3,3,1,0,0.5967316736982052,1.929325482065278,3.256136814936679,6.585670352401536,10.02584618938377,13.72753232480313,15.30185780439202,16.90516398722885,17.73091764053735,17.73156142980711,18.22754217591096,19.33123840242261,20.43820048088638,23.1856211592092,26.00601562974627,29.05546964221536,30.35686484150906,31.70776129733456,32.40525716426605,32.40579956285402,32.8265524048967,33.76688825310715,34.71872770849185,37.07298720625332,39.47568606923892,42.0724456482761,43.18560716793157,44.33982432809992,44.9301785416231,44.93063986301296,45.29338399153325,46.09926101065327,46.90786635293923,48.92397946800992,50.99981609831654,53.26759974594607,54.23357777572664,55.22793512880708,55.74242232971004,55.74282823554211,56.0663474560296,56.78257241043363,57.49987612309447,59.31170937158494,61.19614393989706,63.24470428200851,64.12896359291275,65.0484781812218,65.5218660607198
5.0,7731.200000000001,2.9,1,3,3,2,0,0.5076130214122833,1.6431662867369,2.786639511942145,5.65260599339242,8.570557271780967,11.69916859813864,13.04471789779518,14.47627435385844,15.24034360558971,15.2409265396024,15.6673010499185,16.62824646922625,17.60374733708659,20.03413870188477,22.49199476045193,25.12365407407167,26.26452882295103,27.46749420820054,28.10301789894455,28.10350829113355,28.46915811338945,29.2832699788621,30.10785736025759,32.18360437566487,34.29157076117901,36.55514279980089,37.51980782307484,38.54122997422822,39.08511192938043,39.08553161366525,39.40177965352456,40.1037611557025,40.81405232554852,42.60105693244045,44.43227814855803,46.41260509258107,47.26345108414043,48.17567707996113,48.66374047637355,48.66411761391143,48.94906877779458,49.58761467073819,50.23321061181431,51.85582777148127,53.53305627785294,55.35989922725558,56.15120285736745,56.99754867058131,57.45214407579881
5.0,7731.200000000001,2.9,1,3,3,3,0,0.4275336474977593,1.367505984805558,2.331726297652266,4.788751678633605,7.306827857328235,10.03812898411683,11.22078786826503,12.49451436388506,13.18930338859683,13.18983480625416,13.56732376034529,14.40018529215846,15.24464871398522,17.37275930765389,19.56363064285461,21.91880244421642,22.9431047839074,24.04586925263591,24.64099148435071,24.64145100255085,24.97326627415864,25.7134244965473,26.46051959952199,28.33943401174031,30.28002152979365,32.34525849004194,33.23121884672838,34.17971576102759,34.69320941095553,34.6936080434955,34.98387622157674,35.62876404829102,36.28445233174457,37.93383142025084,39.63533553246852,41.46203952312544,42.23547073801675,43.06785062038041,43.52848916966731,43.52884741019302,43.78436827731478,44.35432813322415,44.93411102245899,46.38422075539719,47.91608341170527,49.5791752295988,50.28493112701014,51.04850641226231,51.46524967088806
5.0,7731.200000000001,2.9,1,3,3,4,0,0.3654717956621207,1.160530955588777,1.95550984137001,3.978312930763413,6.107603923772507,8.369510550367174,9.347758799876804,10.42207647251578,11.02021107968576,11.02067690928716,11.34156935546604,12.04065829382447,12.74752661432038,14.52034194860443,16.38566280416844,18.41848939754959,19.29379113806625,20.2298044919639,20.75126384229893,20.75167368611737,21.03531588787891,21.6560073576524,22.28498955477954,23.87154948511399,25.54302328048538,27.34168248239415,28.11323502988373,28.9440925283041,29.40371706966171,29.4040719526162,29.64925105029595,30.18739934703177,30.74041200876515,32.15627535850939,33.63273727475358,35.24666327981873,35.93877346376815,36.68574127884245,37.09694767565926,37.09726652917306,37.3221459923407,37.80995492113515,38.30491990973145,39.58456817246308,40.93600219493874,42.40639793353587,43.04605779865874,43.73268041804375,44.11378366851089
5.0,7731.200000000001,2.9,1,3,3,5,0,0.3062311731458848,0.947719182631417,1.612382511325909,3.316462626970052,5.075219644984275,7.056734916899821,7.918441481140604,8.843529306898045,9.3679318809845,9.368342168956858,9.648444812820799,10.24035868800497,10.83329713600251,12.32647504164674,13.90012969520171,15.66142556000625,16.43095458621714,17.26486185223451,17.72846507459639,17.72883038713488,17.98212394582001,18.52097291477217,19.06689995827947,20.43174359437677,21.87109470861515,23.48631060443192,24.19458582038717,24.9457950255338,25.36087635499486,25.3612027399206,25.5834397114027,26.05775783828531,26.53701634562989,27.75653382227415,29.03838515314202,30.47610656400396,31.10660958724186,31.77858570850438,32.15237160670588,32.15266707394397,32.3555782718423,32.78338011286075,33.21762646701136,34.32590236335287,35.49217781831634,36.80843467346025,37.38682863099221,38.00316174301745,38.34680701264447
5.0,7731.200000000001,2.9,1,3,3,6,0,0.2836133118700646,0.8698259281427394,1.461068129514201,2.9565112262361,4.497231386948345,6.224815631817865,7.00057351038311,7.836204093695629,8.289907874874006,8.290265266774602,8.541576296712893,9.073185999131304,9.604734100174287,10.94088663009825,12.34327126444764,13.895256728477,14.57504634150255,15.31266453083471,15.7219565064535,15.72228021061759,15.9496216874854,16.42742383153011,16.90273081924661,18.09854084954691,19.35177919471668,20.73450445364037,21.34658795245107,21.99959033995836,22.35990240638693,22.3601913186897,22.56448470924921,22.99429560750396,23.41810501124101,24.48743444916579,25.60533941391052,26.84570366287664,27.39765768086725,27.99239071533427,28.32398678251569,28.3242548460901,28.51111400128561,28.89839279660882,29.28771206462569,30.2660938273326,31.28812863025122,32.43453912187152,32.94655861450693,33.48910844183994,33.78555617240985
5.0,7731.200000000001,2.9,1,4,1,1,0,0.3959620869067436,1.236742998158121,2.100361768553787,4.26600384142703,6.459533790116266,8.800297804146513,9.799590365718165,10.85458570129118,11.42316337360882,11.42362107318448,11.76524142392317,12.49353825526674,13.23764951558768,15.11534092628098,17.02434398876782,19.05172198066568,19.89709662634508,20.77538746636815,21.25029580332316,21.2506818575612,21.54268983520781,22.16962520514916,22.80111486856062,24.38266761970558,26.01759642271763,27.73421515237387,28.4557190287166,29.2202850621767,29.63330300478361,29.63363952268019,29.88919698262547,30.4315838067499,30.97991188587182,32.35680302344799,33.7598405868569,35.24917973140528,35.88922411528526,36.56702928932237,36.92971270371258,36.93000913296844,37.1576538539533,37.64050316571689,38.1253074250013,39.35362061493828,40.61919904929222,41.95888031540931,42.53155101047734,43.14382428316641,43.47661333176575
5.0,7731.200000000001,2.9,1,4,1,2,0,0.4535783848128997,1.439023795688502,2.438976501281285,4.960757608527144,7.508589356125065,10.16315730666379,11.26210833115564,12.4145712195967,13.03751292438169,13.03801747951721,13.42169941244652,14.24584027676175,15.08301747363947,17.18390737779846,19.330801940914,21.56748812624152,22.49047105560665,23.45230355319485,23.96652919301587,23.96694702378724,24.29414248228941,25.00582059909973,25.7202107950102,27.50795132278424,29.3256252241597,31.22251378359736,32.0134831691707,32.85063834293985,33.29907073128738,33.29943460069396,33.58677566714148,34.19827049831706,34.8132960791344,36.34175331829674,37.90179930809139,39.56650132420781,40.2704169062737,41.00372101625172,41.39360223386901,41.39392072037593,41.64020841043232,42.16806115377452,42.69862028996167,44.03183064675577,45.41074781857261,46.88286261643089,47.5063510680101,48.16611099312887,48.51536195172014
5.0,7731.200000000001,2.9,1,4,1,3,0,0.532201323444378,1.674863535370906,2.843311117145251,5.783394841557926,8.72323267891423,11.75121505512072,13.02198950384856,14.33531666017338,15.01347460963309,15.01402253146868,15.45257998230332,16.41202809735696,17.37561754627756,19.77330453868428,22.17938290799117,24.65613551894839,25.68150969652471,26.74907445636756,27.31466455622084,27.31512098156396,27.67603888510589,28.46430199600319,29.2485067188784,31.19692442067902,33.16818499776981,35.22179525128277,36.0906948742643,37.00027632868421,37.47959229774717,37.47998365835626,37.79516355755034,38.47455565032481,39.15182404245325,40.84884195375319,42.57621157744016,44.38267001032843,45.13489032285663,45.92082276398714,46.33967172267869,46.34001610825373,46.61656861392139,47.21555961165194,47.81126945497114,49.28370563796797,50.77670667615172,52.34783919508089,53.00743604251138,53.70024498467347,54.06758976730734
5.0,7731.200000000001,2.9,1,4,1,4,0,0.6130524223839182,1.947041148292247,3.286202535649463,6.606657485684836,9.922225245835872,13.35762771373802,14.78167344886714,16.23546549702753,16.98145399049571,16.98206078293614,17.47858594668731,18.55111517431202,19.62219279243942,22.24819761915565,24.8556015654376,27.57444507697634,28.71004697463728,29.87667128069173,30.47623568395868,30.47672545182986,30.88251712574955,31.75777549327907,32.62093997906835,34.76705595878447,36.94674910696047,39.21915927590062,40.16442649627324,41.1426017015782,41.64456685396265,41.64497379365524,41.9829928102051,42.71925326110091,43.451362967057,45.26498107700598,47.13563858772434,49.12733195895103,49.96364511757533,50.83656122729418,51.28900237146861,51.28937255601665,51.59745323005183,52.25984884097578,52.92340718165774,54.59284904266416,56.26291761504093,57.99703098303043,58.73162503493888,59.5019502567115,59.90075716199246
5.0,7731.200000000001,2.9,1,4,1,5,0,0.6957069746228987,2.21566412355797,3.738391963378137,7.468614104100814,11.13056376569307,14.87993796789141,16.44232503692817,18.03687229799143,18.83562389093807,18.83627810099656,19.3960850106652,20.59868298626983,21.78758116033361,24.71517991172681,27.60795943111506,30.56636254219637,31.78824477035511,33.03616139688056,33.67463352079464,33.67516372783529,34.12440928553381,35.09317688826161,36.05851628991865,38.4530300203,40.84229050759819,43.3205213535079,44.34575603350487,45.37994920344336,45.90739612308734,45.90783962560685,46.28855972252304,47.10462818988141,47.91102938012254,49.90670924024014,51.90431495211042,53.99841661450257,54.86747212475996,55.75043048321974,56.20505794175713,56.20543930332133,56.53590643679242,57.25298469896287,57.97215741205872,59.74908476994835,61.5486304343277,63.45366531474443,64.24218637674635,65.04665637974156,65.45773561764518
5.0,7731.200000000001,2.9,1,4,1,6,0,0.7888156899935218,2.50079123610516,4.204863507454981,8.336961287375527,12.42254563704216,16.59252196536246,18.2742408834599,19.93619391078809,20.77162783521822,20.77233345543358,21.38953436507963,22.72131130165246,24.02387233305442,27.19515147144403,30.35182300676191,33.57811543678444,34.88096102227746,36.17634300045237,36.8320784532777,36.83263100191005,37.31225915412291,38.35120546919636,39.38590115247244,41.9294059203316,44.45931218113242,47.04157129969373,48.10828512679904,49.18147816833884,49.71332479986044,49.71377398466485,50.11518533346062,50.98396340472749,51.84135378670664,53.94877929559256,56.07034404877563,58.28226693804567,59.19476432710187,60.12319198105267,60.59096904413706,60.59136783565979,60.94833103816752,61.70525027876457,62.45479448381086,64.3428432288151,66.29047516242106,68.35197804925161,69.19729990587805,70.05960146311993,70.50078110077797
5.0,7731.200000000001,2.9,1,4,2,1,0,1.010841297623346,3.243784268085236,5.443160890449226,10.65335550369517,15.57200149716959,20.33793380967899,22.19624853288411,24.0074619188086,24.90167874842463,24.90246013015564,25.64014159459702,27.24275621046576,28.80956541018816,32.52834436799978,36.07787086409877,39.55993060379031,40.93275330711368,42.28737558741726,42.95308039249,42.95366024181929,43.50474758414891,44.71413011186224,45.90594977949466,48.82404884185012,51.69764013133495,54.51671152604183,55.63460916036061,56.74996098674101,57.3000739100538,57.30056183855872,57.77534017489596,58.81316061892873,59.83189114835231,62.30066614006882,64.76948930434469,67.26857685043,68.27170676047959,69.27791395151262,69.77627579853767,69.77671567255958,70.2039498238817,71.13536037347053,72.04815250660681,74.31506529297599,76.6028158267237,78.90827655306401,79.82874706553277,80.75278318789113,81.21748680216025
5.0,7731.200000000001,2.9,1,4,2,2,0,1.04230253088287,3.345632116095997,5.575633084024007,10.88786246230059,15.9445935316391,20.74159369140485,22.5854108105765,24.40254191299833,25.28571878618178,25.2864803920484,26.021569010965,27.63355770105994,29.19512438652184,32.95076793889533,36.58780040397326,40.09891705962562,41.46235332675572,42.80248447319036,43.46325325007901,43.46383870746814,44.02896570730519,45.2612538448991,46.46647140912209,49.36957776879022,52.20239738933038,54.97217737512129,56.07629069631616,57.17892844552014,57.71833770700324,57.71882117027703,58.19494517295941,59.23579872609999,60.25714216177266,62.74761530792334,65.19982276722867,67.62908382965163,68.59953487764977,69.56530230045438,70.04259874392932,70.04302773022175,70.46702204432248,71.39081475950746,72.3035303657846,74.52182306961723,76.70290063536008,78.92414933059678,79.82466504429651,80.7311320486142,81.18657940182335
5.0,7731.200000000001,2.9,1,4,2,3,0,1.039141150243225,3.337832438862389,5.588030064886365,10.94566029637983,16.00339660251784,20.84844693982996,22.72081579242192,24.55406088744562,25.44785711475868,25.44862387228888,26.1862738932473,27.81070353635812,29.37527274431726,33.12252633448895,36.73300485947137,40.23113899477397,41.59259579516426,42.93022252190909,43.58920168665733,43.58977956054553,44.15675792663798,45.40733673668485,46.63139549906397,49.58723683067858,52.43238148010678,55.25052582090255,56.37804261761542,57.48779551728968,58.03940119285659,58.03989641236315,58.52758702567984,59.59218077751169,60.6233846607043,63.13500665264265,65.6236617657791,68.11990159689532,69.12405339765664,70.11895877991373,70.613746225115,70.61419251985919,71.05504754302137,72.01649021631755,72.95403659144185,75.2523450189975,77.51994181202032,79.80092716462457,80.72541385176483,81.64519280142638,82.10375693899003
5.0,7731.200000000001,2.9,1,4,2,4,0,1.018098017789976,3.2754622476955,5.4999616492902,10.84460483547962,15.9222998620137,20.80202449756496,22.68763651619557,24.51653137633611,25.41301215604809,25.41378191352312,26.14089855058679,27.75091740221248,29.31676010914629,33.0555286610651,36.66311110087739,40.21178473151125,41.60557041422398,42.98066636720454,43.65852826814908,43.6591144253125,44.22667585612516,45.47518584458773,46.69107113730225,49.63027128897377,52.50653548456136,55.37103839815236,56.51343611141743,57.65122884007386,58.2144234894584,58.2149202446554,58.70240477835331,59.77344438270379,60.80859711340893,63.36155878608285,65.92560249830446,68.49724955883487,69.52328006490765,70.53814716963393,71.04500405350052,71.04545300308823,71.48271244537307,72.44112830080823,73.38234382509806,75.71031220459186,78.03845321889348,80.39274156193827,81.34562357927416,82.30306939269222,82.77888693755472
5.0,7731.200000000001,2.9,1,4,2,5,0,0.9572487313744275,3.103531304304246,5.229353419504053,10.32567813014698,15.17232815842607,19.83297142119217,21.64660347944278,23.43265731230114,24.30811888460554,24.30885376932096,24.99642436871446,26.51802816411918,27.99755689569966,31.55021487861384,35.00716405541103,38.44481146235979,39.80375301229611,41.13510372105959,41.79179558694774,41.79235900791556,42.32064769686311,43.49448893261258,44.65107080684751,47.45246630499464,50.24184560498463,53.03170295859377,54.13767444030556,55.24898378694684,55.80590849947251,55.8063893097889,56.26091467138173,57.26569383677117,58.25911182598438,60.68749904171737,63.1137873443999,65.59709690538567,66.59416899803134,67.59517703530838,68.09521549128203,68.09564952717484,68.51335657147733,69.4290043106869,70.33093622065547,72.5592494409658,74.78504466464301,77.0460826352424,77.96873068886389,78.90111398087932,79.36217594314193
5.0,7731.200000000001,2.9,1,4,2,6,0,0.8956619106965263,2.878702682012401,4.849459506864318,9.694021065895502,14.42122403457657,19.02780385082742,20.84491056634617,22.63769438140471,23.52292780158383,23.52366604646581,24.18922920270439,25.65387545740361,27.09338693290139,30.58177873759432,34.00126368536967,37.39200699727523,38.73439055985337,40.07096502980241,40.73203876780586,40.73259851714881,41.24641638276457,42.37328920878718,43.49014572497927,46.23455471855257,48.97511679362967,51.78444311154773,52.9250719941751,54.05516527697623,54.61315750839638,54.61363655938516,55.05760538167758,56.03045646543146,56.99269345024403,59.36903628527283,61.7449621171577,64.1496502540714,65.11701987269123,66.07840578745731,66.56013696699631,66.56055258062204,66.94640098927142,67.79448506107548,68.63574718280378,70.72194655760231,72.86286398897013,75.09567436890933,76.01144701766171,76.92707800101755,77.3794869420805
